the_geom,cartodb_id,the_geom_webmercator,objectid,dc_dist,psa,dispatch_date_time,dispatch_date,dispatch_time,hour,dc_key,location_block,ucr_general,text_general_code,point_x,point_y
0101000020E6100000B83EA6C70CCB52C070CE5497F2FF4340,119298,0101000020110F0000D8A16E6B0DEC5FC18BA428B4D68F5241,35975157,39,3,2024-11-26 05:00:00+00,2024-11-26,00:00:00,13,202439078871.00000000,2900 BLOCK N BAMBREY ST,100,Homicide - Criminal,-75.17265502,39.99959079
0101000020E6100000340EB7A1F4C352C090887A4560054440,120772,0101000020110F000045EB5B8200E05FC10FEF4FE3DB955241,35976281,02,1,2024-11-06 05:00:00+00,2024-11-06,00:00:00,13,202402055248.00000000,2100 BLOCK TYSON AVE,100,Homicide - Criminal,-75.06180613,40.04200047
0101000020E61000004CF3FDF0EDC652C060ED45DA64014440,120906,0101000020110F00007C5599AB0DE55FC15733E13C71915241,35976382,24,1,2024-11-09 05:00:00+00,2024-11-09,00:00:00,3,202324078200.00000000,4100 BLOCK I ST,100,Homicide - Criminal,-75.10827279,40.01089028
0101000020E6100000D088E8C372CF52C0C8F2BC5BA6FC4340,120947,0101000020110F0000687FE60486F35FC16D9143E62E8C5241,35976412,19,2,2024-11-23 05:00:00+00,2024-11-23,00:00:00,4,202419075490.00000000,1400 BLOCK N 61ST ST,100,Homicide - Criminal,-75.24137972,39.97382685
0101000020E6100000B89301003DCF52C028BD0ABEE3FB4340,121155,0101000020110F0000B10987B12AF35FC1E8E15C39578B5241,35976553,19,2,2024-11-01 04:00:00+00,2024-11-01,00:00:00,21,202419073230.00000000,5900 BLOCK CALLOWHILL ST,100,Homicide - Criminal,-75.23809815,39.96788765
0101000020E6100000F4BB31B6D0C552C070C5A6B117024440,121324,0101000020110F000005C1D22D29E35FC19697408E37925241,35976684,15,1,2024-11-22 05:00:00+00,2024-11-22,00:00:00,9,202415096011.00000000,1300 BLOCK SELLERS ST,100,Homicide - Criminal,-75.09086375,40.01634808
0101000020E6100000F07F62F2D3CA52C030B96D2679FF4340,121354,0101000020110F0000D7C70AE2ACEB5FC1B17C9111508F5241,35976707,39,3,2024-11-10 05:00:00+00,2024-11-10,00:00:00,22,202339060098.00000000,2700 BLOCK N 23RD ST,100,Homicide - Criminal,-75.16918621,39.99588471
0101000020E6100000C0074C331FC452C05127EA164B004440,2584779,0101000020110F0000E7A2FFD048E05FC168705CD238905241,24000077,15,1,2024-11-26 13:04:00+00,2024-11-26,08:04:00,8,202415097153.00000000,1800 BLOCK E TUSCULUM ST,700,Motor Vehicle Theft,-75.06440432,40.00229155
0101000020E610000052C501B21FCA52C03EA0223D7BF94340,2799387,0101000020110F0000E0422CB57AEA5FC15D34E221AC885241,22903863,09,4,2024-11-06 02:09:00+00,2024-11-05,21:09:00,21,202409103866.00000000,100 BLOCK S 10TH ST,2400,Disorderly Conduct,-75.15818453,39.94907345
0101000020E6100000589FDDE759CA52C08D4127848EF94340,2824494,0101000020110F0000DEC77A95DDEA5FC1C690337DC1885241,22903876,09,4,2024-11-26 01:36:00+00,2024-11-25,20:36:00,20,202409113311.00000000,100 BLOCK S 13TH ST,1100,Fraud,-75.16173741,39.94966175
0101000020E61000006758B539C8CA52C03B7220FB8BFE4340,2857289,0101000020110F0000AD6017F998EB5FC168D82D27498E5241,22905142,22,1,2024-11-09 19:20:00+00,2024-11-09,14:20:00,14,202422081721.00000000,2200 BLOCK N VAN PELT ST,1100,Fraud,-75.16847079,39.98864688
0101000020E6100000A05AB7209FC852C046BA3C29D5FB4340,3020450,0101000020110F00003F56257BEDE75FC1DE13D310478B5241,22906851,26,3,2024-11-23 05:03:00+00,2024-11-23,00:03:00,0,202426061532.00000000,1100 BLOCK FRANKFORD AV,1100,Fraud,-75.13471239,39.96744266
0101000020E610000091683CF075C552C0B9FA147439044440,3279147,0101000020110F0000950BD0FD8EE25FC1DE0E41D994945241,23356950,02,1,2024-11-26 14:42:00+00,2024-11-26,09:42:00,9,202402058844.00000000,5700 BLOCK OXFORD AV,600,Thefts,-75.08532339,40.03300334
0101000020E61000006A2F2626BDCE52C033162C593E074440,3281401,0101000020110F0000CC62928651F25FC184A7864EEE975241,23588035,05,3,2024-11-29 16:18:00+00,2024-11-29,11:18:00,11,202405017023.00000000,7900 BLOCK HENRY AV,600,Thefts,-75.23029474,40.05659022
0101000020E6100000221EE4501AC252C0DD3E71210B054440,3282240,0101000020110F0000A1A413D6DADC5FC191A400707D955241,23489536,15,3,2024-11-07 18:54:00+00,2024-11-07,13:54:00,13,202415091645.00000000,7700 BLOCK FRANKFORD AV,600,Thefts,-75.03285621,40.03940218
,3282654,,23356534,02,3,2024-11-04 14:42:00+00,2024-11-04,09:42:00,9,202402054908.00000000,7800 BLOCK LANGDON ST 202,600,Thefts,,
0101000020E6100000221EE4501AC252C0DD3E71210B054440,3283128,0101000020110F0000A1A413D6DADC5FC191A400707D955241,23356770,15,3,2024-11-13 19:50:00+00,2024-11-13,14:50:00,14,202415093278.00000000,7700 BLOCK FRANKFORD AV,600,Thefts,-75.03285621,40.03940218
0101000020E6100000C268DAEE73C952C0F57FD447DCFA4340,3283297,0101000020110F00002655BEF356E95FC1E3747048338A5241,23489715,09,2,2024-11-25 00:16:00+00,2024-11-24,19:16:00,19,202409112816.00000000,400 BLOCK N 5TH ST,600,Thefts,-75.14770099,39.95984743
0101000020E6100000E09C11A53DCC52C0515E331284094440,3283359,0101000020110F0000D03C6E4313EE5FC13E5945DF739A5241,23356593,14,4,2024-11-13 17:51:00+00,2024-11-13,12:51:00,12,202414071397.00000000,7700 BLOCK STENTON AV,400,Aggravated Assault No Firearm,-75.19126250,40.07434300
0101000020E6100000C60535B6F6C152C0254E9B2FFE084440,3283807,0101000020110F0000DB6ADE5B9EDC5FC124124F47DF995241,23489384,08,2,2024-11-20 02:57:00+00,2024-11-19,21:57:00,21,202408040549.00000000,2500 BLOCK WELSH RD,600,Thefts,-75.03068309,40.07025714
,3283867,,22067525,12,1,2024-11-02 00:10:00+00,2024-11-01,20:10:00,20,202412086486.00000000,7700 BLOCK LINDBERGH BLVD 214,500,Burglary Residential,,
0101000020E610000052F13D2B02CB52C08C4AC9F64AFE4340,3284125,0101000020110F0000D73D5765FBEB5FC182523815018E5241,24895996,22,2,2024-11-30 18:44:00+00,2024-11-30,13:44:00,13,202422086776.00000000,2000 BLOCK JUDSON ST,300,Robbery No Firearm,-75.17200738,39.98666272
0101000020E6100000E45E26ABDEC652C0C56804B8ACFE4340,3284369,0101000020110F0000EAB456BAF3E45FC18AAC73716D8E5241,23357353,24,3,2024-11-25 18:24:00+00,2024-11-25,13:24:00,13,202424099964.00000000,Tulip St  & E Allegheny Ave,300,Robbery No Firearm,-75.10734061,39.98964596
0101000020E61000005A965412BECB52C009580630C0FC4340,3284371,0101000020110F00004FEE46913AED5FC12F3D6D864B8C5241,23256487,22,4,2024-11-22 17:47:00+00,2024-11-22,12:47:00,12,202422084946.00000000,1200 BLOCK N 29TH ST,600,Theft from Vehicle,-75.18347605,39.97461510
0101000020E6100000E6078DE49BC852C0A4CE16EF4BFF4340,3284400,0101000020110F0000FF776CFCE7E75FC1495C17F11D8F5241,22447352,25,3,2024-11-10 12:15:00+00,2024-11-10,07:15:00,7,202425077369.00000000,200 BLOCK W CAMBRIA ST,600,Theft from Vehicle,-75.13451494,39.99450482
0101000020E61000005BC996FE48C852C0EC26DF09C9FF4340,3284474,0101000020110F00009030C92C5BE75FC1522EC5A2A88F5241,23257503,25,3,2024-11-30 01:50:00+00,2024-11-29,20:50:00,20,202425081770.00000000,100 BLOCK W Allegheny Ave,600,Thefts,-75.12945523,39.99832271
0101000020E610000063FA14B6D5C352C0C7B7FB451E064440,3284772,0101000020110F00009D13DCFCCBDF5FC15643B4ADAE965241,23257099,02,3,2024-11-16 18:44:00+00,2024-11-16,13:44:00,13,202402056939.00000000,7300 BLOCK BUSTLETON AV,600,Thefts,-75.05991890,40.04779887
0101000020E6100000ADDEC0687FCA52C043DE7A662CF94340,3284777,0101000020110F000023B08D491DEB5FC1CBECC7CA54885241,22447778,09,4,2024-11-11 19:24:00+00,2024-11-11,14:24:00,14,202409106478.00000000,1300 BLOCK SPRUCE ST,600,Thefts,-75.16402644,39.94666749
0101000020E61000005885B463B6C852C04B6C2511EDFE4340,3284796,0101000020110F0000F4354BFE14E85FC1FBB66BC6B48E5241,23257297,25,3,2024-11-29 19:56:00+00,2024-11-29,14:56:00,14,202425081672.00000000,2700 BLOCK N AMERICAN ST,600,Thefts,-75.13613217,39.99160971
0101000020E61000002A0EF327E2C252C01BA8A51C40044440,3284841,0101000020110F0000A1A9E2482EDE5FC18843FE3B9C945241,23358669,15,3,2024-11-24 02:39:00+00,2024-11-23,21:39:00,21,202415096510.00000000,7000 BLOCK CHARLES ST,400,Aggravated Assault No Firearm,-75.04505347,40.03320654
0101000020E61000002679A67EFBC852C04D2B2A87BB014440,3284851,0101000020110F000015F124608AE85FC1E652B959D1915241,23257877,25,2,2024-11-19 23:10:00+00,2024-11-19,18:10:00,18,202425079706.00000000,400 BLOCK E LOUDON ST,400,Aggravated Assault No Firearm,-75.14035002,40.01353540
0101000020E6100000199978EE1AC452C0D952510658064440,3285044,0101000020110F0000654BB99041E05FC1A7A58AC0EE965241,23653899,02,3,2024-11-08 00:55:00+00,2024-11-07,19:55:00,19,202402055446.00000000,2100 BLOCK COTTMAN AV,600,Thefts,-75.06414377,40.04956130
0101000020E6100000FAF6C7DEBFC252C02514F0A54F034440,3285087,0101000020110F00005B55FB0BF4DD5FC125675D8591935241,22447586,15,3,2024-11-07 00:51:00+00,2024-11-06,19:51:00,19,202415091454.00000000,4700 BLOCK LONGSHORE AV,400,Aggravated Assault Firearm,-75.04296084,40.02586817
0101000020E6100000C3A453B2B7C352C0BB61BA9463064440,3285141,0101000020110F0000F36D3A0199DF5FC1D55ADF92FB965241,22448207,02,3,2024-11-11 17:51:00+00,2024-11-11,12:51:00,12,202402056078.00000000,7400 BLOCK BUSTLETON AV,600,Thefts,-75.05808695,40.04991397
0101000020E6100000C3A0E9788ECB52C0239A066601FC4340,3285326,0101000020110F00009C641EB7E9EC5FC1C5B79016788B5241,23258875,09,1,2024-11-12 13:13:00+00,2024-11-12,08:13:00,8,202409106782.00000000,2600 BLOCK PENNSYLVANIA AV,600,Theft from Vehicle,-75.18057082,39.96879268
0101000020E6100000B3A5BBA950C952C0C883E3E8E0FD4340,3285357,0101000020110F000033D2DF0A1BE95FC1E26E2F878B8D5241,22449630,26,1,2024-11-04 22:19:00+00,2024-11-04,17:19:00,17,202426057950.00000000,600 BLOCK DIAMOND ST,400,Aggravated Assault No Firearm,-75.14554828,39.98342620
0101000020E6100000EB508F65A8C952C00A7804FDA6014440,3285401,0101000020110F00005F782611B0E95FC11328FA92BA915241,22447590,39,2,2024-11-11 14:15:00+00,2024-11-11,09:15:00,9,202439075173.00000000,3900 BLOCK N BROAD ST,600,Thefts,-75.15090312,40.01290858
0101000020E610000067B177F392CA52C0993336CFECF94340,3285458,0101000020110F00003AB82A7B3EEB5FC1345E9EF429895241,23257542,09,4,2024-11-23 02:52:00+00,2024-11-22,21:52:00,21,202409112108.00000000,0 BLOCK S 15TH ST,600,Thefts,-75.16521918,39.95253935
0101000020E61000009D24A7C0D3CB52C0732BC6F1AAF54340,3285595,0101000020110F0000E2EE0E655FED5FC1613DF2C572845241,23590164,01,2,2024-11-25 21:42:00+00,2024-11-25,16:42:00,16,202401030424.00000000,2200 BLOCK OREGON AV,600,Thefts,-75.18479935,39.91927932
0101000020E61000007A592CA89CCF52C067406260C2FB4340,3285751,0101000020110F000082BB242DCDF35FC108C9E43F328B5241,23490648,19,2,2024-11-29 17:27:00+00,2024-11-29,12:27:00,12,202419079395.00000000,6200 BLOCK VINE ST,600,Theft from Vehicle,-75.24393659,39.96686940
0101000020E6100000143D9578E5CE52C0FB0DC97FB7FB4340,3285818,0101000020110F00006AAD430496F25FC166532932268B5241,22888888,19,2,2024-11-23 00:09:00+00,2024-11-22,19:09:00,19,202419077888.00000000,5600 BLOCK VINE ST,600,Thefts,-75.23275580,39.96653745
0101000020E6100000723447567EC852C0B13B3833D5FD4340,3285823,0101000020110F0000661959C8B5E75FC1823F898C7E8D5241,23358696,26,1,2024-11-30 22:31:00+00,2024-11-30,17:31:00,17,202426062651.00000000,100 BLOCK W SUSQUEHANNA AVE,600,Theft from Vehicle,-75.13271100,39.98306885
0101000020E610000029BE6FB658C952C0636E8CD79B004440,3285967,0101000020110F00004CC22FB728E95FC1AC22F05A92905241,23590403,25,4,2024-11-29 20:27:00+00,2024-11-29,15:27:00,15,202425081674.00000000,1000 BLOCK W SCHILLER ST,600,Thefts,-75.14603959,40.00475592
0101000020E6100000B5E6E0FC3AC952C043DE5958C3054440,3286048,0101000020110F00005A2B9639F6E85FC138A8A1CC49965241,22887924,35,3,2024-11-26 14:11:00+00,2024-11-26,09:11:00,9,202435079600.00000000,6000 BLOCK N BROAD ST,600,Thefts,-75.14422533,40.04502396
0101000020E61000003053073761C752C0B97D245F68024440,3286052,0101000020110F0000409F5D79D1E55FC1F51C520691925241,22447620,25,2,2024-11-11 17:29:00+00,2024-11-11,12:29:00,12,202425077622.00000000,4600 BLOCK WHITAKER AV,400,Aggravated Assault No Firearm,-75.11530853,40.01881017
0101000020E6100000D7789F9996CD52C005170A5CC7004440,3286158,0101000020110F00001B6C65345DF05FC11A7B309BC2905241,22889054,19,3,2024-11-22 18:18:00+00,2024-11-22,13:18:00,13,202419077800.00000000,4000 BLOCK MONUMENT RD,600,Thefts,-75.21231690,40.00608397
0101000020E6100000ECFA05BBA1CA52C070AEE5BEEA034440,3286203,0101000020110F00004FCAEA9557EB5FC13257C98B3D945241,23258331,14,2,2024-11-19 21:56:00+00,2024-11-19,16:56:00,16,202414072956.00000000,GERMANTOWN AV & COLLOM ST,400,Aggravated Assault No Firearm,-75.16612125,40.03060137
0101000020E6100000A4DDAEB8B4C752C013F2FFB294044440,3286204,0101000020110F0000B08776515FE65FC1D10DF10FFA945241,23258333,35,1,2024-11-30 20:02:00+00,2024-11-30,15:02:00,15,202435080511.00000000,100 BLOCK E OLNEY AV,300,Robbery No Firearm,-75.12040536,40.03578794
0101000020E6100000A4DDAEB8B4C752C013F2FFB294044440,3286205,0101000020110F0000B08776515FE65FC1D10DF10FFA945241,23258334,35,1,2024-11-17 19:15:00+00,2024-11-17,14:15:00,14,202435077322.00000000,100 BLOCK E Olney Ave,300,Robbery No Firearm,-75.12040536,40.03578794
0101000020E6100000AA747F0E56CA52C076C79C46DEF94340,3286312,0101000020110F0000D0B1BB0BD7EA5FC14AFA87DA19895241,23851267,09,4,2024-11-30 16:57:00+00,2024-11-30,11:57:00,11,202409115189.00000000,1300 BLOCK MARKET ST,600,Thefts,-75.16150248,39.95209582
0101000020E61000003211C2E569CA52C0E6E63CDFA6FA4340,3286320,0101000020110F0000FE245EBFF8EA5FC18AE3F41AF8895241,23655816,09,1,2024-11-30 08:32:00+00,2024-11-30,03:32:00,3,202409115110.00000000,300 BLOCK N BROAD ST,600,Thefts,-75.16271348,39.95821753
0101000020E61000001852B08CAEC952C03398128B10054440,3286333,0101000020110F0000244EAA84BAE95FC127BF1D7183955241,23256572,35,3,2024-11-22 23:14:00+00,2024-11-22,18:14:00,18,202435078830.00000000,5600 BLOCK OGONTZ AV,600,Thefts,-75.15127866,40.03956736
0101000020E61000006A55C70166C952C0B2E5A617C6034440,3286335,0101000020110F00009E0D1B4C3FE95FC1D4C829E414945241,23849311,35,2,2024-11-26 18:02:00+00,2024-11-26,13:02:00,13,202435079665.00000000,N BROAD ST  & WINDRIM AV,600,Thefts,-75.14685101,40.02948280
0101000020E6100000A869FE35ACCA52C08CB2E9CE34F94340,3286375,0101000020110F00007761366369EB5FC18F184A1B5E885241,23654451,09,4,2024-11-10 17:39:00+00,2024-11-10,12:39:00,12,202409106050.00000000,1500 BLOCK SPRUCE ST,600,Thefts,-75.16676092,39.94692408
0101000020E610000087806C2744C852C06D2700B507FE4340,3286386,0101000020110F0000696CF0F352E75FC11EBB2B88B68D5241,22447837,26,3,2024-11-11 19:47:00+00,2024-11-11,14:47:00,14,202426059322.00000000,2000 BLOCK E HAGERT ST,600,Theft from Vehicle,-75.12915979,39.98461020
0101000020E6100000901A0BF1A5CE52C09C50888043F94340,3286458,0101000020110F0000DA7B011B2AF25FC11F3D82626E885241,23850495,12,4,2024-11-13 15:47:00+00,2024-11-13,10:47:00,10,202412089287.00000000,5200 BLOCK Baltimore Ave,600,Thefts,-75.22887827,39.94737250
0101000020E61000001CAE59575AC452C029B2B54281024440,3286485,0101000020110F00000915E745ADE05FC1D6A45AA0AC925241,23358975,15,2,2024-11-29 01:40:00+00,2024-11-28,20:40:00,20,202415097849.00000000,5400 BLOCK WALKER ST,600,Thefts,-75.06801399,40.01956972
0101000020E61000000944784956C652C0A2B49A22FEFF4340,3286631,0101000020110F0000C492F0110CE45FC110A89B80E38F5241,23653947,24,1,2024-11-01 20:15:00+00,2024-11-01,16:15:00,16,202424092022.00000000,3700 BLOCK FRANKFORD AV,300,Robbery No Firearm,-75.09901654,39.99994309
0101000020E6100000984A60EFD5CB52C0C486FA9F74F64340,3286663,0101000020110F0000FD201B1A63ED5FC1C536811E52855241,23490309,01,1,2024-11-27 19:04:00+00,2024-11-27,14:04:00,14,202401030656.00000000,2100 BLOCK S 23RD ST,600,Thefts,-75.18493256,39.92543411
0101000020E6100000F2CF6F0CFFC952C087E77CE3B1084440,3286701,0101000020110F000078BDFF4043EA5FC125366F9A8A995241,23654471,14,1,2024-11-25 13:49:00+00,2024-11-25,08:49:00,8,202414074335.00000000,7400 BLOCK OGONTZ AV,600,Thefts,-75.15619193,40.06792873
0101000020E6100000FD46E0B445C152C07EDAF2DB21044440,3286747,0101000020110F0000C4C19DB271DB5FC1514575AD7A945241,23491202,08,1,2024-11-20 02:26:00+00,2024-11-19,21:26:00,21,202408040545.00000000,8100 BLOCK STATE RD,400,Aggravated Assault No Firearm,-75.01987955,40.03228330
0101000020E6100000FFBED23B0DC252C01C906BE01A094440,3286958,0101000020110F00000E14599DC4DC5FC1B7B9D21EFF995241,23256590,08,2,2024-11-25 21:25:00+00,2024-11-25,16:25:00,16,202408041212.00000000,2400 BLOCK WELSH RD,600,Thefts,-75.03205772,40.07113271
0101000020E6100000163C9EF9C9CA52C08ACCD8A7CEF34340,3286960,0101000020110F0000183BE9F19BEB5FC1C7F8236663825241,24257827,03,3,2024-11-15 17:28:00+00,2024-11-15,12:28:00,12,202403054599.00000000,1100 BLOCK PATTISON AV,600,Thefts,-75.16857758,39.90474413
0101000020E61000007CF9F8DF25C152C00A824BF09B054440,3286963,0101000020110F0000B032E2A03BDB5FC17280E4141E965241,23490145,08,1,2024-11-08 23:00:00+00,2024-11-08,18:00:00,17,202408039158.00000000,8400 BLOCK FRANKFORD AV,600,Thefts,-75.01793670,40.04382137
0101000020E61000005AADE15C22C652C0674AA953B7004440,3286973,0101000020110F0000ED1824DFB3E35FC1F2BE58D4B0905241,24412563,24,1,2024-11-20 21:36:00+00,2024-11-20,16:36:00,16,202424098385.00000000,1800 BLOCK TORRESDALE AV,300,Robbery No Firearm,-75.09584735,40.00559469
0101000020E6100000EC2F606E1CCC52C0970A43479FFB4340,3286976,0101000020110F00000836C0D8DAED5FC11F98265B0B8B5241,23357628,16,1,2024-11-15 20:20:00+00,2024-11-15,15:20:00,15,202416046829.00000000,600 BLOCK N 32ND ST,600,Thefts,-75.18923530,39.96579829
0101000020E6100000BB8F8A9C11CD52C0D78947B966FA4340,3287072,0101000020110F00004127664F7BEF5FC1465D9A07B1895241,23491370,18,3,2024-11-13 16:17:00+00,2024-11-13,11:17:00,11,202418058891.00000000,4000 BLOCK CHESTNUT ST,600,Thefts,-75.20419992,39.95625988
0101000020E6100000B914BABF38C952C0CC92635F70F84340,3287131,0101000020110F000076E6076CF2E85FC13368188084875241,22889205,03,1,2024-11-19 17:46:00+00,2024-11-19,12:46:00,12,202403055210.00000000,600 BLOCK S FRONT ST,600,Theft from Vehicle,-75.14408868,39.94092934
0101000020E6100000D01752B08CD152C0E3CDD02E15FD4340,3287239,0101000020110F0000D9027FBC17F75FC14DF884B9A98C5241,23489958,19,1,2024-11-16 17:42:00+00,2024-11-16,12:42:00,12,202419076503.00000000,7700 BLOCK CITY AV,600,Thefts,-75.27421196,39.97720895
0101000020E6100000D01752B08CD152C0E3CDD02E15FD4340,3287241,0101000020110F0000D9027FBC17F75FC14DF884B9A98C5241,23489960,19,1,2024-11-22 16:07:00+00,2024-11-22,11:07:00,11,202419077773.00000000,7700 BLOCK CITY AV,600,Thefts,-75.27421196,39.97720895
0101000020E6100000163C9EF9C9CA52C08ACCD8A7CEF34340,3287264,0101000020110F0000183BE9F19BEB5FC1C7F8236663825241,22447250,03,3,2024-11-07 19:36:00+00,2024-11-07,14:36:00,14,202403053160.00000000,1100 BLOCK PATTISON AV,400,Aggravated Assault No Firearm,-75.16857758,39.90474413
0101000020E6100000221EE4501AC252C0DD3E71210B054440,3287268,0101000020110F0000A1A413D6DADC5FC191A400707D955241,22447256,15,3,2024-11-02 21:35:00+00,2024-11-02,17:35:00,17,202415090364.00000000,7700 BLOCK FRANKFORD AV,600,Thefts,-75.03285621,40.03940218
0101000020E6100000E1E7C77877C452C02726B90DB4044440,3287370,0101000020110F00009A5219C1DEE05FC16048C3D71C955241,22888607,02,1,2024-11-17 18:18:00+00,2024-11-17,13:18:00,13,202402057136.00000000,6400 BLOCK BUSTLETON AV,600,Thefts,-75.06979198,40.03674480
0101000020E61000007E85F51433CA52C0FD8DF2A34CFF4340,3287468,0101000020110F00002A1D3FA39BEA5FC104F996B91E8F5241,24259542,39,3,2024-11-15 01:01:00+00,2024-11-14,20:01:00,20,202439076167.00000000,N 17TH ST & W LEHIGH AV,600,Thefts,-75.15936779,39.99452639
