the_geom,cartodb_id,the_geom_webmercator,objectid,dc_dist,psa,dispatch_date_time,dispatch_date,dispatch_time,hour,dc_key,location_block,ucr_general,text_general_code,point_x,point_y
0101000020E610000060A23C5164C552C05827D37A95094440,504,0101000020110F0000CF3E6D0F71E25FC19B92A931879A5241,28574027,02,3,2025-04-17 21:05:00+00,2025-04-17,17:05:00,17,202502017962.00000000,7900 BLOCK OXFORD AV,600,Thefts,-75.08424788,40.07487426
0101000020E610000094889978E5CE52C00077C07FB7FB4340,506,0101000020110F000006F94A0496F25FC1A0CE1F32268B5241,28574029,19,2,2025-04-17 17:08:00+00,2025-04-17,13:08:00,13,202519025061.00000000,5600 BLOCK VINE ST,600,Thefts,-75.23275580,39.96653745
0101000020E6100000C4F792B425CB52C0D0801FE753F44340,507,0101000020110F0000152A13C237EC5FC18E0537EDF6825241,28574031,01,2,2025-04-18 01:10:00+00,2025-04-17,21:10:00,21,202501010652.00000000,3300 BLOCK S BROAD ST,600,Thefts,-75.17417635,39.90881051
0101000020E6100000786ED164E7CA52C098651C7E92F94340,508,0101000020110F0000C57E69EACDEB5FC175ABF6E4C5885241,28574034,09,3,2025-04-17 16:04:00+00,2025-04-17,12:04:00,12,202509045644.00000000,1700 BLOCK Walnut St,600,Thefts,-75.17037316,39.94978310
0101000020E610000038555B3D69C552C080EE4BD03B044440,509,0101000020110F00003E02DE6B79E25FC16700767797945241,28574035,02,1,2025-04-17 20:56:00+00,2025-04-17,16:56:00,16,202502017964.00000000,5700 BLOCK OXFORD AV,600,Thefts,-75.08454832,40.03307537
0101000020E6100000C867C2F452C952C0F8D8579DA3F64340,521,0101000020110F0000026AFFEF1EE95FC1EC72DB2886855241,28778816,03,2,2025-04-23 13:05:00+00,2025-04-23,09:05:00,9,202503018313.00000000,1600 BLOCK S CHRISTOPHER COLUMBUS BLVD,600,Thefts,-75.14568824,39.92686812
0101000020E6100000D82420D559CA52C0883DDB7A38F54340,525,0101000020110F0000DCC7A575DDEA5FC1A3DD7505F4835241,28778824,03,3,2025-04-23 23:05:00+00,2025-04-23,19:05:00,19,202503018464.00000000,2600 BLOCK S MILDRED ST,600,Thefts,-75.16173294,39.91578613
0101000020E6100000D82420D559CA52C0883DDB7A38F54340,526,0101000020110F0000DCC7A575DDEA5FC1A3DD7505F4835241,28778832,03,3,2025-04-23 23:22:00+00,2025-04-23,19:22:00,19,202503018465.00000000,2600 BLOCK S MILDRED ST,600,Thefts,-75.16173294,39.91578613
0101000020E6100000D8D0B3AA1CC952C000A39BCF09F64340,528,0101000020110F0000CDD6BFB8C2E85FC1F42D09D4DB845241,28778840,03,2,2025-04-24 00:16:00+00,2025-04-23,20:16:00,20,202503018492.00000000,1900 BLOCK S CHRISTOPHER COLUMBUS BLVD,600,Thefts,-75.14237468,39.92217441
0101000020E610000088AADE6827CB52C090C18D7898044440,533,0101000020110F0000DBC02AA73AEC5FC1F345FF3EFE945241,28778904,14,2,2025-04-23 21:30:00+00,2025-04-23,17:30:00,17,202514032064.00000000,5600 BLOCK GERMANTOWN AV,600,Thefts,-75.17428037,40.03590304
0101000020E6100000445BD2A78ECA52C02059568DEA034440,535,0101000020110F0000A4C84E2F37EB5FC1D7CDD0543D945241,28778912,14,2,2025-04-23 23:04:00+00,2025-04-23,19:04:00,19,202514032133.00000000,5100 BLOCK GERMANTOWN AV,600,Thefts,-75.16495700,40.03059546
0101000020E61000006CC48B6CC4C852C0188C7822B0014440,554,0101000020110F0000036F18D52CE85FC1191067B7C4915241,28405001,25,1,2025-04-12 19:08:00+00,2025-04-12,15:08:00,15,202525023138.00000000,4000 BLOCK N FAIRHILL ST,400,Aggravated Assault No Firearm,-75.13698877,40.01318770
0101000020E6100000C4F03188AAC752C0603EEB4A26034440,608,0101000020110F0000F704AF024EE65FC16CBF60A763935241,28779230,25,2,2025-04-23 22:31:00+00,2025-04-23,18:31:00,18,202525025971.00000000,4900 BLOCK B ST,400,Aggravated Assault No Firearm,-75.11978345,40.02460610
0101000020E6100000606C169FCAC852C0A0C4894ACB004440,613,0101000020110F0000DBFCFE5B37E85FC17A7B2DF7C6905241,28779237,25,4,2025-04-23 12:17:00+00,2025-04-23,08:17:00,8,202525025822.00000000,3600 BLOCK N 5TH ST,400,Aggravated Assault Firearm,-75.13736703,40.00620395
0101000020E61000002C68ADAAEFCA52C0F872616F65FF4340,627,0101000020110F00004527CFF7DBEB5FC162D45A363A8F5241,28405294,22,2,2025-04-13 08:34:00+00,2025-04-13,04:34:00,4,202522024372.00000000,2600 BLOCK N 24TH ST,500,Burglary Residential,-75.17087810,39.99528305
0101000020E61000007C2899E8A8C252C0A872495EA8044440,649,0101000020110F000001F54B0BCDDD5FC129596EE10F955241,28779406,15,3,2025-04-23 21:37:00+00,2025-04-23,17:37:00,17,202515035680.00000000,7200 BLOCK FRANKFORD AV,400,Aggravated Assault No Firearm,-75.04155936,40.03638819
0101000020E6100000542E03B716C752C0C835A32B40FF4340,655,0101000020110F0000DE84A0ED52E55FC1C0C39FE6108F5241,28405429,24,1,2025-04-12 20:27:00+00,2025-04-12,16:27:00,16,202524031500.00000000,2000 BLOCK E ALLEGHENY AV,500,Burglary Residential,-75.11076141,39.99414583
0101000020E6100000542E03B716C752C0C835A32B40FF4340,656,0101000020110F0000DE84A0ED52E55FC1C0C39FE6108F5241,28405431,24,1,2025-04-12 20:56:00+00,2025-04-12,16:56:00,16,202524031522.00000000,2000 BLOCK E ALLEGHENY AV,500,Burglary Residential,-75.11076141,39.99414583
0101000020E6100000F480A19042CF52C06825FCABB7F64340,728,0101000020110F0000635B652534F35FC1C6677C5F9C855241,28779757,12,2,2025-04-23 19:30:00+00,2025-04-23,15:30:00,15,202512035882.00000000,6500 BLOCK REGENT ST,400,Aggravated Assault Firearm,-75.23843780,39.92748022
0101000020E6100000EC4A892C4BCE52C0884E13468BFA4340,735,0101000020110F00007DD475ED8FF15FC1E0C2C486D9895241,28779771,18,2,2025-04-24 07:07:00+00,2025-04-24,03:07:00,3,202518020568.00000000,100 BLOCK S 51ST ST,500,Burglary Residential,-75.22333826,39.95737530
0101000020E6100000FC332C4104CA52C0F01FCB2297FE4340,763,0101000020110F000062F7C8184CEA5FC1BA78B084558E5241,28779927,22,1,2025-04-23 20:43:00+00,2025-04-23,16:43:00,16,202522027097.00000000,2300 BLOCK N CARLISLE ST,500,Burglary Residential,-75.15650968,39.98898730
0101000020E61000007870D28FA1CA52C01068BD4012FE4340,764,0101000020110F0000180C894C57EB5FC13677A838C28D5241,28779929,22,1,2025-04-23 21:47:00+00,2025-04-23,17:47:00,17,202522027118.00000000,2000 BLOCK N 20TH ST,500,Burglary Residential,-75.16611095,39.98493203
