the_geom,cartodb_id,the_geom_webmercator,objectid,dc_dist,psa,dispatch_date_time,dispatch_date,dispatch_time,hour,dc_key,location_block,ucr_general,text_general_code,point_x,point_y
0101000020E6100000E5032B1C3BCA52C0389A0A8E1EFD4340,211639,0101000020110F000010CC3946A9EA5FC14F389E1CB48C5241,74741,22,3,2012-12-11 17:45:00+00,2012-12-11,12:45:00,12,201222104483.00000000,1600 BLOCK N 15TH ST,600,Thefts,-75.15985779,39.97749496
0101000020E6100000E5032B1C3BCA52C0389A0A8E1EFD4340,211640,0101000020110F000010CC3946A9EA5FC14F389E1CB48C5241,74742,22,3,2012-12-15 19:25:00+00,2012-12-15,14:25:00,14,201222105604.00000000,1600 BLOCK N 15TH ST,600,Thefts,-75.15985779,39.97749496
0101000020E6100000373811FD5AC652C095DA283E00FF4340,211939,0101000020110F0000E6045F0E14E45FC1CD745008CA8E5241,74961,24,3,2012-12-29 16:07:00+00,2012-12-29,11:07:00,11,201224113698.00000000,3400 BLOCK ARAMINGO AV,600,Theft from Vehicle,-75.09930350,39.99219491
0101000020E6100000A5149589F2CC52C0615A2FE12BFB4340,211946,0101000020110F00002DD0198746EF5FC19192977B8B8A5241,74968,16,2,2012-12-14 16:18:00+00,2012-12-14,11:18:00,11,201216051982.00000000,4000 BLOCK GREEN ST,600,Theft from Vehicle,-75.20230331,39.96227660
0101000020E61000005A09826C3EC952C09FA5756561054440,211956,0101000020110F000021C8B90FFCE85FC111D5C922DD955241,74978,35,3,2012-12-27 20:59:00+00,2012-12-27,15:59:00,15,201235098621.00000000,5800 BLOCK OLD YORK RD,600,Thefts,-75.14443505,40.04203480
0101000020E61000003743DC621FCF52C082026BACAFF64340,211957,0101000020110F000019443064F8F25FC12458CB8393855241,74979,12,2,2012-12-28 20:09:00+00,2012-12-28,15:09:00,15,201212095699.00000000,2000 BLOCK S 65TH ST,600,Thefts,-75.23629065,39.92723613
0101000020E6100000C85B32B790C052C0AC172A9CB0054440,212028,0101000020110F0000B20733443EDA5FC186A3B10335965241,75742,08,1,2012-12-29 20:57:00+00,2012-12-29,15:57:00,15,201208053265.00000000,8700 BLOCK TORRESDALE AV,600,Theft from Vehicle,-75.00883274,40.04445221
0101000020E61000002B313275D5C252C0BC0DC57828034440,212048,0101000020110F00008C5727B718DE5FC1E8B2141266935241,74987,15,3,2012-12-21 16:38:00+00,2012-12-21,11:38:00,11,201215122643.00000000,6800 BLOCK VANDIKE ST,400,Aggravated Assault No Firearm,-75.04427843,40.02467260
0101000020E610000069B19090B3CA52C0E5A5513786054440,212095,0101000020110F0000EA0BF3E075EB5FC1145A9AFB05965241,74865,14,2,2012-12-15 16:35:00+00,2012-12-15,11:35:00,11,201214093777.00000000,600 BLOCK E CHELTEN AVE,600,Thefts,-75.16720976,40.04315845
0101000020E61000006F31DC0C79BF52C084B6FF752C0A4440,212104,0101000020110F000084A3033A63D85FC10F5715C62E9B5241,75651,08,2,2012-12-11 00:04:00+00,2012-12-10,19:04:00,19,201208050866.00000000,3200 BLOCK RED LION RD,500,Burglary Residential,-74.99176332,40.07948184
0101000020E61000009A6C4D04BBCD52C079D8B8BC41F84340,212192,0101000020110F0000F5CAE70F9BF05FC17BB978D750875241,74877,12,3,2012-12-14 16:55:00+00,2012-12-14,11:55:00,11,201212092728.00000000,5000 BLOCK WOODLAND AV,300,Robbery No Firearm,-75.21453960,39.93950614
0101000020E6100000E1CE8591DEC952C0C6F5D65DACFE4340,212201,0101000020110F00003BDC47150CEA5FC1741D7D0D6D8E5241,74886,22,1,2012-12-13 02:18:00+00,2012-12-12,21:18:00,21,201222104880.00000000,1300 BLOCK W BOSTON ST,400,Aggravated Assault No Firearm,-75.15420950,39.98963521
0101000020E6100000E23CFFEA2FC952C0D098CD0CB0054440,212373,0101000020110F00001326F46BE3E85FC19EEAA56434965241,73507,35,3,2012-12-04 19:08:00+00,2012-12-04,14:08:00,14,201235093329.00000000,6000 BLOCK N BROAD ST,600,Theft from Vehicle,-75.14354968,40.04443512
0101000020E6100000373811FD5AC652C095DA283E00FF4340,212469,0101000020110F0000E6045F0E14E45FC1CD745008CA8E5241,73519,24,3,2012-12-19 13:42:00+00,2012-12-19,08:42:00,8,201224111007.00000000,3400 BLOCK ARAMINGO AV,600,Theft from Vehicle,-75.09930350,39.99219491
0101000020E6100000B13BD508DACA52C0F6BA7F0B36074440,212534,0101000020110F00005F213939B7EB5FC16F84E017E5975241,74329,14,1,2012-12-16 00:40:00+00,2012-12-15,19:40:00,19,201214093918.00000000,6300 BLOCK MILTON ST,500,Burglary Residential,-75.16955777,40.05633682
0101000020E6100000F8D823F59AC752C05448C70FF4FF4340,212550,0101000020110F0000F8FA448E33E65FC137548455D88F5241,74345,25,3,2012-12-21 14:41:00+00,2012-12-21,09:41:00,9,201225105110.00000000,600 BLOCK E WENSLEY ST,600,Theft from Vehicle,-75.11883286,39.99963567
0101000020E61000006D85977DEAC852C09943F75132014440,212640,0101000020110F0000E25B097E6DE85FC1B6F57D3439915241,74352,25,1,2012-12-31 15:07:00+00,2012-12-31,10:07:00,10,201225107495.00000000,600 BLOCK W BUTLER ST,600,Theft from Vehicle,-75.13931217,40.00934815
