the_geom,cartodb_id,the_geom_webmercator,objectid,dc_dist,psa,dispatch_date_time,dispatch_date,dispatch_time,hour,dc_key,location_block,ucr_general,text_general_code,point_x,point_y
0101000020E6100000E482D0CDC0C452C0A8276A0B7D034440,114273,0101000020110F00004D51FC505BE15FC1FC6DE9DEC3935241,35971231,15,2,2013-04-29 04:00:00+00,2013-04-29,00:00:00,22,201315039159.00000000,5700 BLOCK LEONARD STREET,100,Homicide - Criminal,-75.07426782,40.02725356
0101000020E6100000C046B4780CC752C0705440D747004440,115324,0101000020110F0000FD645F8741E55FC1BDA8473835905241,35972043,24,1,2013-04-14 04:00:00+00,2013-04-14,00:00:00,3,201324031993.00000000,3500 BLOCK I STREET,100,Homicide - Criminal,-75.11013620,40.00219241
0101000020E610000034038AC878C552C01030BC2A41024440,115754,0101000020110F00005DAAE8D293E25FC1E3BA288C65925241,35972367,15,1,2013-04-14 04:00:00+00,2013-04-14,00:00:00,3,201315033970.00000000,4700 BLOCK N PENN STREET,100,Homicide - Criminal,-75.08549703,40.01761374
0101000020E6100000B47C967A05C952C0901DC235CD004440,116038,0101000020110F00001D54A9559BE85FC1BBADD517C9905241,35972572,25,1,2013-04-06 04:00:00+00,2013-04-06,00:00:00,23,201325029371.00000000,700 BLOCK W VENANGO STREET,100,Homicide - Criminal,-75.14095940,40.00626251
0101000020E6100000089AF982D4CB52C038FBC8EF25054440,116201,0101000020110F0000924C22AF60ED5FC1EBB09A2C9B955241,35972709,14,3,2013-04-25 04:00:00+00,2013-04-25,00:00:00,21,201214079401.00000000,6300 BLOCK BURBRIDGE STREE,100,Homicide - Criminal,-75.18484568,40.04022024
0101000020E610000008F2CA2DA1C952C0B086EBBB9C084440,117482,0101000020110F0000B62E88CEA3E95FC16325552073995241,35973727,14,1,2013-04-27 04:00:00+00,2013-04-27,00:00:00,15,201314030239.00000000,7300 BLOCK N 20TH STREET,100,Homicide - Criminal,-75.15046258,40.06728314
0101000020E6100000F4BA96A7CBCD52C088A4849DB8F74340,117663,0101000020110F0000C85EBB52B7F05FC179AAC4F4B8865241,35973865,12,3,2013-04-08 04:00:00+00,2013-04-08,00:00:00,4,201312022073.00000000,5300 BLOCK GLENMORE AVENUE,100,Homicide - Criminal,-75.21555509,39.93532151
0101000020E6100000BC773BC521C852C09854B73178FF4340,117706,0101000020110F000043F4878C18E75FC131B546024F8F5241,35973900,24,2,2013-04-16 04:00:00+00,2013-04-16,00:00:00,9,201124050607.00000000,200 BLOCK E STELLA STREET,100,Homicide - Criminal,-75.12706118,39.99585554
0101000020E610000024E17AC87FC652C008792B2275004440,117788,0101000020110F0000010A318E52E45FC1D1E8E86F67905241,35973956,24,1,2013-04-11 04:00:00+00,2013-04-11,00:00:00,8,201324030967.00000000,3700 BLOCK M STREET,100,Homicide - Criminal,-75.10154926,40.00357463
0101000020E61000002C08E57DFCCE52C048415D0202FD4340,117933,0101000020110F000020B6A51EBDF25FC1683D7179948C5241,35974064,19,3,2013-04-11 04:00:00+00,2013-04-11,00:00:00,2,201319028725.00000000,5600 BLOCK LANSDOWNE AVENU,100,Homicide - Criminal,-75.23416088,39.97662382
0101000020E610000078C95C9F0DCB52C0A08306869F004440,118568,0101000020110F000040ADD7D90EEC5FC1876BEB6F96905241,35974553,39,3,2013-04-07 04:00:00+00,2013-04-07,00:00:00,7,201339022595.00000000,3200 BLOCK N BAILEY STREET,100,Homicide - Criminal,-75.17270645,40.00486827
0101000020E6100000287E8190F4C952C0B0771B4855F54340,118953,0101000020110F0000667C127231EA5FC1F67B0CEA13845241,35974879,03,2,2013-04-18 04:00:00+00,2013-04-18,00:00:00,5,201303022008.00000000,400 BLOCK VOLMER STREET,100,Homicide - Criminal,-75.15555203,39.91666509
0101000020E610000078B5ABA9AFCF52C0E8E7526B80FC4340,120071,0101000020110F0000603BAE75EDF35FC114387EDA048C5241,35975751,19,1,2013-04-11 04:00:00+00,2013-04-11,00:00:00,21,201319028342.00000000,600 BLOCK N 63RD STREET,100,Homicide - Criminal,-75.24509661,39.97266904
0101000020E610000048E2ECA321CE52C0109856C99BF84340,120073,0101000020110F0000518DE66049F15FC105586A97B4875241,35975752,12,4,2013-04-12 04:00:00+00,2013-04-12,00:00:00,17,201312023639.00000000,1200 BLOCK S 52ND STREET,100,Homicide - Criminal,-75.22080324,39.94225423
0101000020E6100000E0FF89EF16CA52C0F0A5FC8014FC4340,120408,0101000020110F0000F8961DD46BEA5FC1ADFBA2428D8B5241,35976005,06,1,2013-04-09 04:00:00+00,2013-04-09,00:00:00,1,201306016448.00000000,800 BLOCK N 13TH STREET,100,Homicide - Criminal,-75.15764988,39.96937573
0101000020E61000009C7D368979CA52C0B00AC33618094440,120411,0101000020110F00007078A34F13EB5FC144C54A2AFC995241,35976006,14,1,2013-04-18 04:00:00+00,2013-04-18,00:00:00,23,201314027568.00000000,1400 BLOCK E SHARPNACK STREE,100,Homicide - Criminal,-75.16366797,40.07105145
0101000020E6100000A1A98DA0E7C952C0C3940EF70DF94340,138635,0101000020110F0000D73E63781BEA5FC150545C1333885241,1166,06,3,2013-04-15 17:37:00+00,2013-04-15,13:37:00,13,201306017533.00000000,S 08TH ST  /  SPRUCE ST,600,Thefts,-75.15476240,39.94573868
0101000020E61000004D437D6041C952C0EB34357DB4054440,138643,0101000020110F0000650BD61301E95FC1FDEF615139965241,1174,35,1,2013-04-17 16:49:00+00,2013-04-17,12:49:00,12,201335027583.00000000,6000 BLOCK N BROAD ST,600,Thefts,-75.14461529,40.04457059
0101000020E61000004D8F1AD145C552C0A647744B82024440,138653,0101000020110F0000ACE586403DE25FC158B9F4C5AD925241,1184,15,1,2013-04-01 14:09:00+00,2013-04-01,10:09:00,10,201315029550.00000000,4800 BLOCK GRISCOM ST,300,Robbery No Firearm,-75.08238629,40.01960128
0101000020E6100000C3EC6D4C32CD52C088F567BB19014440,138810,0101000020110F0000D25D19D5B2EF5FC1BA8AE7F01D915241,1258,19,3,2013-04-21 05:32:00+00,2013-04-21,01:32:00,1,201319032024.00000000,3900 BLOCK CITY AVE,500,Burglary Residential,-75.20619498,40.00859778
0101000020E6100000C62DAC3C7DCA52C0FEFE41E2A6FC4340,138878,0101000020110F0000F085FE9819EB5FC1F2B5587B2F8C5241,1327,22,3,2013-04-06 00:58:00+00,2013-04-05,20:58:00,20,201322026413.00000000,N 17TH ST  /  W THOMPSON ST,600,Theft from Vehicle,-75.16389386,39.97384289
0101000020E61000003732F2267DCC52C0EC08D084E0FD4340,138890,0101000020110F0000DC3812237FEE5FC1247342188B8D5241,1339,22,4,2013-04-11 22:34:00+00,2013-04-11,18:34:00,18,201322028185.00000000,3500 BLOCK RESERVOIR DR,600,Thefts,-75.19513868,39.98341427
0101000020E6100000F89308BF1ACF52C0068948A874FD4340,138898,0101000020110F00003F878B82F0F25FC1B990E48A138D5241,1347,19,3,2013-04-13 17:41:00+00,2013-04-13,13:41:00,13,201319029472.00000000,5600 BLOCK LANCASTER AV,600,Thefts,-75.23600746,39.98012260
0101000020E61000001B16DD597FC952C0DA7CF17F26024440,139014,0101000020110F0000DF58C5586AE95FC19A1381F947925241,1547,25,1,2013-04-29 20:22:00+00,2013-04-29,16:22:00,16,201325036168.00000000,4200 BLOCK N BROAD ST,600,Thefts,-75.14839789,40.01679992
0101000020E6100000FF326B6B7CC752C070D7C71AE0FF4340,139018,0101000020110F0000A14A15AFFFE55FC1AE745035C28F5241,1551,25,3,2013-04-04 23:05:00+00,2013-04-04,19:05:00,19,201325028586.00000000,3300 BLOCK F ST,600,Thefts,-75.11696897,39.99902663
0101000020E6100000C49C3D2393C752C06E7FF46EA8FE4340,139042,0101000020110F0000068AD74526E65FC17DEB57B1688E5241,1575,24,2,2013-04-20 23:11:00+00,2013-04-20,19:11:00,19,201324034280.00000000,2000 BLOCK WILLIAM ST,300,Robbery Firearm,-75.11835557,39.98951518
0101000020E61000008887491B7BC852C03B85852819044440,139107,0101000020110F000052E99E4BB0E75FC1B0C4C80671945241,1418,35,2,2013-04-24 18:22:00+00,2013-04-24,14:22:00,14,201335029530.00000000,500 BLOCK W FISHER AV,600,Theft from Vehicle,-75.13251383,40.03201777
0101000020E61000008C1813EE97C352C0FF8A046CEA074440,139154,0101000020110F0000C796C70B63DF5FC1C9B45B3FAD985241,1465,02,3,2013-04-22 22:37:00+00,2013-04-22,18:37:00,18,201302025761.00000000,RHAWN ST  /  CASTOR AV,600,Thefts,-75.05614807,40.06184149
0101000020E610000033E53BDF6CCA52C07914D7C612F84340,139157,0101000020110F000073A9CFCCFDEA5FC1D586F2D21C875241,1468,03,1,2013-04-01 19:11:00+00,2013-04-01,15:11:00,15,201303017960.00000000,1000 BLOCK S 12TH ST,500,Burglary Non-Residential,-75.16289502,39.93807302
0101000020E610000052A9A7C96BC652C0C7E358CDA9FE4340,139196,0101000020110F0000B3215A9730E45FC1AAF7C1356A8E5241,1507,24,3,2013-04-08 21:59:00+00,2013-04-08,17:59:00,17,201324030022.00000000,3300 BLOCK ARAMINGO AVE,600,Thefts,-75.10032884,39.98955695
0101000020E61000008331646D7AC952C0731D57E11EF64340,139199,0101000020110F00002C61BBFB61E95FC1FA293329F3845241,1510,03,2,2013-04-08 11:35:00+00,2013-04-08,07:35:00,7,201303019546.00000000,2000 BLOCK S FRONT ST,300,Robbery No Firearm,-75.14809737,39.92281740
0101000020E6100000619E9D25ABC952C05061F8CA34074440,139210,0101000020110F00003F5D0FBDB4E95FC18A0538B4E3975241,1658,35,3,2013-04-19 05:21:00+00,2013-04-19,01:21:00,1,201335028108.00000000,6600 BLOCK N 20TH ST,500,Burglary Residential,-75.15107098,40.05629861
0101000020E6100000894BC8E6EEC852C088179F5D19FC4340,139276,0101000020110F0000E78D14FC74E85FC11FB8ECA5928B5241,1784,26,2,2013-04-27 17:44:00+00,2013-04-27,13:44:00,13,201326021050.00000000,100 BLOCK W GIRARD AV,600,Thefts,-75.13958139,39.96952410
0101000020E61000009564FC7F85C952C0589601CAD3F74340,139312,0101000020110F0000C67493CA74E95FC1E5600F0ED7865241,1764,03,1,2013-04-24 16:08:00+00,2013-04-24,12:08:00,12,201303023462.00000000,300 BLOCK CHRISTIAN ST,600,Thefts,-75.14877319,39.93615079
0101000020E610000050BB8884A9C952C0D767CEFA94004440,139377,0101000020110F00000DDF9AF8B1E95FC136A622BF8A905241,1634,25,1,2013-04-04 22:09:00+00,2013-04-04,18:09:00,18,201325028566.00000000,3400 BLOCK N BROAD ST,600,Thefts,-75.15097154,40.00454650
0101000020E6100000BB8055FD23CA52C076D54D73BCF94340,139407,0101000020110F000075957D0082EA5FC19780E760F4885241,1944,06,2,2013-04-27 14:21:00+00,2013-04-27,10:21:00,10,201306019910.00000000,1000 BLOCK MARKET ST,600,Thefts,-75.15844663,39.95106355
0101000020E6100000B20D60BA9EC952C0A5CA833631FB4340,139408,0101000020110F0000E8D4CCA49FE95FC117E47964918A5241,1945,06,1,2013-04-18 13:26:00+00,2013-04-18,09:26:00,9,201306018070.00000000,600 BLOCK FRANKLIN PL,400,Aggravated Assault No Firearm,-75.15031299,39.96243936
0101000020E61000005B8D57E6CECA52C0899CF849B9F94340,139419,0101000020110F000043A1604FA4EB5FC1F4F440E0F0885241,1956,09,1,2013-04-12 14:31:00+00,2013-04-12,10:31:00,10,201309014000.00000000,100 BLOCK S 17TH ST,600,Thefts,-75.16887816,39.95096707
0101000020E61000006D9C03BAA5CA52C0560B4F5C4CF94340,139426,0101000020110F000032E3915F5EEB5FC137B4D23278885241,1963,09,1,2013-04-15 00:36:00+00,2013-04-14,20:36:00,20,201309014371.00000000,1500 BLOCK SPRUCE ST,600,Theft from Vehicle,-75.16636515,39.94764284
0101000020E61000008D62356DB1CA52C0A8506195A0FD4340,139557,0101000020110F0000E781353F72EB5FC1EF1CA23A448D5241,1872,22,3,2013-04-30 13:09:00+00,2013-04-30,09:09:00,9,201322033976.00000000,N 20TH ST  /  W MONTGOMERY AV,600,Thefts,-75.16707926,39.98146312
0101000020E6100000EA577C3B70C952C0C0A33ADB2B084440,139560,0101000020110F0000A2678BAA50E95FC1CFC241DCF5985241,1875,14,1,2013-04-25 21:01:00+00,2013-04-25,17:01:00,17,201314029938.00000000,72ND  /  19TH,600,Thefts,-75.14747512,40.06383839
0101000020E61000005D76A11CB9C952C010801365CA004440,139579,0101000020110F00003A309575CCE95FC1B708C1F8C5905241,1894,25,1,2013-04-05 13:01:00+00,2013-04-05,09:01:00,9,201325028733.00000000,3500 BLOCK N BROAD ST,600,Thefts,-75.15192333,40.00617660
0101000020E6100000944970973BCA52C0382ADC97D8F94340,139586,0101000020110F0000E0FF9C17AAEA5FC151EBCD8E13895241,1901,06,2,2013-04-25 18:33:00+00,2013-04-25,14:33:00,14,201306019540.00000000,1100 BLOCK MARKET ST,600,Thefts,-75.15988718,39.95192240
0101000020E6100000DBEA28BDE5C252C03C8CE654F4054440,139783,0101000020110F00002A0CDC5E34DE5FC1E82F742580965241,2042,15,3,2013-04-15 02:15:00+00,2013-04-14,22:15:00,22,201315034180.00000000,3000 BLOCK RYAN AVE,300,Robbery Firearm,-75.04527215,40.04651891
0101000020E61000003F8E839ECFCA52C09CD809504FF64340,139924,0101000020110F00001F423688A5EB5FC1175310CC28855241,2239,03,3,2013-04-16 12:59:00+00,2013-04-16,08:59:00,8,201303021516.00000000,2000 BLOCK S BROAD ST,600,Thefts,-75.16892207,39.92429543
0101000020E6100000E7555BB970CB52C00C770D7E8B044440,139927,0101000020110F000088AF542FB7EC5FC1E42678D9EF945241,2242,14,3,2013-04-11 19:42:00+00,2013-04-11,15:42:00,15,201314025641.00000000,5800 BLOCK GREENE ST,600,Thefts,-75.17875513,40.03550697
0101000020E6100000E41F093D13CC52C031EE27DF43FC4340,139939,0101000020110F0000BAA95D3BCBED5FC1D440D4C0C18B5241,2254,09,3,2013-04-28 18:53:00+00,2013-04-28,14:53:00,14,201309016595.00000000,800 BLOCK N LEMON HILL DR,600,Theft from Vehicle,-75.18867422,39.97082128
0101000020E61000007D9DED3446C952C005169F8618034440,139944,0101000020110F00007C4D0D4809E95FC1F028A76254935241,2259,35,2,2013-04-30 22:39:00+00,2013-04-30,18:39:00,18,201335031354.00000000,4700 BLOCK N CAMAC ST,300,Robbery No Firearm,-75.14491008,40.02418597
0101000020E61000005516A66BBDC452C08D4468041B014440,139949,0101000020110F0000854AB79155E15FC1845FB55D1F915241,2264,15,1,2013-04-25 11:17:00+00,2013-04-25,07:17:00,7,201315037578.00000000,4700 BLOCK JAMES ST,600,Thefts,-75.07406131,40.00863700
0101000020E6100000D5E064B88DCA52C0FF1F485A01014440,140069,0101000020110F0000A0A49D9835EB5FC118B4A4E802915241,2550,39,2,2013-04-03 21:40:00+00,2013-04-03,17:40:00,17,201339021596.00000000,2200 BLOCK W TIOGA ST,600,Thefts,-75.16489992,40.00785378
0101000020E61000009C6A2DCC02C952C0E3B87CB909054440,140098,0101000020110F00005068B9C796E85FC1C72DB2E07B955241,2607,35,1,2013-04-26 04:09:00+00,2013-04-26,00:09:00,0,201335029964.00000000,1200 BLOCK W CHEW AVE,400,Aggravated Assault Firearm,-75.14079575,40.03935927
0101000020E6100000D1F2766385C952C0F48787ACC5F84340,140121,0101000020110F0000D637219A74E95FC189C91AFEE2875241,2575,06,3,2013-04-21 21:49:00+00,2013-04-21,17:49:00,17,201306018742.00000000,400 BLOCK S 04TH ST,600,Theft from Vehicle,-75.14876639,39.94353253
0101000020E61000003A9FF0C84ECA52C06F5C10DB27F94340,140413,0101000020110F00005F8FB0B1CAEA5FC16BD2EDC14F885241,2728,06,3,2013-04-20 16:55:00+00,2013-04-20,12:55:00,12,201306018528.00000000,300 BLOCK S 12TH ST,200,Rape,-75.16105865,39.94652880
0101000020E6100000A619411999C952C0AD126E2A39FC4340,140485,0101000020110F0000E246E91496E95FC198BD89E3B58B5241,2967,26,2,2013-04-04 17:17:00+00,2013-04-04,13:17:00,13,201326016874.00000000,N 08TH ST  /  W GIRARD AV,400,Aggravated Assault No Firearm,-75.14996940,39.97049456
0101000020E6100000CF2091F84DC052C09071BD5409064440,140494,0101000020110F00004ED6D6E4CCD95FC12EDDA57197965241,2976,08,1,2013-04-11 00:04:00+00,2013-04-10,20:04:00,20,201308014137.00000000,8900 BLOCK TORRESDALE AV,600,Thefts,-75.00475897,40.04715976
0101000020E6100000E93AE0FCBEC552C0D9A9036A7B014440,140498,0101000020110F0000E93DBB120BE35FC1700766418A915241,2980,15,1,2013-04-01 21:25:00+00,2013-04-01,17:25:00,17,201315029652.00000000,4300 BLOCK FRANKFORD AVE,600,Thefts,-75.08978197,40.01157880
0101000020E61000005A83731D55CA52C0175E516325FD4340,140530,0101000020110F0000608B4A72D5EA5FC1B3F85FAFBB8C5241,2985,22,3,2013-04-12 14:31:00+00,2013-04-12,10:31:00,10,201322028343.00000000,1600 BLOCK W OXFORD ST,600,Theft from Vehicle,-75.16144501,39.97770349
0101000020E6100000D9EEBB7500CA52C0DADDEAD63EFE4340,140589,0101000020110F00001BEAB2A645EA5FC1CCF7B1A4F38D5241,2848,22,1,2013-04-27 01:08:00+00,2013-04-26,21:08:00,21,201322032807.00000000,N BROAD ST  /  W SUSQUEHANNA AV,600,Thefts,-75.15627807,39.98629271
0101000020E6100000B1483C6EF2CC52C05B31AF652AFB4340,140591,0101000020110F00006B41A65846EF5FC1812014D7898A5241,2850,16,2,2013-04-07 14:35:00+00,2013-04-07,10:35:00,10,201316013532.00000000,500 BLOCK N 40TH ST,600,Theft from Vehicle,-75.20229679,39.96223136
0101000020E61000004B57F2A98ACB52C02350583D3B014440,140592,0101000020110F0000DE790A3FE3EC5FC1120D631843915241,2851,39,1,2013-04-07 17:04:00+00,2013-04-07,13:04:00,13,201339022620.00000000,3200 BLOCK HENRY AV,600,Thefts,-75.18033837,40.00962035
0101000020E6100000953157697FC952C008115FDC7CFB4340,140594,0101000020110F00009A620F736AE95FC1FAA9A137E58A5241,2853,06,1,2013-04-24 16:32:00+00,2013-04-24,12:32:00,12,201306019287.00000000,600 BLOCK BROWN ST,600,Theft from Vehicle,-75.14840158,39.96474795
0101000020E610000079B7ECEF70CB52C0DA0E1D6DE2F84340,140647,0101000020110F0000D315058CB7EC5FC1C697F8D702885241,3183,17,1,2013-04-15 19:18:00+00,2013-04-15,15:18:00,15,201317016815.00000000,700 BLOCK S 22ND ST,600,Theft from Vehicle,-75.17876814,39.94440998
0101000020E6100000B2AF65C780CC52C00175FB9395FA4340,140652,0101000020110F0000428C234C85EE5FC1F7B88DF1E4895241,3188,16,1,2013-04-11 17:28:00+00,2013-04-11,13:28:00,13,201316014125.00000000,3600 BLOCK FILBERT ST,600,Thefts,-75.19536004,39.95768976
0101000020E6100000F92A7D1142C352C066880033A1024440,140667,0101000020110F00002D048B33D1DE5FC1A7D6EE0BD0925241,3203,15,2,2013-04-15 21:02:00+00,2013-04-15,17:02:00,17,201315034382.00000000,6400 BLOCK HEGERMAN ST,600,Thefts,-75.05090749,40.02054441
0101000020E6100000A732F75605CE52C05BBC0E8B87FC4340,140668,0101000020110F000074839B4E19F15FC17636A1BF0C8C5241,3204,16,2,2013-04-23 23:37:00+00,2013-04-23,19:37:00,19,201316015964.00000000,4900 BLOCK W GIRARD AV,200,Rape,-75.21907591,39.97288645
0101000020E61000008AD1EFD2B8C552C0D762015DC5044440,140669,0101000020110F0000EC6B719A00E35FC16682500B30955241,3205,02,1,2013-04-26 00:21:00+00,2013-04-25,20:21:00,20,201302026453.00000000,6000 BLOCK OXFORD AVE,500,Burglary Non-Residential,-75.08940576,40.03727305
0101000020E6100000E675A31372CA52C0F4F38D8574F94340,140764,0101000020110F0000ADCD08A406EB5FC10C3FD6B0A4885241,3079,06,3,2013-04-30 17:28:00+00,2013-04-30,13:28:00,13,201306020430.00000000,200 BLOCK S JUNIPER ST,600,Thefts,-75.16321269,39.94886846
0101000020E6100000F2F86A0515C252C0B0CB6C67CA094440,140774,0101000020110F00009747ABD7D1DC5FC1CA6E71EFC19A5241,3089,08,2,2013-04-13 21:22:00+00,2013-04-13,17:22:00,17,201308014502.00000000,9100 BLOCK E ROOSEVELT BLVD,600,Thefts,-75.03253303,40.07648938
0101000020E610000019B0A20EC4C852C0C861AC4661054440,140927,0101000020110F0000B73D94352CE85FC1ED9FA200DD955241,6114,35,1,2013-04-21 04:02:00+00,2013-04-21,00:02:00,0,201335028622.00000000,1000 BLOCK W NEDRO AVE,300,Robbery Firearm,-75.13696638,40.04203113
0101000020E6100000380EFE7640CA52C03892BA53F0FC4340,140928,0101000020110F0000997BB55EB2EA5FC1978493E0808C5241,6115,22,3,2013-04-18 06:58:00+00,2013-04-18,02:58:00,2,201322030187.00000000,1500 BLOCK N 15TH ST,600,Thefts,-75.16018462,39.97608420
0101000020E61000009DEF6D1B82C252C01F31174466054440,141071,0101000020110F00002754CF228BDD5FC12B93C289E2955241,5377,15,3,2013-04-19 11:30:00+00,2013-04-19,07:30:00,7,201315035634.00000000,3200 BLOCK RYAN AV,600,Thefts,-75.03919111,40.04218341
0101000020E61000009A3A76ED5EC952C0718D539D23FA4340,141084,0101000020110F00009304B44533E95FC1B3F9F4AC66895241,5390,06,2,2013-04-02 07:43:00+00,2013-04-02,03:43:00,3,201306015142.00000000,400 BLOCK RACE ST,600,Theft from Vehicle,-75.14641892,39.95421187
0101000020E610000021A6E958CAC852C090D78349F1FE4340,141149,0101000020110F0000B802CCE436E85FC116A40F74B98E5241,6417,25,3,2013-04-21 17:16:00+00,2013-04-21,13:16:00,13,201325033819.00000000,200 BLOCK W LEHIGH AVE,600,Thefts,-75.13735030,39.99173850
0101000020E61000008DD26363F7C852C0684C778D4CFA4340,141157,0101000020110F0000B709796683E85FC1CF656E0894895241,6425,06,1,2013-04-14 05:29:00+00,2013-04-14,01:29:00,1,201306017329.00000000,300 BLOCK N WATER ST,600,Theft from Vehicle,-75.14009938,39.95546120
0101000020E61000004D437D6041C952C0EB34357DB4054440,141179,0101000020110F0000650BD61301E95FC1FDEF615139965241,5403,35,3,2013-04-13 00:55:00+00,2013-04-12,20:55:00,20,201335026102.00000000,6000 BLOCK N BROAD ST,600,Thefts,-75.14461529,40.04457059
0101000020E6100000F5D901D715CE52C0EEC7F50818FA4340,141191,0101000020110F00002B35915535F15FC177F09FD859895241,5415,18,2,2013-04-28 21:23:00+00,2013-04-28,17:23:00,17,201318024109.00000000,4900 BLOCK SPRUCE ST,600,Thefts,-75.22008300,39.95385849
0101000020E6100000F9E03113B7CA52C04A65E5F27AFC4340,141195,0101000020110F0000F6BC5CD77BEB5FC1AE5A7CCAFE8B5241,5419,22,3,2013-04-04 06:46:00+00,2013-04-04,02:46:00,2,201322025791.00000000,N 19TH ST  /  W GIRARD AV,300,Robbery No Firearm,-75.16742401,39.97250210
0101000020E6100000731BA2446ACC52C08A0385CDC2FD4340,141320,0101000020110F00005A1C810F5FEE5FC174C649286A8D5241,5680,22,4,2013-04-06 16:49:00+00,2013-04-06,12:49:00,12,201322026636.00000000,3500 BLOCK RESERVOIR DR,600,Theft from Vehicle,-75.19398609,39.98250741
0101000020E610000050BB8884A9C952C0D767CEFA94004440,141796,0101000020110F00000DDF9AF8B1E95FC136A622BF8A905241,6266,25,1,2013-04-24 19:04:00+00,2013-04-24,15:04:00,15,201325034619.00000000,3400 BLOCK N BROAD ST,600,Thefts,-75.15097154,40.00454650
0101000020E6100000434E4632F7C952C0C1387658FAF94340,141818,0101000020110F00002D4C89EA35EA5FC14F87D3F338895241,6591,06,2,2013-04-30 01:19:00+00,2013-04-29,21:19:00,21,201306020344.00000000,900 BLOCK FILBERT ST,600,Thefts,-75.15571267,39.95295244
0101000020E61000002C4833160DCA52C00EFE76C012FD4340,141829,0101000020110F00003E365E195BEA5FC139A2C207A78C5241,6602,22,3,2013-04-30 21:01:00+00,2013-04-30,17:01:00,17,201322034106.00000000,1500 BLOCK N BROAD ST,600,Thefts,-75.15704875,39.97713476
0101000020E6100000B8BE7AA28CCA52C029019433D2054440,142428,0101000020110F0000C2C68CC033EB5FC1736200485A965241,5961,14,2,2013-04-23 18:38:00+00,2013-04-23,14:38:00,14,201314029157.00000000,CHEW AV  /  E CHELTEN AV,600,Thefts,-75.16483366,40.04547734
