the_geom,cartodb_id,the_geom_webmercator,objectid,dc_dist,psa,dispatch_date_time,dispatch_date,dispatch_time,hour,dc_key,location_block,ucr_general,text_general_code,point_x,point_y
0101000020E6100000281D838082C752C090BDD7B069FF4340,118366,0101000020110F0000E788F6030AE65FC1E3F123EE3E8F5241,35974404,24,2,2022-09-29 04:00:00+00,2022-09-29,00:00:00,23,202224043360.00000000,700 BLOCK E CLEARFIELD ST,100,Homicide - Criminal,-75.11734021,39.99541293
0101000020E6100000406082A627CA52C0D8F4F40C7FFB4340,118567,0101000020110F00000B89603888EA5FC1369FD2A4E78A5241,35974552,06,1,2022-09-26 04:00:00+00,2022-09-26,00:00:00,14,202206041000.00000000,600 BLOCK N 13TH ST,100,Homicide - Criminal,-75.15867007,39.96481478
0101000020E61000000CD024818BCE52C0786DB74314F64340,118650,0101000020110F0000791D0C33FDF15FC164919F67E7845241,35974626,12,3,2022-09-29 04:00:00+00,2022-09-29,00:00:00,2,202212054495.00000000,6300 BLOCK BUIST AVE,100,Homicide - Criminal,-75.22726468,39.92249342
0101000020E610000004D63E0B4CCA52C088814E78F1044440,118803,0101000020110F00008F7FCA09C6EA5FC121E7BFF860955241,35974766,14,2,2022-09-21 04:00:00+00,2022-09-21,00:00:00,15,202214047661.00000000,500 BLOCK E QUEEN LN,100,Homicide - Criminal,-75.16089135,40.03861908
0101000020E610000068030A04A0C652C0D04C50608D054440,118829,0101000020110F00001E894B4E89E45FC1AB111AED0D965241,35974788,02,2,2022-09-21 04:00:00+00,2022-09-21,00:00:00,21,202202042072.00000000,5800 BLOCK RISING SUN AV,100,Homicide - Criminal,-75.10351659,40.04337696
0101000020E6100000883C9FBA7FC352C0805F67D3A9024440,118851,0101000020110F0000CA142EF039DF5FC1EB7E179DD9925241,35974799,15,2,2022-09-02 04:00:00+00,2022-09-02,00:00:00,17,202215064448.00000000,6200 BLOCK MARSDEN ST,100,Homicide - Criminal,-75.05467096,40.02080767
0101000020E6100000B44AF254CECD52C018C4680C29F84340,118975,0101000020110F0000BF80E1DEBBF05FC137877C7E35875241,35974899,12,3,2022-09-03 04:00:00+00,2022-09-03,00:00:00,4,202212050307.00000000,5100 BLOCK WOODLAND AV,100,Homicide - Criminal,-75.21571850,39.93875270
0101000020E6100000B44AF254CECD52C018C4680C29F84340,118976,0101000020110F0000BF80E1DEBBF05FC137877C7E35875241,35974900,12,3,2022-09-03 04:00:00+00,2022-09-03,00:00:00,4,202212050307.00000000,5100 BLOCK WOODLAND AV,100,Homicide - Criminal,-75.21571850,39.93875270
0101000020E6100000D464DEC147C552C0F8600B148D034440,118993,0101000020110F0000F30D558C40E25FC1426F7AA7D5935241,35974910,15,2,2022-09-11 04:00:00+00,2022-09-11,00:00:00,21,202215066673.00000000,5300 BLOCK HORROCK ST,100,Homicide - Criminal,-75.08250472,40.02774287
0101000020E6100000BCC3B26E03C752C0D8BFF25AA8044440,118998,0101000020110F0000E9FDCC2C32E55FC1D940BADD0F955241,35974914,02,2,2022-09-30 04:00:00+00,2022-09-30,00:00:00,22,202202043495.00000000,5500 BLOCK S HILL CREEK DR,100,Homicide - Criminal,-75.10958450,40.03638780
0101000020E6100000A428730098CF52C010B36E5B92FD4340,119009,0101000020110F00004AA1E144C5F35FC1A112FA75348D5241,35974923,19,1,2022-09-08 04:00:00+00,2022-09-08,00:00:00,9,202219043288.00000000,6100 BLOCK W COLUMBIA AV,100,Homicide - Criminal,-75.24365245,39.98102897
0101000020E610000040816257DFC452C058CCD9EC1C044440,119118,0101000020110F0000F158EA2F8FE15FC1FC0E6C3475945241,35975004,15,2,2022-09-26 04:00:00+00,2022-09-26,00:00:00,1,202215070289.00000000,1600 BLOCK CRESTON ST,100,Homicide - Criminal,-75.07613167,40.03213273
0101000020E6100000FCC580AD51CB52C018433A88D2FE4340,119381,0101000020110F00003CF6197382EC5FC1EDCD325C978E5241,35975215,22,2,2022-09-21 04:00:00+00,2022-09-21,00:00:00,22,202222053223.00000000,2300 BLOCK N 27TH ST,100,Homicide - Criminal,-75.17686021,39.99079993
0101000020E61000001450FBEF99C952C028E255F28BF84340,119453,0101000020110F0000EFB6A58197E95FC1280E840BA3875241,35975267,03,1,2022-09-24 04:00:00+00,2022-09-24,00:00:00,1,202203039665.00000000,400 BLOCK SOUTH ST,100,Homicide - Criminal,-75.15002059,39.94177083
0101000020E61000004C07F97346CA52C0989D86C15FFC4340,120175,0101000020110F0000055DA18ABCEA5FC1A2DBAFA7E08B5241,35975830,22,3,2022-09-25 04:00:00+00,2022-09-25,00:00:00,1,202222053919.00000000,1400 BLOCK W GIRARD AV,100,Homicide - Criminal,-75.16055011,39.97167224
0101000020E6100000B8C6F4A5F3CA52C058B442F699FF4340,120882,0101000020110F0000BF2228BBE2EB5FC19B23D371748F5241,35976364,39,3,2022-09-14 04:00:00+00,2022-09-14,00:00:00,18,202239039448.00000000,2700 BLOCK N RINGGOLD ST,100,Homicide - Criminal,-75.17112111,39.99688605
0101000020E6100000CCA3F6E355CC52C018B5F9C131FB4340,121074,0101000020110F0000323B77723CEE5FC1673E02FF918A5241,35976490,16,1,2022-09-22 04:00:00+00,2022-09-22,00:00:00,0,202216031548.00000000,400 BLOCK N 35TH ST,100,Homicide - Criminal,-75.19274234,39.96245599
0101000020E6100000D08882E1C8CF52C0B8B2FC47C6F84340,121305,0101000020110F000093B3924B18F45FC1D2CA50AAE3875241,35976671,12,4,2022-09-11 04:00:00+00,2022-09-11,00:00:00,23,202212051986.00000000,6100 BLOCK BALTIMORE AV,100,Homicide - Criminal,-75.24663580,39.94355106
0101000020E610000030456736FBCE52C06045F07347FD4340,121311,0101000020110F000037D65EF2BAF25FC1950BB270E18C5241,35976675,19,3,2022-09-05 04:00:00+00,2022-09-05,00:00:00,2,202219042735.00000000,1700 BLOCK N 56TH ST,100,Homicide - Criminal,-75.23408279,39.97874307
0101000020E61000008D124FD16CCF52C024FF1F69E8FC4340,290634,0101000020110F0000BFAA9CEA7BF35FC1F880811A788C5241,155990,19,2,2022-09-27 05:42:00+00,2022-09-27,01:42:00,1,202219046629.00000000,1500 BLOCK N EDGEWOOD ST,400,Aggravated Assault Firearm,-75.24101670,39.97584262
0101000020E6100000646D7CBB5FCE52C02F1FA40282FB4340,290635,0101000020110F0000242A1CD9B2F15FC1171D6CECEA8A5241,155991,16,2,2022-09-17 14:50:00+00,2022-09-17,10:50:00,10,202216030955.00000000,N 52ND ST  & HAVERFORD AV ,600,Theft from Vehicle,-75.22459304,39.96490510
0101000020E6100000F9D7D1BC8CCB52C022E19C8DECF64340,290744,0101000020110F00004640C8C4E6EC5FC1D0CCAFF0D6855241,156018,01,1,2022-09-28 14:33:00+00,2022-09-28,10:33:00,10,202201016820.00000000,1800 BLOCK S 22ND ST,400,Aggravated Assault No Firearm,-75.18046494,39.92909403
0101000020E61000005F059DB500CB52C08C26DDB7D6F94340,290745,0101000020110F00004FECB1EAF8EB5FC136EE037B11895241,156019,09,1,2022-09-20 16:42:00+00,2022-09-20,12:42:00,12,202209033674.00000000,1900 BLOCK CHESTNUT ST,600,Thefts,-75.17191830,39.95186518
0101000020E610000062CF096718C952C05B3A8B8370014440,291068,0101000020110F0000C3B4727ABBE85FC1F779222B7E915241,155790,25,1,2022-09-09 23:53:00+00,2022-09-09,19:53:00,19,202225050915.00000000,900 BLOCK W PIKE ST,400,Aggravated Assault No Firearm,-75.14211441,40.01124615
0101000020E61000009CFD1E4860CB52C0F31916C43CFB4340,291086,0101000020110F00004D3685419BEC5FC1D7F9B0319E8A5241,156114,09,2,2022-09-23 19:53:00+00,2022-09-23,15:53:00,15,202209034111.00000000,2200 BLOCK BENJAMIN FRANKLIN PKWY,600,Thefts,-75.17775157,39.96279193
0101000020E6100000DA5D1C6C5CCE52C0F0FF5F4CE5F74340,291162,0101000020110F00003C06C239ADF15FC1C81CF772EA865241,155801,12,3,2022-09-27 21:57:00+00,2022-09-27,17:57:00,17,202212055262.00000000,1800 BLOCK S 56TH ST,600,Thefts,-75.22439101,39.93668513
0101000020E6100000860C9A4C8BC352C062C02F819D074440,291400,0101000020110F0000C49066974DDF5FC1FCC80BE557985241,155874,02,3,2022-09-18 20:25:00+00,2022-09-18,16:25:00,16,202202041564.00000000,2100 BLOCK LONEY ST,600,Thefts,-75.05537715,40.05949416
0101000020E610000005B209F600CC52C05272FBA377FF4340,291490,0101000020110F000085089E2FACED5FC1DDD525654E8F5241,155882,22,2,2022-09-30 05:55:00+00,2022-09-30,01:55:00,1,202222054929.00000000,3400 BLOCK  Ridge Ave,400,Aggravated Assault Firearm,-75.18755866,39.99583864
0101000020E6100000ADADF1FC56C652C0CF3758EEBBFF4340,291621,0101000020110F0000EA7ACB420DE45FC15443A81A9A8F5241,155931,24,1,2022-09-15 17:08:00+00,2022-09-15,13:08:00,13,202224054727.00000000,2000 BLOCK PICKWICK ST,200,Rape,-75.09905933,39.99792270
0101000020E610000061C0B3B901C852C0FD77D02E57FE4340,293937,0101000020110F00003376021EE2E65FC125138BA00E8E5241,158312,26,3,2022-09-28 23:58:00+00,2022-09-28,19:58:00,19,202226037038.00000000,2600 BLOCK EMERALD ST,600,Thefts,-75.12510531,39.98703561
0101000020E61000009D593B1F58C952C0D52F09FED4034440,293939,0101000020110F0000A1A859B627E95FC14653F26A25945241,158314,35,2,2022-09-12 15:12:00+00,2022-09-12,11:12:00,11,202235054516.00000000,1300 BLOCK WINDRIM AV,600,Thefts,-75.14600354,40.02993751
0101000020E6100000DD94F25AC9C152C0CA2DB5F70C0D4440,293945,0101000020110F0000E9DFF95051DC5FC1F286D569609E5241,158320,07,3,2022-09-08 22:32:00+00,2022-09-08,18:32:00,18,202207020189.00000000,10100 BLOCK BUSTLETON AV,600,Thefts,-75.02791475,40.10195824
0101000020E610000021DE42707FBE52C0C79BFC161D0B4440,293946,0101000020110F000089AD6A3CBBD65FC1424B62E1399C5241,158321,08,3,2022-09-01 23:17:00+00,2022-09-01,19:17:00,19,202208026736.00000000,12000 BLOCK ALBERTA DR,400,Aggravated Assault No Firearm,-74.97652823,40.08682525
0101000020E610000073E3AB57B0C752C090408BBEE5024440,293949,0101000020110F0000DADB4FE157E65FC152F4BE101C935241,158324,25,2,2022-09-16 01:32:00+00,2022-09-15,21:32:00,21,202225052076.00000000,4700 BLOCK B ST,400,Aggravated Assault Firearm,-75.12013809,40.02263624
0101000020E6100000BE97EB0218C252C039F492D6CA084440,293952,0101000020110F000085B3F3EBD6DC5FC1C784C84AA6995241,158327,08,1,2022-09-15 14:30:00+00,2022-09-15,10:30:00,10,202208028190.00000000,2600 BLOCK WELSH RD,400,Aggravated Assault Firearm,-75.03271554,40.06869013
0101000020E61000009A8975EC98CA52C0C559CF18FFFB4340,293956,0101000020110F00005B1C50A048EB5FC1C2499C89758B5241,158331,09,3,2022-09-25 11:37:00+00,2022-09-25,07:37:00,7,202209034315.00000000,1700 BLOCK FRANCIS ST,600,Theft from Vehicle,-75.16558372,39.96872244
0101000020E6100000BD01E2855FC352C03ED29E9AE4024440,293959,0101000020110F0000BB2DA93B03DF5FC13AEEFCCC1A935241,158334,15,2,2022-09-05 17:06:00+00,2022-09-05,13:06:00,13,202215065099.00000000,6300 BLOCK DITMAN ST,500,Burglary Residential,-75.05270526,40.02260144
0101000020E61000002F1686C829CA52C020992FAB87F94340,294017,0101000020110F00009270D6D78BEA5FC1F08526E7B9885241,158448,06,3,2022-09-19 19:00:00+00,2022-09-19,15:00:00,14,202206039938.00000000,1000 BLOCK WALNUT ST,600,Thefts,-75.15880025,39.94945278
0101000020E6100000922B8A9184C152C008688D07FC094440,294024,0101000020110F000024F49F79DCDB5FC1B9734104F99A5241,158455,08,2,2022-09-26 00:41:00+00,2022-09-25,20:41:00,20,202208029413.00000000,2600 BLOCK GRANT AV,600,Thefts,-75.02371634,40.07800383
0101000020E61000007FFBF853BCCA52C090AAFD0809044440,294029,0101000020110F000026439AC384EB5FC130EB87245F945241,158460,39,1,2022-09-06 23:13:00+00,2022-09-06,19:13:00,19,202239048271.00000000,5200 BLOCK GERMANTOWN AV,600,Thefts,-75.16774463,40.03152573
0101000020E6100000AC4B532546CC52C0AAC0C1C527FA4340,294030,0101000020110F0000677A05B421EE5FC15D8A48486B895241,158461,18,3,2022-09-24 01:07:00+00,2022-09-23,21:07:00,21,202218049484.00000000,3300 BLOCK CHESTNUT ST,600,Thefts,-75.19178136,39.95433876
0101000020E61000002A892EA0FECA52C0469FA8CF82FF4340,294035,0101000020110F000026989B60F5EB5FC156CA6FC75A8F5241,158466,22,2,2022-09-18 14:32:00+00,2022-09-18,10:32:00,10,202222052546.00000000,2400 BLOCK W LEHIGH AV,600,Thefts,-75.17179112,39.99617954
0101000020E6100000A33658D51ECB52C0F6F10A2341004440,294037,0101000020110F0000E9B4D8152CEC5FC110A27DC92D905241,158468,39,3,2022-09-29 21:57:00+00,2022-09-29,17:57:00,17,202239052871.00000000,3000 BLOCK N TANEY ST,500,Burglary Residential,-75.17375692,40.00198782
0101000020E61000000A1E95511BCA52C01D32AB9846FD4340,294046,0101000020110F000022EE044673EA5FC103A5AB7DE08C5241,158702,22,3,2022-09-12 19:20:00+00,2022-09-12,15:20:00,15,202222051368.00000000,1400 BLOCK CECIL B MOORE AV,600,Thefts,-75.15791740,39.97871693
0101000020E61000005223FCA4FDCB52C0B304BE47A2F54340,294047,0101000020110F000082596A8DA6ED5FC11224C22D69845241,158703,01,2,2022-09-27 21:31:00+00,2022-09-27,17:31:00,17,202201016787.00000000,2300 BLOCK OREGON AV,600,Thefts,-75.18735623,39.91901491
0101000020E6100000C57ADD01A2CC52C04F7313317C094440,294054,0101000020110F00000E0C3BBDBDEE5FC13EE67B206B9A5241,158710,14,4,2022-09-19 15:41:00+00,2022-09-19,11:41:00,11,202214047252.00000000,300 BLOCK E WILLOW GROVE AV 213,500,Burglary Residential,-75.19738814,40.07410253
0101000020E61000009DC717A364CE52C0181A577539F84340,294055,0101000020110F0000CF74E22DBBF15FC1110FD5AB47875241,158711,12,4,2022-09-11 17:49:00+00,2022-09-11,13:49:00,13,202212051897.00000000,1400 BLOCK S 55TH ST,400,Aggravated Assault Firearm,-75.22489240,39.93925349
0101000020E6100000502068DCC6C752C0C4AA28FB3AFE4340,294067,0101000020110F00006B824B217EE65FC1930ECE5DEF8D5241,158723,26,3,2022-09-24 04:59:00+00,2022-09-24,00:59:00,0,202226036426.00000000,2100 BLOCK E LEHIGH AVE,600,Theft from Vehicle,-75.12151251,39.98617496
0101000020E6100000B693149A9CC852C0A4484ABCB4FC4340,294129,0101000020110F0000F310C530E9E75FC1E06047D53E8C5241,158477,26,2,2022-09-27 01:30:00+00,2022-09-26,21:30:00,21,202226036780.00000000,100 BLOCK W OXFORD ST,300,Robbery Firearm,-75.13455822,39.97426561
0101000020E6100000C2E9D11273BE52C0AF9DFF89570C4440,294135,0101000020110F0000CFA3983BA6D65FC1014B49F9969D5241,158483,08,3,2022-09-04 13:36:00+00,2022-09-04,09:36:00,9,202208026979.00000000,12300 BLOCK ACADEMY RD,600,Thefts,-74.97577353,40.09642148
0101000020E6100000D9CAF044F5C952C0B2C1FCF4A3FE4340,294136,0101000020110F0000730E8FA432EA5FC1526606BB638E5241,158484,22,1,2022-09-01 16:02:00+00,2022-09-01,12:02:00,12,202222049267.00000000,2300 BLOCK N BROAD ST,600,Theft from Vehicle,-75.15559505,39.98937857
0101000020E61000005E7AC1C807CD52C03926CD1762FB4340,294137,0101000020110F00006C90159E6AEF5FC15DDF448EC78A5241,158485,16,2,2022-09-27 21:16:00+00,2022-09-27,17:16:00,17,202216032210.00000000,4000 BLOCK LANCASTER AV,600,Thefts,-75.20360011,39.96393106
0101000020E6100000AE39D59443CA52C04C203E138EF94340,294142,0101000020110F000090DAEBA9B7EA5FC1008B1C00C1885241,158490,06,3,2022-09-04 01:53:00+00,2022-09-03,21:53:00,21,202206037523.00000000,100 BLOCK S 12TH ST,600,Thefts,-75.16037484,39.94964829
0101000020E6100000FBE6DDDC48C352C0C38B53E7B0024440,294150,0101000020110F0000D3260DBEDCDE5FC1FB098E76E1925241,158498,15,2,2022-09-15 16:23:00+00,2022-09-15,12:23:00,12,202215067572.00000000,6300 BLOCK TORRESDALE AV,600,Thefts,-75.05132219,40.02102368
0101000020E610000010F84F79ECC952C04335CA9F14F64340,294152,0101000020110F0000F413F1B323EA5FC1F17B96CDE7845241,158500,03,2,2022-09-23 11:54:00+00,2022-09-23,07:54:00,7,202203039538.00000000,500 BLOCK WINTON ST,600,Theft from Vehicle,-75.15505822,39.92250440
0101000020E6100000480F8D382ECB52C0058C0D6125FE4340,294154,0101000020110F0000E92AFC3846EC5FC19F24F16BD78D5241,158502,22,2,2022-09-17 18:43:00+00,2022-09-17,14:43:00,14,202222052399.00000000,N 25TH ST  & W NORRIS ST ,300,Robbery No Firearm,-75.17469610,39.98551572
0101000020E6100000FF326B6B7CC752C070D7C71AE0FF4340,294157,0101000020110F0000A14A15AFFFE55FC1AE745035C28F5241,158730,25,3,2022-09-16 01:33:00+00,2022-09-15,21:33:00,21,202225052072.00000000,600 BLOCK E CORNWALL ST,300,Robbery No Firearm,-75.11696897,39.99902663
0101000020E6100000AF0AB35447CA52C03AF06248EBFE4340,294161,0101000020110F000046E15908BEEA5FC181DF14CCB28E5241,158734,22,1,2022-09-23 18:15:00+00,2022-09-23,14:15:00,14,202222053607.00000000,2500 BLOCK N COLORADO ST,600,Thefts,-75.16060369,39.99155526
0101000020E610000017ADED3724C152C000ED602769054440,294162,0101000020110F000092199AD038DB5FC1BA45E7BDE5955241,158735,08,1,2022-09-03 15:03:00+00,2022-09-03,11:03:00,11,202208026895.00000000,4400 BLOCK ASHBURNER ST,600,Theft from Vehicle,-75.01783560,40.04227154
0101000020E6100000FBE6DDDC48C352C0C38B53E7B0024440,294168,0101000020110F0000D3260DBEDCDE5FC1FB098E76E1925241,158741,15,2,2022-09-14 16:13:00+00,2022-09-14,12:13:00,12,202215067308.00000000,6300 BLOCK TORRESDALE AV,600,Thefts,-75.05132219,40.02102368
0101000020E6100000185F519D50C952C063397440B3F94340,294173,0101000020110F00002633C9F51AE95FC1E125FF2FEA885241,158746,06,2,2022-09-08 12:34:00+00,2022-09-08,08:34:00,8,202206038199.00000000,200 BLOCK Market St,600,Thefts,-75.14554532,39.95078283
0101000020E6100000CEF800D566CB52C03EAA6930F0F94340,294179,0101000020110F0000F2DADF61A6EC5FC192DA2FB32D895241,158752,09,1,2022-09-01 14:18:00+00,2022-09-01,10:18:00,10,202209030977.00000000,2400 BLOCK CHESTNUT ST,600,Thefts,-75.17815137,39.95264249
0101000020E6100000BB8055FD23CA52C076D54D73BCF94340,294181,0101000020110F000075957D0082EA5FC19780E760F4885241,158754,06,3,2022-09-26 22:50:00+00,2022-09-26,18:50:00,18,202206041044.00000000,1100 BLOCK MARKET ST,600,Thefts,-75.15844663,39.95106355
0101000020E6100000070DBBF7C9CA52C01F074E4BE6F94340,294200,0101000020110F0000987EB4EE9BEB5FC1C8AEB9BC22895241,159828,09,2,2022-09-15 21:19:00+00,2022-09-15,17:19:00,17,202209032994.00000000,1700 BLOCK MARKET ST,300,Robbery No Firearm,-75.16857713,39.95234052
0101000020E6100000732098616BCA52C0D8C02D8A64FB4340,294251,0101000020110F00000DC68E44FBEA5FC195525B44CA8A5241,158515,09,3,2022-09-01 00:37:00+00,2022-08-31,20:37:00,20,202209030907.00000000,1500 BLOCK GREEN ST,500,Burglary Residential,-75.16280403,39.96400573
0101000020E610000091B376FC93C752C0F8A6E9B303FD4340,294255,0101000020110F00003C2CD1B627E65FC14A1DF259968C5241,158519,26,3,2022-09-26 21:29:00+00,2022-09-26,17:29:00,17,202226036746.00000000,2500 BLOCK ARAMINGO AV,600,Thefts,-75.11840736,39.97667550
0101000020E6100000CC5DF00E55CA52C0CA2565BDDEF94340,294257,0101000020110F000072FEA359D5EA5FC1EF97215E1A895241,158521,06,3,2022-09-22 20:15:00+00,2022-09-22,16:15:00,16,202206040412.00000000,1300 BLOCK MARKET ST,600,Thefts,-75.16144155,39.95210998
0101000020E6100000027F3A16C2CD52C0BC898CD41CFF4340,294271,0101000020110F0000913A3F12A7F05FC1B21F36B9E98E5241,158760,16,1,2022-09-21 17:29:00+00,2022-09-21,13:29:00,13,202216031456.00000000,BELMONT PLATEAU @ 2001 BELMONT MANSION DR ,600,Theft from Vehicle,-75.21497112,39.99306733
0101000020E6100000A4A8F1DAFEC652C0EA58E7109F054440,294275,0101000020110F0000B54775662AE55FC11DAB158D21965241,158764,02,2,2022-09-23 21:38:00+00,2022-09-23,17:38:00,17,202202042341.00000000,5700 BLOCK WEYMOUTH ST C3,400,Aggravated Assault No Firearm,-75.10930513,40.04391681
0101000020E6100000EC8D73FE5AC952C0B5187E684D054440,294279,0101000020110F00005AD231972CE95FC1206F39F6C6955241,158768,35,3,2022-09-12 22:36:00+00,2022-09-12,18:36:00,18,202235054604.00000000,5800 BLOCK N 15TH ST,400,Aggravated Assault Firearm,-75.14617883,40.04142481
