the_geom,cartodb_id,the_geom_webmercator,objectid,dc_dist,psa,dispatch_date_time,dispatch_date,dispatch_time,hour,dc_key,location_block,ucr_general,text_general_code,point_x,point_y
0101000020E61000005C53296EE3C352C098E6238462074440,118711,0101000020110F00003EE77A4AE3DF5FC13437637016985241,35974680,02,3,2022-10-04 04:00:00+00,2022-10-04,00:00:00,2,202202043523.00000000,1900 BLOCK LANSING ST,100,Homicide - Criminal,-75.06075624,40.05769398
0101000020E610000064338134F9CA52C068BA67625C004440,118736,0101000020110F000018A57F2BECEB5FC1133D3AFF4B905241,35974702,39,3,2022-10-12 04:00:00+00,2022-10-12,00:00:00,17,202239055343.00000000,3100 BLOCK N STILLMAN ST,100,Homicide - Criminal,-75.17146027,40.00281935
0101000020E6100000F014657B5CC852C0985412EB2A024440,118957,0101000020110F00006C4EC6467CE75FC1746AE0DF4C925241,35974882,25,2,2022-10-22 04:00:00+00,2022-10-22,00:00:00,5,202225059591.00000000,4300 BLOCK N AMERICAN ST,100,Homicide - Criminal,-75.13064465,40.01693476
0101000020E610000048BC7D02DAC552C090E1A073ED034440,119037,0101000020110F0000A33DFFF838E35FC1B390268C40945241,35974945,02,1,2022-10-01 04:00:00+00,2022-10-01,00:00:00,12,202202043652.00000000,900 BLOCK MARCELLA ST,100,Homicide - Criminal,-75.09143126,40.03068395
0101000020E6100000841AA37AEDC352C0F04BF1B6E7014440,119075,0101000020110F0000B5C3165CF4DF5FC1B429825902925241,35974971,15,2,2022-10-19 04:00:00+00,2022-10-19,00:00:00,21,202215076252.00000000,4800 BLOCK ALCOTT ST,100,Homicide - Criminal,-75.06136957,40.01488387
0101000020E61000008CCE40FF59CF52C0201716F5ECF84340,119096,0101000020110F0000CED4A8F25BF35FC1D1DB86820E885241,35974985,12,4,2022-10-03 04:00:00+00,2022-10-03,00:00:00,5,202212056384.00000000,5800 BLOCK ANGORA TER,100,Homicide - Criminal,-75.23986799,39.94473137
0101000020E61000008CCE40FF59CF52C0201716F5ECF84340,119097,0101000020110F0000CED4A8F25BF35FC1D1DB86820E885241,35974986,12,4,2022-10-05 04:00:00+00,2022-10-05,00:00:00,5,202212056384.00000000,5800 BLOCK ANGORA TER,100,Homicide - Criminal,-75.23986799,39.94473137
0101000020E6100000A0C199A4A1C952C028B861796FFE4340,119226,0101000020110F0000A6CC5698A4E95FC1DADFB08D298E5241,35975094,22,1,2022-10-15 04:00:00+00,2022-10-15,00:00:00,21,202222058119.00000000,2300 BLOCK N 11TH ST,100,Homicide - Criminal,-75.15049090,39.98777692
0101000020E61000000854BD04A0CB52C060D840AB2DFC4340,119258,0101000020110F0000E155F08407ED5FC1C2ECE725A98B5241,35975125,09,2,2022-10-20 04:00:00+00,2022-10-20,00:00:00,21,202209037782.00000000,2700 BLOCK SWAIN ST,100,Homicide - Criminal,-75.18164176,39.97014371
0101000020E6100000A4BDAC7C9BC952C0687AC93990064440,119348,0101000020110F0000636E78239AE95FC1FF85791B2D975241,35975201,35,3,2022-10-04 04:00:00+00,2022-10-04,00:00:00,0,202235059214.00000000,6300 BLOCK OGONTZ AV,100,Homicide - Criminal,-75.15011517,40.05127642
0101000020E610000090F6CCB3AEC552C0F8534BF6AC054440,119403,0101000020110F0000B5362369EFE25FC15476A7F730965241,35975225,02,2,2022-10-22 04:00:00+00,2022-10-22,00:00:00,3,202202046624.00000000,6300 BLOCK OXFORD AV,100,Homicide - Criminal,-75.08878799,40.04434088
0101000020E61000009C7D368979CA52C0B00AC33618094440,120412,0101000020110F00007078A34F13EB5FC144C54A2AFC995241,35976007,14,1,2022-10-12 04:00:00+00,2022-10-12,00:00:00,20,202214051249.00000000,1400 BLOCK E SHARPNACK ST,100,Homicide - Criminal,-75.16366797,40.07105145
0101000020E6100000280B3B9913C852C0C80E359AF4FE4340,121251,0101000020110F00003C53017A00E75FC1CFE4E020BD8E5241,35976627,24,2,2022-10-25 04:00:00+00,2022-10-25,00:00:00,5,202224063304.00000000,300 BLOCK E TUSCLUM ST,100,Homicide - Criminal,-75.12619620,39.99183967
0101000020E610000038CCCC0930C652C0283ABDB8B8004440,121256,0101000020110F0000F3A2CD19CBE35FC116ED4360B2905241,35976630,24,1,2022-10-21 04:00:00+00,2022-10-21,00:00:00,14,202224062620.00000000,3900 BLOCK KENSIGNTON AV,100,Homicide - Criminal,-75.09668202,40.00563726
0101000020E6100000DA37186678CB52C09C96ED7D09064440,290651,0101000020110F00007FBDA238C4EC5FC1590F589F97965241,156007,14,2,2022-10-05 21:54:00+00,2022-10-05,17:54:00,17,202214050128.00000000,6300 BLOCK MORTON ST,600,Thefts,-75.17922356,40.04716467
0101000020E61000003FBE4A5F84C952C0DCC3149BC5F64340,290855,0101000020110F0000E54533E072E95FC1047A15CEAB855241,156049,03,2,2022-10-30 09:36:00+00,2022-10-30,05:36:00,5,202203044970.00000000,200 BLOCK TASKER ST,300,Robbery No Firearm,-75.14870436,39.92790545
0101000020E6100000AE960188B7CD52C06F04B18583FA4340,291067,0101000020110F0000AB20402495F05FC17C8717F0D0895241,155789,18,3,2022-10-23 00:17:00+00,2022-10-22,20:17:00,20,202218055083.00000000,4600 BLOCK CHESTNUT ST,600,Thefts,-75.21432687,39.95713874
0101000020E61000003CB9096B61C952C0FB2F845A5BFB4340,291177,0101000020110F00000CC1B08037E95FC1C7CF7C16C08A5241,155817,06,1,2022-10-01 14:32:00+00,2022-10-01,10:32:00,10,202206041789.00000000,700 BLOCK N 5TH ST 2,400,Aggravated Assault No Firearm,-75.14657093,39.96372539
0101000020E6100000D561433F2CCA52C03CD43A9A38084440,291283,0101000020110F00005C49360790EA5FC168A5490104995241,155841,14,1,2022-10-25 19:01:00+00,2022-10-25,15:01:00,15,202214053675.00000000,1800 BLOCK MOHICAN ST,600,Thefts,-75.15895063,40.06422737
0101000020E61000004BCC50689BCF52C0CE895EC278FA4340,291709,0101000020110F0000C747D50DCBF35FC1217F3C03C5895241,155936,18,1,2022-10-19 00:56:00+00,2022-10-18,20:56:00,20,202218054323.00000000,6100 BLOCK SPRUCE ST,600,Thefts,-75.24386032,39.95681028
0101000020E610000049249720DFCC52C0D701E7F743FB4340,293932,0101000020110F0000AD9AC48E25EF5FC140F4C92CA68A5241,158307,16,2,2022-10-16 02:26:00+00,2022-10-15,22:26:00,22,202216034329.00000000,4000 BLOCK HAVERFORD AV,600,Thefts,-75.20111861,39.96301173
0101000020E6100000A19F0C0229C952C0B1D8EC6983FD4340,293943,0101000020110F000089CF37AFD7E85FC12207E5E5238D5241,158318,26,2,2022-10-11 23:41:00+00,2022-10-11,19:41:00,19,202226038770.00000000,1900 BLOCK N 5TH ST,600,Thefts,-75.14312793,39.98057294
0101000020E61000009A5F6AD7C6BF52C060042A6F890E4440,293944,0101000020110F000020F9E35CE7D85FC11478D2E506A05241,158319,07,3,2022-10-21 14:11:00+00,2022-10-21,10:11:00,10,202207023969.00000000,2100 BLOCK HORNIG RD,600,Thefts,-74.99651132,40.11356916
0101000020E61000000B79CA8B48CB52C0DD7B55BAFDFF4340,293947,0101000020110F00005B1C43F072EC5FC1105E010DE38F5241,158322,39,3,2022-10-12 15:28:00+00,2022-10-12,11:28:00,11,202239055292.00000000,2800 BLOCK N 28TH ST,400,Aggravated Assault No Firearm,-75.17630286,39.99993066
0101000020E6100000114FB84FB5CD52C0AE50FFB4AC034440,293948,0101000020110F0000CE88F55E91F05FC186E924BCF8935241,158323,05,1,2022-10-26 22:57:00+00,2022-10-26,18:57:00,18,202205015064.00000000,4300 BLOCK FREELAND AV,600,Theft from Vehicle,-75.21419137,40.02870810
0101000020E6100000AD516A8A5BC852C03810374CD9FB4340,294019,0101000020110F0000865672AD7AE75FC1F13A56A64B8B5241,158450,26,3,2022-10-17 20:52:00+00,2022-10-17,16:52:00,16,202226039593.00000000,300 BLOCK RICHMOND ST,600,Theft from Vehicle,-75.13058720,39.96756890
0101000020E6100000DC6BBDB6A9CE52C07C35B4BFBBFB4340,294022,0101000020110F000064AC568330F25FC11786BAE72A8B5241,158453,19,2,2022-10-22 14:21:00+00,2022-10-22,10:21:00,10,202219050825.00000000,5400 BLOCK HAVERFORD AV,600,Thefts,-75.22910851,39.96666714
0101000020E6100000922B8A9184C152C008688D07FC094440,294025,0101000020110F000024F49F79DCDB5FC1B9734104F99A5241,158456,08,2,2022-10-02 00:07:00+00,2022-10-01,20:07:00,20,202208030118.00000000,2600 BLOCK GRANT AV,600,Thefts,-75.02371634,40.07800383
0101000020E61000008FE6E16790C352C0E3E9F06B7F024440,294032,0101000020110F000059CBF24356DF5FC1F97F4596AA925241,158463,15,2,2022-10-25 18:36:00+00,2022-10-25,14:36:00,14,202215077792.00000000,6200 BLOCK TORRESDALE AV,600,Theft from Vehicle,-75.05568883,40.01951360
0101000020E6100000E690587B6DBD52C0AE74CAE5370C4440,294036,0101000020110F000011519AE4E9D45FC134B113D8739D5241,158467,08,3,2022-10-02 00:53:00+00,2022-10-01,20:53:00,20,202208030119.00000000,1900 BLOCK FRANKLIN MILLS CIR,600,Thefts,-74.95980724,40.09545586
0101000020E610000046D9113DDFCB52C04E3440508BFD4340,294043,0101000020110F0000EAF5A6E772ED5FC16AF060A72C8D5241,158474,22,4,2022-10-04 13:58:00+00,2022-10-04,09:58:00,9,202222055675.00000000,3000 BLOCK W OXFORD ST,600,Theft from Vehicle,-75.18550040,39.98081401
0101000020E610000068C49293C5CB52C0CFFCE6D56BFE4340,294044,0101000020110F00008A92B35047ED5FC1E94C2985258E5241,158700,22,2,2022-10-07 21:02:00+00,2022-10-07,17:02:00,17,202222056404.00000000,3000 BLOCK FONTAIN ST,500,Burglary Residential,-75.18393411,39.98766588
0101000020E61000003FA39D68D1CB52C02BE58C9308094440,294048,0101000020110F000016BBD5695BED5FC166A963CFEA995241,158704,14,4,2022-10-28 21:27:00+00,2022-10-28,17:27:00,17,202214054281.00000000,STENTON AV  & E GOWEN AV ,300,Robbery No Firearm,-75.18465629,40.07057423
0101000020E6100000B6AB0449A7CA52C03ABFF6063EF94340,294051,0101000020110F0000D38C510561EB5FC1F8C7CF5168885241,158707,09,1,2022-10-03 15:37:00+00,2022-10-03,11:37:00,11,202209035390.00000000,1500 BLOCK SPRUCE ST,600,Thefts,-75.16646028,39.94720542
0101000020E6100000B25B15F252CA52C0D05205E52EF64340,294071,0101000020110F0000816FF1C2D1EA5FC12E6955E504855241,158727,03,3,2022-10-22 14:10:00+00,2022-10-22,10:10:00,10,202203043812.00000000,900 BLOCK Snyder Ave,300,Robbery No Firearm,-75.16131260,39.92330611
0101000020E610000009E3866346CE52C033B941829C054440,294128,0101000020110F00002096A8CC87F15FC16D67D2B61E965241,158476,05,2,2022-10-04 16:37:00+00,2022-10-04,12:37:00,12,202205013998.00000000,500 BLOCK PARKER AV,600,Theft from Vehicle,-75.22304619,40.04383877
0101000020E6100000B693149A9CC852C0A4484ABCB4FC4340,294131,0101000020110F0000F310C530E9E75FC1E06047D53E8C5241,158479,26,2,2022-10-30 12:46:00+00,2022-10-30,08:46:00,8,202226041314.00000000,100 BLOCK W OXFORD ST,600,Thefts,-75.13455822,39.97426561
0101000020E61000005262D7F636CC52C0B32E6632B9FA4340,294133,0101000020110F000046EB6FEA07EE5FC159FCCE680C8A5241,158481,16,1,2022-10-27 16:15:00+00,2022-10-27,12:15:00,12,202216035690.00000000,200 BLOCK N 34TH ST,600,Thefts,-75.19085475,39.95877676
0101000020E6100000556B1FFA07CA52C0A9011809CCF94340,294143,0101000020110F00002D73776B52EA5FC16F2C2AA505895241,158491,06,2,2022-10-04 16:41:00+00,2022-10-04,12:41:00,12,202206042193.00000000,900 BLOCK MARKET ST,600,Thefts,-75.15673688,39.95153917
0101000020E610000052E507F00ECB52C04D00938E51FA4340,294144,0101000020110F00006827B51511EC5FC1949ED99399895241,158492,09,2,2022-10-17 17:52:00+00,2022-10-17,13:52:00,13,202209037317.00000000,N 20TH ST & ARCH ST ,600,Theft from Vehicle,-75.17278672,39.95561392
0101000020E610000002B34A02B7C852C0A862748A1FFE4340,294153,0101000020110F0000544DAB0B16E85FC17B9242F3D08D5241,158501,26,1,2022-10-05 15:53:00+00,2022-10-05,11:53:00,11,202226037895.00000000,2200 BLOCK N 2ND ST,500,Burglary Non-Residential,-75.13616998,39.98533755
0101000020E6100000DE2A5F02FDCB52C04CD9F1783D054440,294155,0101000020110F0000A85A3379A5ED5FC19DB19148B5955241,158728,14,3,2022-10-05 16:15:00+00,2022-10-05,12:15:00,12,202214050068.00000000,300 BLOCK W JOHNSON ST 503,600,Thefts,-75.18731746,40.04093849
0101000020E6100000BC5A51F7BFCA52C057B7383228FC4340,294160,0101000020110F0000EE0C96F18AEB5FC119644915A38B5241,158733,09,3,2022-10-31 17:07:00+00,2022-10-31,13:07:00,13,202209039241.00000000,1900 BLOCK PARRISH ST,600,Theft from Vehicle,-75.16796668,39.96997669
0101000020E6100000A3382E80FCCA52C0458D95DA83F64340,294170,0101000020110F00005E2491C4F1EB5FC1430A20FC62855241,158743,01,1,2022-10-02 09:30:00+00,2022-10-02,05:30:00,5,202201017076.00000000,1500 BLOCK MC KEAN ST,500,Burglary Non-Residential,-75.17166142,39.92589886
0101000020E610000088CE19EEAFCA52C0AFAB6E9A63F84340,294172,0101000020110F0000C64476B46FEB5FC17D0F005B76875241,158745,17,1,2022-10-01 22:04:00+00,2022-10-01,18:04:00,18,202217024164.00000000,800 BLOCK S BROAD ST,600,Thefts,-75.16698792,39.94053965
0101000020E6100000E36B325744C952C02A96B61380044440,294174,0101000020110F0000B6D0931C06E95FC13A09D82FE3945241,158747,35,2,2022-10-07 02:35:00+00,2022-10-06,22:35:00,22,202235060025.00000000,1300 BLOCK W SOMERVILLE AV,600,Thefts,-75.14479618,40.03515860
0101000020E610000095F239FBF3C752C0DCDE87E6AEFC4340,294177,0101000020110F00002C4086C5CAE65FC107A0CC5D388C5241,158750,26,3,2022-10-10 13:22:00+00,2022-10-10,09:22:00,9,202226038557.00000000,800 BLOCK E THOMPSON ST,600,Theft from Vehicle,-75.12426644,39.97408754
0101000020E6100000FBE6DDDC48C352C0C38B53E7B0024440,294240,0101000020110F0000D3260DBEDCDE5FC1FB098E76E1925241,158504,15,2,2022-10-28 17:22:00+00,2022-10-28,13:22:00,13,202215078698.00000000,6300 BLOCK TORRESDALE AV,600,Thefts,-75.05132219,40.02102368
0101000020E61000004682252E72C552C02DCE7B10C0094440,294244,0101000020110F0000BE5F9B9B88E25FC1EBAF8975B69A5241,158508,02,3,2022-10-06 16:34:00+00,2022-10-06,12:34:00,12,202202044261.00000000,7900 BLOCK OXFORD AV,600,Thefts,-75.08509401,40.07617384
0101000020E6100000CC26E1BE25CF52C040D3F98D82F24340,294248,0101000020110F00000CF58A3103F35FC1FC626DBEF3805241,158512,12,1,2022-10-18 13:59:00+00,2022-10-18,09:59:00,9,202212059439.00000000,3700 BLOCK ISLAND AV,600,Theft from Vehicle,-75.23667881,39.89460921
0101000020E61000009DEF6D1B82C252C01F31174466054440,294249,0101000020110F00002754CF228BDD5FC12B93C289E2955241,158513,15,3,2022-10-14 14:57:00+00,2022-10-14,10:57:00,10,202215075090.00000000,3200 BLOCK RYAN AV,600,Thefts,-75.03919111,40.04218341
0101000020E610000091B376FC93C752C0F8A6E9B303FD4340,294256,0101000020110F00003C2CD1B627E65FC14A1DF259968C5241,158520,26,3,2022-10-09 05:47:00+00,2022-10-09,01:47:00,1,202226038409.00000000,2500 BLOCK ARAMINGO AV,600,Thefts,-75.11840736,39.97667550
0101000020E61000001A12BDAD30CA52C0D71853347FFD4340,294258,0101000020110F00002F8B3B8E97EA5FC12AAC843B1F8D5241,158522,22,1,2022-10-26 01:19:00+00,2022-10-25,21:19:00,21,202222060116.00000000,1800 BLOCK N 15TH ST,600,Theft from Vehicle,-75.15922111,39.98044447
0101000020E610000090DE0DF5FDC852C0CAE10F1600004440,294263,0101000020110F00003FE1F28E8EE85FC1041759AAE58F5241,158527,25,4,2022-10-15 19:21:00+00,2022-10-15,15:21:00,15,202225058205.00000000,3100 BLOCK N 6TH ST,400,Aggravated Assault No Firearm,-75.14050032,40.00000263
0101000020E6100000D971CB60EFC152C034EFBC7DEB034440,294269,0101000020110F0000FD18E5E691DC5FC15A9F765F3E945241,158758,15,3,2022-10-08 06:41:00+00,2022-10-08,02:41:00,2,202215073392.00000000,4700 BLOCK VISTA ST,400,Aggravated Assault No Firearm,-75.03023548,40.03062412
0101000020E6100000F4AD6AA440C352C006218BFAC5064440,294285,0101000020110F0000865E6EC7CEDE5FC101B171BF68975241,158774,02,3,2022-10-25 15:03:00+00,2022-10-25,11:03:00,11,202202047135.00000000,7700 BLOCK E ROOSEVELT BLVD,600,Theft from Vehicle,-75.05082045,40.05291683
0101000020E61000001913CDC96CCA52C047221374A4F94340,294286,0101000020110F0000ACBE67A8FDEA5FC1CE55ECCAD9885241,158775,06,3,2022-10-29 21:00:00+00,2022-10-29,17:00:00,17,202206046089.00000000,1300 BLOCK CHESTNUT ST,600,Thefts,-75.16288991,39.95033122
0101000020E6100000550063E81ECB52C0B92C70C339F64340,294287,0101000020110F00003F0631362CEC5FC11187B3EE10855241,158776,01,1,2022-10-16 09:38:00+00,2022-10-16,05:38:00,5,202201017975.00000000,2200 BLOCK S BANCROFT ST,400,Aggravated Assault No Firearm,-75.17376146,39.92363780
0101000020E610000052A9A7C96BC652C0C7E358CDA9FE4340,294361,0101000020110F0000B3215A9730E45FC1AAF7C1356A8E5241,158541,24,3,2022-10-04 12:14:00+00,2022-10-04,08:14:00,8,202224058552.00000000,3300 BLOCK ARAMINGO AV,600,Theft from Vehicle,-75.10032884,39.98955695
0101000020E61000008B877B55BCCA52C089F1583BA3FD4340,294370,0101000020110F0000F4D92AC684EB5FC18697142A478D5241,158550,22,1,2022-10-16 16:35:00+00,2022-10-16,12:35:00,12,202222058252.00000000,N WOODSTOCK ST  & W MONTGOMERY AV ,300,Robbery Firearm,-75.16774499,39.98154394
0101000020E6100000548AA1C527CA52C07A63107156054440,294375,0101000020110F0000D2903D6D88EA5FC1F3E0B1FBD0955241,158555,14,1,2022-10-08 01:13:00+00,2022-10-07,21:13:00,21,202214050535.00000000,5300 BLOCK CHEW AV,600,Thefts,-75.15867749,40.04170049
0101000020E61000004338EA11B8C852C08E3D9C3CBC014440,294379,0101000020110F000085610CD917E85FC19FF0ED22D2915241,158559,25,1,2022-10-17 16:51:00+00,2022-10-17,12:51:00,12,202225058550.00000000,4100 BLOCK N REESE ST,600,Thefts,-75.13623474,40.01355703
0101000020E6100000C56DD9C644CB52C0B5A1A4B811F74340,294387,0101000020110F0000383736896CEC5FC1E956FD1A00865241,158791,17,3,2022-10-31 17:49:00+00,2022-10-31,13:49:00,13,202217026865.00000000,1700 BLOCK DORRANCE ST,600,Thefts,-75.17607280,39.93022831
0101000020E6100000873894A91BC452C0D5ED68F36A064440,294392,0101000020110F0000B59F8BCE42E05FC14E7C23C003975241,158796,02,3,2022-10-03 23:27:00+00,2022-10-03,19:27:00,19,202202043872.00000000,7300 BLOCK Castor Ave,600,Thefts,-75.06418838,40.05013888
0101000020E61000005C776F1CA3C152C080BEEB3BD8074440,294393,0101000020110F0000A952CE5A10DC5FC107ED8F1099985241,158797,08,1,2022-10-16 02:34:00+00,2022-10-15,22:34:00,22,202208031659.00000000,2800 BLOCK SEBRING RD,600,Theft from Vehicle,-75.02558051,40.06128644
0101000020E610000057B439CEADC552C0C0A6393F66014440,294396,0101000020110F000017512EE3EDE25FC15A86B0C872915241,158800,15,1,2022-10-26 17:41:00+00,2022-10-26,13:41:00,13,202215078056.00000000,4300 BLOCK FRANKFORD AV,600,Thefts,-75.08873325,40.01093283
