the_geom,cartodb_id,the_geom_webmercator,objectid,dc_dist,psa,dispatch_date_time,dispatch_date,dispatch_time,hour,dc_key,location_block,ucr_general,text_general_code,point_x,point_y
0101000020E6100000E857CD82AFC652C0A06D31E9F6FF4340,120576,0101000020110F000046BF3DA0A3E45FC161DC337EDB8F5241,35976145,24,1,2017-12-21 05:00:00+00,2017-12-21,00:00:00,13,201724123467.00000000,1800 BLOCK E ATLANTIC ST,100,Homicide - Criminal,-75.10446234,39.99972262
0101000020E61000002C267784A5CE52C0205E4DF472F54340,120577,0101000020110F0000FB41936229F25FC1C5499EC534845241,35976146,12,3,2017-12-22 05:00:00+00,2017-12-22,00:00:00,22,201712095738.00000000,6600 BLOCK DOREL ST,100,Homicide - Criminal,-75.22885238,39.91757063
0101000020E6100000640C6CC8B1CE52C0009DD0F8F9F94340,121088,0101000020110F000005881B383EF25FC19C70DB8938895241,35976504,18,2,2017-12-19 05:00:00+00,2017-12-19,00:00:00,15,201718085070.00000000,5300 BLOCK ADDISON ST,100,Homicide - Criminal,-75.22960101,39.95294104
0101000020E6100000241D64E0C0C452C0B87E9F8384034440,121170,0101000020110F0000E22F8A705BE15FC15370CB27CC935241,35976564,15,2,2017-12-31 05:00:00+00,2017-12-31,00:00:00,13,201715123034.00000000,5700 BLOCK LEONARD ST,100,Homicide - Criminal,-75.07427225,40.02748151
0101000020E6100000309A1B2793CF52C0A0ADB6E17EF94340,121172,0101000020110F000003485608BDF35FC19E410C2BB0885241,35976566,18,1,2017-12-28 05:00:00+00,2017-12-28,00:00:00,8,201718069173.00000000,800 BLOCK S 60TH ST,100,Homicide - Criminal,-75.24335649,39.94918462
0101000020E6100000BFE4B12C39C252C05F5882B57F094440,137791,0101000020110F0000563EB0400FDD5FC19D6EDD076F9A5241,320,08,1,2017-12-22 20:17:00+00,2017-12-22,15:17:00,15,201708046928.00000000,2500 BLOCK WELSH RD,300,Robbery No Firearm,-75.03473966,40.07420987
0101000020E6100000FF34200871C752C0B839F8363B024440,139990,0101000020110F00003C2D2A57ECE55FC11C4F5AF25E925241,2305,25,2,2017-12-20 21:54:00+00,2017-12-20,16:54:00,16,201725108896.00000000,WHITAKER AV  /  E WINGOHOCKING ST,300,Robbery No Firearm,-75.11627391,40.01743209
0101000020E61000003F22BFE1B2C952C01BF2F01ACB064440,141451,0101000020110F0000C9FA82E0C1E95FC184919B6F6E975241,6167,35,3,2017-12-17 17:44:00+00,2017-12-17,12:44:00,12,201735108370.00000000,6500 BLOCK N 20TH ST,600,Theft from Vehicle,-75.15154308,40.05307328
0101000020E6100000C1A3115C3ACA52C048E30EA339064440,142389,0101000020110F00007B13EDFFA7EA5FC1B6DF9909CD965241,5146,14,1,2017-12-02 20:14:00+00,2017-12-02,15:14:00,15,201714106462.00000000,5500 BLOCK MATTHEWS ST,500,Burglary Residential,-75.15981199,40.04863394
0101000020E610000080E9FEFB1DCA52C0E85F792DF4F94340,143200,0101000020110F0000D6B62ACD77EA5FC110DB6F1E32895241,5020,06,2,2017-12-05 21:54:00+00,2017-12-05,16:54:00,16,201706052772.00000000,1100 BLOCK MARKET ST,600,Thefts,-75.15808010,39.95276421
0101000020E61000007595CDA00ACB52C0F492F75897034440,143284,0101000020110F000096A4C3C309EC5FC1E9B44F0BE1935241,4745,14,3,2017-12-02 08:05:00+00,2017-12-02,03:05:00,3,201714106306.00000000,QUEEN LN AND WAYNE AVE,300,Robbery Firearm,-75.17252369,40.02805627
0101000020E61000008FE1F3BB97C452C0E188A4CC3C084440,148847,0101000020110F00005D1F228E15E15FC19E1C98A908995241,13240,02,3,2017-12-11 21:25:00+00,2017-12-11,16:25:00,16,201702069409.00000000,7700 BLOCK DUNGAN RD,600,Thefts,-75.07176112,40.06435546
0101000020E610000011F73F5D70C552C02499931F8A074440,148855,0101000020110F0000CCE4EE8585E25FC1700D6B6342985241,13248,02,3,2017-12-02 17:28:00+00,2017-12-02,12:28:00,12,201702067756.00000000,7200 BLOCK RISING SUN AVE,300,Robbery No Firearm,-75.08498317,40.05890269
0101000020E6100000ADD990A0B4C952C0D1304A0A0BF84340,149193,0101000020110F00002EA17AD7C4E95FC12429234114875241,13339,03,1,2017-12-24 17:00:00+00,2017-12-24,12:00:00,12,201703070747.00000000,800 BLOCK S 5TH ST,600,Theft from Vehicle,-75.15164961,39.93783692
0101000020E6100000D80B4788D9CA52C0907351E314094440,152398,0101000020110F0000BEDDDB5EB6EB5FC14AE75379F8995241,15501,14,1,2017-12-02 04:55:00+00,2017-12-01,23:55:00,23,201714106274.00000000,7900 BLOCK GILBERT ST,500,Burglary Residential,-75.16952712,40.07094995
0101000020E6100000A67796C529C552C03B14CB4E3B074440,153511,0101000020110F0000FA85659D0DE25FC1FFC2D5EEEA975241,15399,02,3,2017-12-12 22:54:00+00,2017-12-12,17:54:00,17,201702069626.00000000,7200 BLOCK MONTOUR ST,600,Theft from Vehicle,-75.08067455,40.05649743
0101000020E6100000DCC75DC605C752C05F3E1F86D2034440,153729,0101000020110F0000D7B1652736E55FC1952C0CAE22945241,15370,02,2,2017-12-01 19:41:00+00,2017-12-01,14:41:00,14,201702067582.00000000,700 BLOCK SMYLIE RD,600,Theft from Vehicle,-75.10972747,40.02986218
0101000020E61000004F46CF0CE6CA52C082EBE5D2D3094440,153849,0101000020110F0000094414A2CBEB5FC1A01B0264CC9A5241,15434,14,4,2017-12-05 22:51:00+00,2017-12-05,17:51:00,17,201714107433.00000000,8100 BLOCK MICHENER AV,600,Thefts,-75.17029114,40.07677685
0101000020E61000009DC5A422C2C552C013F68AFA66074440,156508,0101000020110F000096B4686B10E35FC14ECC05641B985241,17482,02,3,2017-12-04 12:15:00+00,2017-12-04,07:15:00,7,201702068050.00000000,7000 BLOCK OAKLEY ST,600,Theft from Vehicle,-75.08997408,40.05783017
0101000020E61000004AEAA97A1EC252C0D9F2A17685034440,157551,0101000020110F0000EF1866E8E1DC5FC188E45235CD935241,17526,15,3,2017-12-04 00:54:00+00,2017-12-03,19:54:00,19,201715114935.00000000,7200 BLOCK KEYSTONE ST,600,Theft from Vehicle,-75.03311030,40.02751048
0101000020E61000002FD18BA052CA52C031B68CAB7C084440,157563,0101000020110F000026A07138D1EA5FC1FBB6EF8A4F995241,17538,14,1,2017-12-14 13:42:00+00,2017-12-14,08:42:00,8,201714110015.00000000,7500 BLOCK GILBERT ST,600,Theft from Vehicle,-75.16129316,40.06630463
0101000020E6100000B8CE3B2512CB52C099256494A5084440,157772,0101000020110F0000BA6A9A8816EC5FC1A25865F17C995241,17581,14,4,2017-12-29 19:17:00+00,2017-12-29,14:17:00,14,201714114502.00000000,8000 BLOCK RODNEY ST,600,Thefts,-75.17298251,40.06755309
0101000020E610000067EFADC413CA52C0FF5D9F396BF84340,158417,0101000020110F000042F6C97266EA5FC18AC05FCC7E875241,24083,03,1,2017-12-22 22:56:00+00,2017-12-22,17:56:00,17,201703070452.00000000,700 BLOCK S 9TH ST,600,Theft from Vehicle,-75.15745656,39.94077225
0101000020E6100000C5247565C4D052C00FA1425CD6FC4340,158449,0101000020110F0000E541FB84C3F55FC130BA4319648C5241,23811,19,1,2017-12-11 12:40:00+00,2017-12-11,07:40:00,7,201719103478.00000000,7400 BLOCK RUSKIN RD,600,Theft from Vehicle,-75.26198708,39.97529176
0101000020E6100000A8578816F2CC52C0ACC8A66452FA4340,158702,0101000020110F00009F5FADC345EF5FC1DA300A819A895241,22843,18,3,2017-12-28 19:30:00+00,2017-12-28,14:30:00,14,201718086736.00000000,3900 BLOCK CHESTNUT ST,600,Thefts,-75.20227588,39.95563944
0101000020E610000008AC3D680DC552C0E6C80C4CD5074440,158892,0101000020110F000065AB446FDDE15FC1521F3ACE95985241,23923,02,3,2017-12-12 19:13:00+00,2017-12-12,14:13:00,14,201702069578.00000000,7300 BLOCK TABOR AV,600,Theft from Vehicle,-75.07894331,40.06119681
0101000020E61000005B5451DD58C252C0023A1FE0C1034440,158961,0101000020110F0000116DCB1445DD5FC15276CA3610945241,23605,15,3,2017-12-14 02:53:00+00,2017-12-13,21:53:00,21,201715118076.00000000,7200 BLOCK TORRESDALE AVE,600,Theft from Vehicle,-75.03667386,40.02935411
0101000020E61000008871CCEC92C452C0FEFB00621A084440,159195,0101000020110F000015EDE4620DE15FC1A08B3E78E2985241,23672,02,3,2017-12-05 18:46:00+00,2017-12-05,13:46:00,13,201702068300.00000000,7700 BLOCK WHITAKER AV,600,Thefts,-75.07146759,40.06330514
0101000020E6100000ECBD19B126C452C0881036C0F5054440,159221,0101000020110F0000C0B6948A55E05FC14A6386B881965241,24002,02,3,2017-12-02 23:56:00+00,2017-12-02,18:56:00,18,201702067835.00000000,7100 BLOCK HORROCKS ST,300,Robbery Firearm,-75.06486156,40.04656222
0101000020E6100000AC9F484101CA52C073FEFD9470F84340,159309,0101000020110F0000F0C4720047EA5FC1E81379BB84875241,23702,03,1,2017-12-08 21:19:00+00,2017-12-08,16:19:00,16,201703067660.00000000,700 BLOCK S MILDRED ST,600,Thefts,-75.15632660,39.94093573
0101000020E61000003A8375D271C452C01C1E884D60084440,159339,0101000020110F0000EB2E6028D5E05FC1B9C9E10F30995241,24037,02,3,2017-12-03 14:23:00+00,2017-12-03,09:23:00,9,201702067919.00000000,7800 BLOCK ANITA DR,600,Theft from Vehicle,-75.06944715,40.06543893
0101000020E61000008B968FE640CF52C0C431FDD8C5F54340,159459,0101000020110F0000D555AC5131F35FC1FC6DB89090845241,24074,12,2,2017-12-19 12:52:00+00,2017-12-19,07:52:00,7,201712094984.00000000,6900 BLOCK LINMORE AV,600,Thefts,-75.23833622,39.92010033
0101000020E6100000712AE7C528C652C073ECC99188034440,159609,0101000020110F000001C094C2BEE35FC1597C41A7D0935241,23311,02,1,2017-12-13 22:10:00+00,2017-12-13,17:10:00,17,201702069840.00000000,4800 BLOCK FILLMORE TER,600,Thefts,-75.09623859,40.02760527
0101000020E6100000026DC4F647CA52C098E7DA7A7A094440,159652,0101000020110F00001CC6A31BBFEA5FC1A6A31B3A699A5241,23798,14,1,2017-12-01 04:15:00+00,2017-11-30,23:15:00,23,201714105888.00000000,7800 BLOCK ARGUS RD,600,Theft from Vehicle,-75.16064233,40.07405029
0101000020E6100000F0162742D3C952C04E64C5F4ADFB4340,159673,0101000020110F0000D11234DFF8E95FC18F26F79E1B8B5241,22683,06,1,2017-12-01 19:22:00+00,2017-12-01,14:22:00,14,201706052143.00000000,N 10TH ST  /  BROWN ST,400,Aggravated Assault No Firearm,-75.15351919,39.96624622
0101000020E610000038279B178CC252C0C6928B945A074440,164230,0101000020110F0000F4ACBB189CDD5FC1105817A20D985241,24175,08,1,2017-12-02 21:16:00+00,2017-12-02,16:16:00,16,201708044373.00000000,8100 BLOCK LISTER ST,600,Theft from Vehicle,-75.03980055,40.05745179
0101000020E6100000DE74EC1C5AC552C0FE957C8984044440,165258,0101000020110F0000366026BA5FE25FC18EB35C22E8945241,29595,02,1,2017-12-20 22:31:00+00,2017-12-20,17:31:00,17,201702071181.00000000,5900 BLOCK LORETTO AVE,600,Theft from Vehicle,-75.08362506,40.03529471
0101000020E61000004192612E4CC452C0B3693A7544064440,165431,0101000020110F0000531A873895E05FC1FEDF090BD9965241,29739,02,3,2017-12-03 13:59:00+00,2017-12-03,08:59:00,8,201702067914.00000000,7200 BLOCK RUTLAND ST,600,Theft from Vehicle,-75.06714973,40.04896417
0101000020E61000007304DB4EBCC552C0ED9F86F399FE4340,165480,0101000020110F000083F0748506E35FC1C2E99FA3588E5241,30009,24,3,2017-12-25 10:15:00+00,2017-12-25,05:15:00,5,201724124491.00000000,2800 BLOCK CASTOR AVE,200,Rape,-75.08961841,39.98907322
0101000020E610000025954AF489CF52C0141B1CBA93FD4340,165751,0101000020110F000030BC7168ADF35FC173B2A8FA358D5241,30860,19,1,2017-12-17 01:31:00+00,2017-12-16,20:31:00,20,201719104977.00000000,6000 BLOCK W COLUMBIA AV,600,Thefts,-75.24279506,39.98107077
0101000020E61000007B1A49E51ACF52C0D8124DFBC1FA4340,165771,0101000020110F00003F1E85C3F0F25FC1A4EEA024168A5241,29830,18,1,2017-12-19 16:14:00+00,2017-12-19,11:14:00,11,201718085023.00000000,100 BLOCK S ALDEN ST,600,Thefts,-75.23601658,39.95904485
0101000020E610000041A54223B5CE52C0C295FD04E1034440,165835,0101000020110F0000EA46EEEA43F25FC15DA609C232945241,31037,05,2,2017-12-09 14:07:00+00,2017-12-09,09:07:00,9,201705022033.00000000,100 BLOCK RIPKA ST,600,Thefts,-75.22980577,40.03030455
0101000020E610000069FE56BA54C152C0592D550E520C4440,166041,0101000020110F0000C2FA85368BDB5FC1E47FDDE2909D5241,30154,07,2,2017-12-03 17:26:00+00,2017-12-03,12:26:00,12,201707031854.00000000,9900 BLOCK DUNGAN RD,600,Theft from Vehicle,-75.02079639,40.09625416
0101000020E6100000E1E486F82ACA52C0AD70681D97F74340,166086,0101000020110F0000DCB437DC8DEA5FC1471AA5D993865241,30944,03,3,2017-12-20 18:02:00+00,2017-12-20,13:02:00,13,201703070064.00000000,900 BLOCK FEDERAL ST,600,Thefts,-75.15887273,39.93429916
0101000020E6100000F857C9A6E0CE52C08C753FE1CB064440,166185,0101000020110F0000377389D48DF25FC15558A34B6F975241,30961,05,3,2017-12-21 12:08:00+00,2017-12-21,07:08:00,7,201705022902.00000000,600 BLOCK WISES MILL RD,600,Theft from Vehicle,-75.23246164,40.05309692
0101000020E6100000562006FCD2C552C01494C3A3E4034440,166240,0101000020110F000022961E0A2DE35FC14E1EFEC536945241,30188,02,1,2017-12-13 13:16:00+00,2017-12-13,08:16:00,8,201702069732.00000000,900 BLOCK MARCELLA ST,600,Theft from Vehicle,-75.09100248,40.03041503
0101000020E61000003788D68AF6C952C07C3B706B5EFB4340,166309,0101000020110F000060DD20CE34EA5FC15F7F417CC38A5241,31003,06,1,2017-12-01 00:57:00+00,2017-11-30,19:57:00,19,201706052032.00000000,600 BLOCK N 11TH ST,600,Theft from Vehicle,-75.15567274,39.96381896
0101000020E61000000DE15649FDCB52C0BEDE58ABD1054440,166316,0101000020110F0000630ABFF1A5ED5FC13E25DDB059965241,31010,14,3,2017-12-17 22:42:00+00,2017-12-17,17:42:00,17,201714111136.00000000,6500 BLOCK CHEROKEE ST,400,Aggravated Assault Firearm,-75.18733438,40.04546110
0101000020E610000031F357A7CEC252C0C1E7E2CAB4044440,166350,0101000020110F00004C2171280DDE5FC18C0399A91D955241,30214,15,3,2017-12-22 21:12:00+00,2017-12-22,16:12:00,16,201715120614.00000000,3400 BLOCK WELLINGTON ST,600,Thefts,-75.04386314,40.03676735
0101000020E610000035636E4AFBCD52C0177342AEF5F64340,166352,0101000020110F00004B1EE63C08F15FC151539B0CE1855241,30216,12,3,2017-12-05 21:23:00+00,2017-12-05,16:23:00,16,201712091738.00000000,2500 BLOCK S 57TH ST,600,Theft from Vehicle,-75.21846257,39.92937258
0101000020E61000001677B458E7C152C0DBAAA0796B0A4440,166423,0101000020110F000074676B4284DC5FC1703D0EB8749B5241,31034,07,2,2017-12-22 23:16:00+00,2017-12-22,18:16:00,18,201707033634.00000000,9500 BLOCK HILSPACH ST,600,Thefts,-75.02974527,40.08140488
0101000020E6100000FA2225664BC952C01A58E08E64034440,166795,0101000020110F0000C94FDC1912E95FC19C775AB6A8935241,30329,35,2,2017-12-17 16:55:00+00,2017-12-17,11:55:00,11,201735108367.00000000,1300 BLOCK W ELEANOR ST,600,Theft from Vehicle,-75.14522700,40.02650629
0101000020E6100000191792BC08C352C0316FFEF4D9044440,166810,0101000020110F0000B70752D16FDE5FC1237F7FE346955241,30344,15,3,2017-12-14 00:22:00+00,2017-12-13,19:22:00,19,201715118026.00000000,3200 BLOCK SAINT VINCENT ST,600,Thefts,-75.04740824,40.03790152
0101000020E6100000FDB47A1C00C352C016C79AF4EB044440,166894,0101000020110F000009B4A72A61DE5FC19D54BCDA5A955241,30347,15,3,2017-12-15 04:30:00+00,2017-12-14,23:30:00,23,201715118391.00000000,3200 BLOCK WELLINGTON ST,600,Thefts,-75.04688179,40.03845079
0101000020E6100000A33251C6B0CB52C0446E650D87074440,167094,0101000020110F0000C0D137FB23ED5FC19F870AFB3E985241,28973,14,1,2017-12-16 02:05:00+00,2017-12-15,21:05:00,21,201714110619.00000000,300 BLOCK MEEHAN AVE,600,Thefts,-75.18266447,40.05880898
0101000020E6100000E6FA679B55CC52C07D565F7E23FB4340,167103,0101000020110F00006F4D38F73BEE5FC114A9C630828A5241,28982,16,1,2017-12-30 03:27:00+00,2017-12-29,22:27:00,22,201716052186.00000000,3400 BLOCK HAMILTON ST,600,Theft from Vehicle,-75.19272504,39.96202068
0101000020E610000048C6E6BA1BC552C093FCEB89EC064440,167205,0101000020110F00007CCD75C3F5E15FC10E4B428893975241,29000,02,3,2017-12-24 15:11:00+00,2017-12-24,10:11:00,10,201702071853.00000000,900 BLOCK PRINCETON AVE,300,Robbery Firearm,-75.07981751,40.05409359
0101000020E61000009D331E7C13CF52C0F100C3B04BF54340,167285,0101000020110F0000B66CFD2CE4F25FC1F5A52B4B09845241,28396,12,1,2017-12-03 16:44:00+00,2017-12-03,11:44:00,11,201712091149.00000000,6900 BLOCK BUIST AVE,500,Burglary Residential,-75.23556426,39.91637239
0101000020E61000007BF25597F8C952C0086E8BCF70F84340,167398,0101000020110F0000F55F0A4938EA5FC13D4155FC84875241,28425,03,1,2017-12-03 20:25:00+00,2017-12-03,15:25:00,15,201703066703.00000000,700 BLOCK S 08TH ST,600,Thefts,-75.15579780,39.94094271
0101000020E6100000D8A81CCDB0C952C0893F0E7317084440,167487,0101000020110F00001A2FC757BEE95FC1828DE836DF985241,28293,14,1,2017-12-14 14:33:00+00,2017-12-14,09:33:00,9,201714110062.00000000,7100 BLOCK N 20TH ST,500,Burglary Residential,-75.15141609,40.06321562
0101000020E6100000B684BEEC85C652C077CF684868FE4340,167531,0101000020110F0000C52DD7FC5CE45FC1144D0195218E5241,29078,24,3,2017-12-22 05:09:00+00,2017-12-22,00:09:00,0,201724123644.00000000,3300 BLOCK BELGRADE ST,600,Thefts,-75.10192412,39.98755746
0101000020E61000008E26510E2AC952C0AF6A9C8FE3064440,167761,0101000020110F00007FCDE576D9E85FC1711F259289975241,29143,35,3,2017-12-18 20:55:00+00,2017-12-18,15:55:00,15,201735108693.00000000,1500 BLOCK 66TH AVE,600,Thefts,-75.14319189,40.05381961
0101000020E6100000E308E78DF2C752C0A3AF62E92A054440,167828,0101000020110F00000E2CFC58C8E65FC1B21075B1A0955241,27695,35,1,2017-12-14 22:30:00+00,2017-12-14,17:30:00,17,201735107563.00000000,N 02ND ST  /  W NEDRO AV,300,Robbery No Firearm,-75.12417934,40.04037206
0101000020E6100000845E2459ACC952C06D6814DCD9074440,168125,0101000020110F000013AC6CC7B6E95FC1AC835DDE9A985241,28024,14,1,2017-12-19 18:48:00+00,2017-12-19,13:48:00,13,201714111568.00000000,7000 BLOCK ANDREWS AVE,400,Aggravated Assault No Firearm,-75.15114430,40.06133605
0101000020E61000003AFC3DCA2BC352C07E697A1E16094440,168192,0101000020110F0000BE21015CABDE5FC1F3A11AD7F9995241,28804,07,1,2017-12-13 23:18:00+00,2017-12-13,18:18:00,18,201707032826.00000000,8400 BLOCK BUSTLETON AV,600,Thefts,-75.04954773,40.07098752
0101000020E610000096E425A41ACA52C0F50B1B0A44094440,168348,0101000020110F000034616C1F72EA5FC1DCFE12CE2C9A5241,28082,14,1,2017-12-29 18:11:00+00,2017-12-29,13:11:00,13,201714114481.00000000,79TH AV  /  OGONTZ AV,600,Thefts,-75.15787605,40.07238890
0101000020E6100000E6BA9D3BC9CE52C0411C989A8CF74340,168389,0101000020110F0000EA02230D66F25FC19736423588865241,28673,12,2,2017-12-01 02:36:00+00,2017-11-30,21:36:00,21,201712090393.00000000,5900 BLOCK CHESTER AVE,300,Robbery Firearm,-75.23103228,39.93397839
0101000020E6100000C9AED59A3DCB52C004FA2B0184FF4340,168718,0101000020110F000031618E5A60EC5FC1278C221A5C8F5241,33048,22,2,2017-12-18 13:50:00+00,2017-12-18,08:50:00,8,201722103696.00000000,2700 BLOCK W OAKDALE ST,600,Theft from Vehicle,-75.17563506,39.99621596
0101000020E6100000AF6D7AE574CA52C0F9699A7F8D084440,168847,0101000020110F00008FDB266E0BEB5FC1DB6EDD3762995241,33454,14,1,2017-12-14 21:13:00+00,2017-12-14,16:13:00,16,201714110181.00000000,7600 BLOCK RUGBY ST,600,Thefts,-75.16338478,40.06681819
0101000020E61000006E514575E3BF52C082F3F3F0AF094440,168878,0101000020110F000076C597F817D95FC1473A5190A49A5241,34544,08,2,2017-12-07 13:17:00+00,2017-12-07,08:17:00,8,201708044976.00000000,9800 BLOCK LEGION ST,600,Theft from Vehicle,-74.99825794,40.07568180
0101000020E610000007F0164890C852C009F279E6E1FE4340,168913,0101000020110F00007B296643D4E75FC124BB7565A88E5241,33217,25,3,2017-12-27 14:38:00+00,2017-12-27,09:38:00,9,201725110540.00000000,2700 BLOCK N HANCOCK ST,600,Theft from Vehicle,-75.13380625,39.99126893
0101000020E6100000D7966C02ADCD52C0C71E0C02CC024440,168926,0101000020110F0000D02CEE4483F05FC1A1E3CF85FF925241,33232,05,1,2017-12-13 20:54:00+00,2017-12-13,15:54:00,15,201705022353.00000000,100 BLOCK SEVILLE ST,600,Theft from Vehicle,-75.21368466,40.02185083
