the_geom,cartodb_id,the_geom_webmercator,objectid,dc_dist,psa,dispatch_date_time,dispatch_date,dispatch_time,hour,dc_key,location_block,ucr_general,text_general_code,point_x,point_y
0101000020E61000009FF4F02BB7CC52C0EFC4EE3315FB4340,1756,0101000020110F000026CA60B0E1EE5FC1C758FE5A728A5241,27250601,16,1,2025-02-27 13:15:00+00,2025-02-27,08:15:00,8,202516009440.00000000,3800 BLOCK HAMILTON ST,600,Thefts,-75.19867991,39.96158456
0101000020E610000016B6D1C672C752C0EADCFEA6C1034440,1788,0101000020110F0000641CEB4DEFE55FC1F7B46DF70F945241,27250691,35,2,2025-02-27 04:38:00+00,2025-02-26,23:38:00,23,202535014379.00000000,5200 BLOCK WESTFORD RD,400,Aggravated Assault No Firearm,-75.11638041,40.02934730
0101000020E610000008BAEE94ABCA52C0A8469EDA4FFD4340,1842,0101000020110F00008136A25168EB5FC1A23461C0EA8C5241,27250921,22,3,2025-02-27 00:55:00+00,2025-02-26,19:55:00,19,202522012846.00000000,1900 BLOCK TURNER ST,600,Thefts,-75.16672252,39.97899945
0101000020E61000003998B0AA1CC952C03D14A2CF09F64340,1868,0101000020110F0000185EBAB8C2E85FC15C5010D4DB845241,27251009,03,2,2025-02-27 01:40:00+00,2025-02-26,20:40:00,20,202503008640.00000000,1900 BLOCK S CHRISTOPHER COLUMBUS BLVD,600,Thefts,-75.14237468,39.92217441
0101000020E61000008FC29A6F69C052C0F2A9CE30D6064440,1892,0101000020110F0000669EC38BFBD95FC1758D5BBC7A975241,27251061,08,1,2025-02-27 07:47:00+00,2025-02-27,02:47:00,2,202508007423.00000000,9100 BLOCK FRANKFORD AV,600,Thefts,-75.00643530,40.05341158
0101000020E61000008FC29A6F69C052C0F2A9CE30D6064440,1893,0101000020110F0000669EC38BFBD95FC1758D5BBC7A975241,27251062,08,1,2025-02-27 09:20:00+00,2025-02-27,04:20:00,4,202508007425.00000000,9100 BLOCK FRANKFORD AV,600,Thefts,-75.00643530,40.05341158
0101000020E6100000465DAD0B26C352C033A238701C074440,1920,0101000020110F000011171A9AA1DE5FC1C2AF30AEC8975241,27251195,02,3,2025-02-27 04:38:00+00,2025-02-26,23:38:00,23,202502009119.00000000,7900 BLOCK E ROOSEVELT BLVD,600,Thefts,-75.04919712,40.05555537
0101000020E6100000465DAD0B26C352C033A238701C074440,1921,0101000020110F000011171A9AA1DE5FC1C2AF30AEC8975241,27251196,02,3,2025-02-27 07:39:00+00,2025-02-27,02:39:00,2,202502009132.00000000,7900 BLOCK E ROOSEVELT BLVD,600,Thefts,-75.04919712,40.05555537
0101000020E6100000DF56385164C552C09001D17A95094440,1971,0101000020110F00002FF3650F71E25FC16730A731879A5241,27251396,02,3,2025-02-27 14:41:00+00,2025-02-27,09:41:00,9,202502009155.00000000,7900 BLOCK OXFORD AV,600,Thefts,-75.08424788,40.07487426
0101000020E6100000BCDD3FD485C952C0AD96E8EA16004440,2076,0101000020110F000030C6B45975E95FC1225576FAFE8F5241,27251761,25,4,2025-02-27 07:24:00+00,2025-02-27,02:24:00,2,202525011979.00000000,1100 BLOCK W ALLEGHENY AV,600,Theft from Vehicle,-75.14879328,40.00069939
0101000020E61000008544779CA4C052C0B0AA5E7EA7064440,2089,0101000020110F0000E02AA10F60DA5FC1748A6FEC46975241,27251785,08,1,2025-02-27 01:42:00+00,2025-02-26,20:42:00,20,202508007394.00000000,8900 BLOCK FRANKFORD AV,600,Thefts,-75.01004707,40.05198650
0101000020E61000004862F67091C352C07C0C77AAD3034440,2235,0101000020110F000066A7360658DF5FC1AA1D4EF223945241,27252407,15,2,2025-02-27 01:16:00+00,2025-02-26,20:16:00,20,202515016422.00000000,6500 BLOCK FRANKFORD AV,600,Thefts,-75.05575203,40.02989703
0101000020E6100000CCEFF27C5FCB52C0C45397A500F94340,2250,0101000020110F00002C8169E899EC5FC163FD5A5224885241,27252473,17,1,2025-02-27 08:42:00+00,2025-02-27,03:42:00,3,202517005410.00000000,2100 BLOCK SOUTH ST,600,Thefts,-75.17770313,39.94533224
0101000020E61000001F562C3CF7CE52C0F14B9A92EEFA4340,2265,0101000020110F0000B0D1CD30B4F25FC18CC51E8D478A5241,27252514,18,2,2025-02-27 12:46:00+00,2025-02-27,07:46:00,7,202518009879.00000000,5600 BLOCK CHESTNUT ST,600,Thefts,-75.23384003,39.96040566
0101000020E6100000B10E2EBA48C452C015DB8B0591014440,2671,0101000020110F0000117C9F5A8FE05FC117D42E37A2915241,27253834,15,2,2025-02-27 12:14:00+00,2025-02-27,07:14:00,7,202515016499.00000000,5500 BLOCK TULIP ST,600,Thefts,-75.06693892,40.01223821
0101000020E61000008C523A3FA2C852C061589B52A0034440,2714,0101000020110F000073867FC7F2E75FC10AB3B7FFEA935241,27253999,35,2,2025-02-27 01:39:00+00,2025-02-26,20:39:00,20,202535014354.00000000,5000 BLOCK N MARSHALL ST,400,Aggravated Assault No Firearm,-75.13490277,40.02833016
0101000020E61000006C03B9BCA0C652C0DBF2DB218F004440,2855,0101000020110F0000C1ACFF878AE45FC12B31634384905241,27254510,24,1,2025-02-27 15:01:00+00,2025-02-27,10:01:00,10,202524016315.00000000,3700 BLOCK L ST,600,Thefts,-75.10356062,40.00436805
0101000020E6100000AAECA28557CE52C0BFE3A98145FD4340,2949,0101000020110F0000AA2CE8E6A4F15FC1B0527048DF8C5241,27254896,19,3,2025-02-27 00:55:00+00,2025-02-26,19:55:00,19,202519012804.00000000,1500 BLOCK N 52ND ST,600,Thefts,-75.22409192,39.97868367
0101000020E6100000B8DAF598E9CB52C0C74C60429EF94340,2998,0101000020110F000061C2278084ED5FC1BB822AEED2885241,27255040,18,3,2025-02-27 04:54:00+00,2025-02-26,23:54:00,23,202518009841.00000000,3000 BLOCK WALNUT ST,2600,All Other Offenses,-75.18613266,39.95014219
0101000020E6100000A7AB9E4056CB52C0D7EB48BBF2F84340,3036,0101000020110F00007B725C388AEC5FC138BD0EE814885241,27255163,17,1,2025-02-27 09:36:00+00,2025-02-27,04:36:00,4,202517005412.00000000,2100 BLOCK SOUTH ST,1800,Narcotic / Drug Law Violations,-75.17713943,39.94490758
0101000020E6100000BF58E731ADCF52C0E23E304F80FB4340,3067,0101000020110F0000348A8F44E9F35FC1DB3CE409E98A5241,27255268,19,2,2025-02-27 03:16:00+00,2025-02-26,22:16:00,22,202519012860.00000000,100 BLOCK N FELTON ST,2600,All Other Offenses,-75.24494598,39.96485319
0101000020E61000008F0D7251CCCA52C09C43C66138F64340,3097,0101000020110F0000813DC7EC9FEB5FC1FBC509670F855241,27255323,03,3,2025-02-27 14:27:00+00,2025-02-27,09:27:00,9,202503008698.00000000,2100 BLOCK S BROAD ST,1800,Narcotic / Drug Law Violations,-75.16872059,39.92359564
0101000020E6100000C513CD4534C952C0FA5079A65D064440,3381,0101000020110F000063828FD1EAE85FC1FD6261FEF4965241,27256304,35,3,2025-02-27 10:30:00+00,2025-02-27,05:30:00,5,202535014408.00000000,1500 BLOCK MEDARY AV,2600,All Other Offenses,-75.14381547,40.04973298
0101000020E610000072F7DE84A7CE52C0251EF57CF2FB4340,3447,0101000020110F00007195F2C82CF25FC1F90C9890678B5241,27256533,19,2,2025-02-27 02:15:00+00,2025-02-26,21:15:00,21,202519012836.00000000,500 BLOCK N CONESTOGA ST,2600,All Other Offenses,-75.22897455,39.96833765
0101000020E6100000266C267C02CD52C08CFEC85BCBF94340,3606,0101000020110F000049C2C09D61EF5FC1BB1A28E504895241,27256975,18,3,2025-02-27 02:49:00+00,2025-02-26,21:49:00,21,202518009823.00000000,4000 BLOCK SPRUCE ST,2400,Disorderly Conduct,-75.20327667,39.95151851
0101000020E6100000266C267C02CD52C08CFEC85BCBF94340,3607,0101000020110F000049C2C09D61EF5FC1BB1A28E504895241,27256976,18,3,2025-02-27 04:35:00+00,2025-02-26,23:35:00,23,202518009834.00000000,4000 BLOCK SPRUCE ST,2400,Disorderly Conduct,-75.20327667,39.95151851
0101000020E6100000AD9F61DE61C952C0B439EF7B2BFE4340,3637,0101000020110F000027DD9C4438E95FC1641C5130DE8D5241,27257143,26,1,2025-02-27 12:46:00+00,2025-02-27,07:46:00,7,202526009962.00000000,2200 BLOCK N 8TH ST,900,Arson,-75.14659843,39.98570203
0101000020E61000006C51D11E90CD52C088A15191F5034440,3641,0101000020110F0000039CBF3252F05FC119C0B08C49945241,27257152,05,1,2025-02-27 04:27:00+00,2025-02-26,23:27:00,23,202505002774.00000000,5900 BLOCK RIDGE AV,1100,Fraud,-75.21192141,40.03093163
0101000020E6100000A41332250CC952C0B011148162FE4340,3710,0101000020110F000045A881A8A6E85FC1D273322D1B8E5241,27257342,26,1,2025-02-27 02:17:00+00,2025-02-26,21:17:00,21,202526009910.00000000,500 BLOCK W YORK ST,1500,Weapon Violations,-75.14136629,39.98738111
0101000020E6100000FFA2363707CA52C08105D5ABED074440,3746,0101000020110F000062BE642051EA5FC1BEE969DAB0985241,27257423,14,1,2025-02-27 00:34:00+00,2025-02-26,19:34:00,19,202514015017.00000000,1800 BLOCK BEVERLY RD,1500,Weapon Violations,-75.15669041,40.06194065
0101000020E6100000A4071587F9C952C01F94620D38054440,3758,0101000020110F0000FA2046E039EA5FC164BF4845AF955241,27257453,35,3,2025-02-27 03:02:00+00,2025-02-26,22:02:00,22,202535014368.00000000,2000 BLOCK W CHEW AV,1500,Weapon Violations,-75.15585496,40.04077308
0101000020E61000003390E35E4BCE52C09B3EF9C3E8FB4340,3799,0101000020110F00007740FD4290F15FC1778362CA5C8B5241,27257586,16,2,2025-02-27 00:55:00+00,2025-02-26,19:55:00,19,202516009351.00000000,5100 BLOCK WESTMINSTER AV,1600,Prostitution and Commercialized Vice,-75.22335026,39.96804094
0101000020E61000001B9DF3531CCA52C0B22AC24D46FD4340,3800,0101000020110F0000B79DE2FC74EA5FC1D906A52AE08C5241,27257589,22,3,2025-02-27 03:05:00+00,2025-02-26,22:05:00,22,202522012893.00000000,1400 BLOCK CECIL B MOORE AV,1700,Other Sex Offenses (Not Commercialized),-75.15797900,39.97870800
0101000020E61000004F951028F2CD52C0D52CE98B31FC4340,3894,0101000020110F0000CBBEF2B8F8F05FC15DEAF771AD8B5241,27257836,16,2,2025-02-27 00:38:00+00,2025-02-26,19:38:00,19,202516009349.00000000,4900 BLOCK WYALUSING AV,1600,Prostitution and Commercialized Vice,-75.21790506,39.97026204
0101000020E61000009BF0E06139C952C07920913AAAFE4340,3914,0101000020110F00007345767FF3E85FC1E343D4AE6A8E5241,27257912,26,1,2025-02-27 10:47:00+00,2025-02-27,05:47:00,5,202526009948.00000000,600 BLOCK W CUMBERLAND ST,900,Arson,-75.14412734,39.98956997
0101000020E610000075225E2A78C852C06B5B9C4A69FB4340,3969,0101000020110F0000BF10B64CABE75FC170024988CF8A5241,27258002,26,3,2025-02-27 02:56:00+00,2025-02-26,21:56:00,21,202526009913.00000000,1000 BLOCK N DELAWARE AV,2400,Disorderly Conduct,-75.13233432,39.96415074
0101000020E610000075225E2A78C852C06B5B9C4A69FB4340,3970,0101000020110F0000BF10B64CABE75FC170024988CF8A5241,27258003,26,3,2025-02-27 02:56:00+00,2025-02-26,21:56:00,21,202526009914.00000000,1000 BLOCK N DELAWARE AV,2400,Disorderly Conduct,-75.13233432,39.96415074
0101000020E6100000601EB61DA8CF52C093301D844AFC4340,4110,0101000020110F0000C6A10DA4E0F35FC1B27FD91DC98B5241,27258409,19,2,2025-02-27 09:52:00+00,2025-02-27,04:52:00,4,202519012906.00000000,500 BLOCK N 63RD ST,1100,Fraud,-75.24463599,39.97102405
0101000020E6100000ADFB8526A2CD52C0C025BEE242034440,4168,0101000020110F0000BC36FDD270F05FC1E611B85D83935241,27258623,05,1,2025-02-27 02:37:00+00,2025-02-26,21:37:00,21,202505002771.00000000,300 BLOCK SHURS LA,1000,Forgery and Counterfeiting,-75.21302188,40.02547869
0101000020E61000003ECF5D1A58C452C0BD6346B2A6074440,4217,0101000020110F000075C4A178A9E05FC19515281862985241,27258810,02,3,2025-02-27 06:38:00+00,2025-02-27,01:38:00,1,202502009129.00000000,7600 BLOCK LANGDON ST,800,Other Assaults,-75.06787738,40.05977467
0101000020E6100000AAECA28557CE52C0BFE3A98145FD4340,4366,0101000020110F0000AA2CE8E6A4F15FC1B0527048DF8C5241,27259227,19,3,2025-02-27 01:36:00+00,2025-02-26,20:36:00,20,202519012816.00000000,1500 BLOCK N 52ND ST,800,Other Assaults,-75.22409192,39.97868367
0101000020E610000044907BA1DDCE52C0E69A9F6E62FF4340,4367,0101000020110F0000CDA600B388F25FC127391BE2368F5241,27259228,19,3,2025-02-27 02:37:00+00,2025-02-26,21:37:00,21,202519012853.00000000,5200 BLOCK OVERBROOK AV,800,Other Assaults,-75.23227727,39.99519141
0101000020E6100000D617F0CF98C452C0A7BFEA0AAE014440,4498,0101000020110F0000A603EC6217E15FC1CB5B8765C2915241,27259547,15,1,2025-02-27 05:12:00+00,2025-02-27,00:12:00,0,202515016467.00000000,5100 BLOCK TORRESDALE AV,1100,Fraud,-75.07182692,40.01312386
0101000020E6100000697C15CF0FC752C05483171A5BFF4340,4582,0101000020110F0000EC609F3247E55FC15623C7C12E8F5241,27259810,24,1,2025-02-27 14:44:00+00,2025-02-27,09:44:00,9,202524016308.00000000,3200 BLOCK EMERALD ST,800,Other Assaults,-75.11033990,39.99496771
0101000020E6100000D45F750597C652C020C0B723FBFF4340,4633,0101000020110F0000E05221077AE45FC18C18602EE08F5241,27259919,24,1,2025-02-27 14:08:00+00,2025-02-27,09:08:00,9,202524016302.00000000,1900 BLOCK E VENANGO ST,800,Other Assaults,-75.10296761,39.99985167
0101000020E6100000DAFBB73F55C452C0DE448886A0064440,4634,0101000020110F0000389C8D9FA4E05FC1F69B38313F975241,27259932,02,3,2025-02-27 01:23:00+00,2025-02-26,20:23:00,20,202502009094.00000000,1900 BLOCK COTTMAN AV,800,Other Assaults,-75.06770318,40.05177385
0101000020E610000033E36DA5D7C652C0CFA44DD53D044440,4655,0101000020110F0000F9B2BACCE7E45FC1117EEFB499945241,27259966,02,2,2025-02-27 04:51:00+00,2025-02-26,23:51:00,23,202502009118.00000000,ADAMS AV & TABOR AV,800,Other Assaults,-75.10691200,40.03313700
0101000020E61000003837BFC44CCE52C06938656E3EF84340,4850,0101000020110F0000B8DCD8A292F15FC12895FE2D4D875241,27260506,12,4,2025-02-27 03:17:00+00,2025-02-26,22:17:00,22,202512016112.00000000,5400 BLOCK CHESTER AV,800,Other Assaults,-75.22343558,39.93940525
0101000020E6100000D026874F3ACF52C004711E4E60FA4340,4981,0101000020110F000058F4132026F35FC1440507EBA9895241,27260840,18,1,2025-02-27 02:56:00+00,2025-02-26,21:56:00,21,202518009827.00000000,S 58TH ST & SPRUCE ST,800,Other Assaults,-75.23793400,39.95606400
0101000020E6100000249F91E7FEC452C05020AAF8D8014440,4996,0101000020110F0000E3CEEBCCC4E15FC13CF22100F2915241,27260866,15,1,2025-02-27 02:27:00+00,2025-02-26,21:27:00,21,202515016440.00000000,4700 BLOCK TACKAWANNA PL,800,Other Assaults,-75.07805814,40.01443394
0101000020E6100000AADDA791B3CE52C0776C3E8D7FFA4340,5024,0101000020110F000073D2C34041F25FC1A9A9E189CC895241,27260955,18,2,2025-02-27 05:38:00+00,2025-02-27,00:38:00,0,202518009844.00000000,5400 BLOCK CHANCELLOR ST,800,Other Assaults,-75.22971002,39.95701757
0101000020E61000001FBEE9E9A5CF52C0044C2A6478FB4340,5105,0101000020110F00003E9162E6DCF35FC158B5B943E08A5241,27261255,19,2,2025-02-27 00:43:00+00,2025-02-26,19:43:00,19,202519012793.00000000,100 BLOCK N 62ND ST,800,Other Assaults,-75.24450157,39.96461155
0101000020E6100000AC659DB792C852C05DBCA3EF03FE4340,5207,0101000020110F0000DFF88466D8E75FC18139225AB28D5241,27261586,26,1,2025-02-27 03:20:00+00,2025-02-26,22:20:00,22,202526009920.00000000,2200 BLOCK WATERLOO ST,800,Other Assaults,-75.13395491,39.98449512
0101000020E610000072416C9F44C952C03B708C6C00054440,5208,0101000020110F0000C9A8429706E95FC1C202798F71955241,27261600,35,3,2025-02-27 14:56:00+00,2025-02-27,09:56:00,9,202535014444.00000000,1400 BLOCK W Olney Ave,800,Other Assaults,-75.14481340,40.03907544
0101000020E610000026CBA4E1AFC752C0648D40DDBC034440,5228,0101000020110F0000C57AD41857E65FC14985E2A70A945241,27261640,35,2,2025-02-27 02:26:00+00,2025-02-26,21:26:00,21,202535014365.00000000,200 BLOCK ROBAT ST,800,Other Assaults,-75.12010995,40.02920118
0101000020E6100000EBB0DBCABFC552C0819A39A8ED014440,5255,0101000020110F000042EF9C700CE35FC110897FF008925241,27261706,15,1,2025-02-27 00:51:00+00,2025-02-26,19:51:00,19,202515016406.00000000,4400 BLOCK ELIZABETH ST,800,Other Assaults,-75.08983108,40.01506522
0101000020E610000008F85E1136C552C0E10D27388E024440,5256,0101000020110F0000EE1D398022E25FC16A4569FFBA925241,27261707,15,1,2025-02-27 07:08:00+00,2025-02-27,02:08:00,2,202515016487.00000000,4900 BLOCK FRANKFORD AV,800,Other Assaults,-75.08142504,40.01996519
0101000020E610000052C501B21FCA52C03EA0223D7BF94340,5321,0101000020110F0000E0422CB57AEA5FC15D34E221AC885241,27261888,09,4,2025-02-27 04:05:00+00,2025-02-26,23:05:00,23,202509024280.00000000,100 BLOCK S 10TH ST,800,Other Assaults,-75.15818453,39.94907345
0101000020E61000009A40F07C2FCA52C0B23C7A8952014440,5478,0101000020110F000067BE7F8895EA5FC1ED38AFED5C915241,27262342,39,2,2025-02-27 13:43:00+00,2025-02-27,08:43:00,8,202539013081.00000000,3700 BLOCK N 19TH ST,800,Other Assaults,-75.15914844,40.01033133
0101000020E6100000F26D6E0A33CF52C0364F7D3996FB4340,5594,0101000020110F0000C371D1C619F35FC1B37CC452018B5241,27262673,19,2,2025-02-27 08:07:00+00,2025-02-27,03:07:00,3,202519012900.00000000,200 BLOCK N HOBART ST,800,Other Assaults,-75.23749028,39.96552199
0101000020E610000049CAABAD37CB52C0F20F195EE2FE4340,5640,0101000020110F00000445804956EC5FC1C3B710EAA88E5241,27262740,22,2,2025-02-27 14:23:00+00,2025-02-27,09:23:00,9,202522012956.00000000,2300 BLOCK N 26TH ST,800,Other Assaults,-75.17527334,39.99128319
0101000020E6100000B8D0CFB35DCE52C0113F7B0554F94340,5678,0101000020110F000082176466AFF15FC1D7ED7AAF80885241,27262830,18,2,2025-02-27 04:53:00+00,2025-02-26,23:53:00,23,202518009839.00000000,5000 BLOCK BALTIMORE AV,800,Other Assaults,-75.22446914,39.94787663
0101000020E6100000AB27F38FBEC552C01EA9BEF38B044440,5693,0101000020110F0000BAA2B5590AE35FC12843055CF0945241,27262881,02,1,2025-02-27 04:58:00+00,2025-02-26,23:58:00,23,202502009122.00000000,1000 BLOCK ROSALIE ST 2ND,2600,All Other Offenses,-75.08975600,40.03552100
0101000020E610000085CD21258DCA52C02AA20D5DDCFC4340,5723,0101000020110F000046F8799E34EB5FC1047877C06A8C5241,27262979,22,3,2025-02-27 00:34:00+00,2025-02-26,19:34:00,19,202522012844.00000000,1700 BLOCK MASTER ST,2600,All Other Offenses,-75.16486481,39.97547496
0101000020E61000007264503305C752C0CAA40A6F24FF4340,5793,0101000020110F0000E3369D2D35E55FC126F70927F28E5241,27263195,24,1,2025-02-27 05:10:00+00,2025-02-27,00:10:00,0,202524016231.00000000,3200 BLOCK FRANKFORD AV,800,Other Assaults,-75.10969241,39.99329937
0101000020E6100000D8284E624EC552C0D37F7B4386054440,5878,0101000020110F0000B986E6CD4BE25FC148CF180906965241,27263381,02,1,2025-02-27 00:59:00+00,2025-02-26,19:59:00,19,202502009091.00000000,1100 BLOCK PASSMORE ST,800,Other Assaults,-75.08290918,40.04315990
0101000020E61000002734C5F304C452C0BE6AC8ECEA024440,6090,0101000020110F00000CD4343B1CE05FC152189DCF21935241,27264102,15,2,2025-02-27 03:36:00+00,2025-02-26,22:36:00,22,202515016455.00000000,6000 BLOCK MONTAGUE ST,2600,All Other Offenses,-75.06280226,40.02279434
