the_geom,cartodb_id,the_geom_webmercator,objectid,dc_dist,psa,dispatch_date_time,dispatch_date,dispatch_time,hour,dc_key,location_block,ucr_general,text_general_code,point_x,point_y
0101000020E61000004496B25D58CE52C0E04D4F7678F64340,116952,0101000020110F00006399E855A6F15FC1038A695E56855241,35973307,12,3,2013-10-01 04:00:00+00,2013-10-01,00:00:00,8,201212050671.00000000,2500 BLOCK S 61ST ST,100,Homicide - Criminal,-75.22414343,39.92555121
0101000020E6100000B44A768D72CE52C01838691F4D044440,116999,0101000020110F0000D058EDD0D2F15FC16FE18FAAAA945241,35973346,05,2,2013-10-13 04:00:00+00,2013-10-13,00:00:00,13,201305013764.00000000,300 BLOCK HERMITAGE ST,100,Homicide - Criminal,-75.22574174,40.03360360
0101000020E61000004C762B32D7C752C04886758033054440,117368,0101000020110F00009EB570E099E65FC107E5FA38AA955241,35973625,35,1,2013-10-16 04:00:00+00,2013-10-16,00:00:00,14,201335078925.00000000,5900 BLOCK N MASCHER ST,100,Homicide - Criminal,-75.12250952,40.04063421
0101000020E6100000ACD5B35A9FCB52C0D80CE9BD9F064440,117441,0101000020110F00003D1C1D6406ED5FC1194EA0523E975241,35973687,14,2,2013-10-22 04:00:00+00,2013-10-22,00:00:00,2,201314079577.00000000,6600 BLOCK ROSS ST,100,Homicide - Criminal,-75.18160121,40.05174993
0101000020E6100000783120BD19C952C048A80BDE7B074440,117623,0101000020110F0000BE9B84BFBDE85FC1AD63C39132985241,35973833,14,1,2013-10-23 04:00:00+00,2013-10-23,00:00:00,1,201314079834.00000000,6900 BLOCK N 15TH ST,100,Homicide - Criminal,-75.14219597,40.05846763
0101000020E610000080C8435BE5C852C0B859AAE278FC4340,117626,0101000020110F0000350C85C564E85FC1F7DA1481FC8B5241,35973834,26,2,2013-10-27 04:00:00+00,2013-10-27,00:00:00,2,201326054693.00000000,200 BLOCK W MASTER ST,100,Homicide - Criminal,-75.13899881,39.97243913
0101000020E61000009C717E168DCA52C020CEA31F63FE4340,117627,0101000020110F000015B49C8534EB5FC14581F5DC1B8E5241,35973835,22,1,2013-10-28 04:00:00+00,2013-10-28,00:00:00,17,201322088391.00000000,1900 BLOCK W SUSQUEHANNA AV,100,Homicide - Criminal,-75.16486132,39.98740001
0101000020E61000009C5AEA1104CE52C000002A3695F74340,117696,0101000020110F0000E11F7A2617F15FC1F412F7BD91865241,35973893,12,3,2013-10-02 04:00:00+00,2013-10-02,00:00:00,4,201312069726.00000000,1900 BLOCK S 55TH ST,100,Homicide - Criminal,-75.21899841,39.93424108
0101000020E610000028BBDC37A9CE52C058B7A4840FF84340,117946,0101000020110F0000D8F3D2AB2FF25FC1D209ED3619875241,35974073,12,4,2013-10-29 04:00:00+00,2013-10-29,00:00:00,2,201312077668.00000000,5700 BLOCK BELMAR TER,100,Homicide - Criminal,-75.22907826,39.93797358
0101000020E6100000AC9897170ECE52C0E0C75F340DFB4340,118265,0101000020110F0000CF82892C28F15FC1A2362E7E698A5241,35974321,16,2,2013-10-17 04:00:00+00,2013-10-17,00:00:00,8,201316040935.00000000,100 BLOCK N 49TH ST,100,Homicide - Criminal,-75.21961012,39.96134047
0101000020E610000034A11001E7C352C0D85E464939024440,118960,0101000020110F0000812A895CE9DF5FC15EC1DCCE5C925241,35974885,15,2,2013-10-05 04:00:00+00,2013-10-05,00:00:00,9,201315095829.00000000,4600 BLOCK HOWELL ST,100,Homicide - Criminal,-75.06097437,40.01737324
0101000020E610000034A11001E7C352C0D85E464939024440,118961,0101000020110F0000812A895CE9DF5FC15EC1DCCE5C925241,35974886,15,2,2013-10-05 04:00:00+00,2013-10-05,00:00:00,9,201315095931.00000000,4600 BLOCK HOWELL ST,100,Homicide - Criminal,-75.06097437,40.01737324
0101000020E6100000CCEF400C90C452C05815D268D2014440,120423,0101000020110F00007C6CCC7F08E15FC145D153B9EA915241,35976017,15,1,2013-10-21 04:00:00+00,2013-10-21,00:00:00,16,201315101667.00000000,5100 BLOCK DITMAN ST,100,Homicide - Criminal,-75.07129198,40.01423369
0101000020E6100000871188F843CC52C059B6FF963A074440,138800,0101000020110F0000E14140021EEE5FC15781E522EA975241,1248,14,3,2013-10-02 15:08:00+00,2013-10-02,11:08:00,11,201314074011.00000000,200 BLOCK W MOUNT PLEASANT AV,600,Thefts,-75.19164861,40.05647552
0101000020E61000004527AED732C452C0D318E74EB4014440,138801,0101000020110F0000A5AE362E6AE05FC1EF3F2F58C9915241,1249,15,2,2013-10-08 23:59:00+00,2013-10-08,19:59:00,19,201315097028.00000000,2100 BLOCK FRALEY ST,500,Burglary Residential,-75.06560318,40.01331508
0101000020E6100000D5F6A73B2CC752C0D36022F7D7FE4340,138828,0101000020110F0000C7D69C7A77E55FC1F22411629D8E5241,1304,24,2,2013-10-02 11:26:00+00,2013-10-02,07:26:00,7,201324086961.00000000,2100 BLOCK E CLEARFIELD ST,500,Burglary Non-Residential,-75.11207477,39.99096574
0101000020E61000007D4AA50ACCCA52C0B56F6A77FAF54340,138838,0101000020110F0000158284749FEB5FC1DBBAE2D5CA845241,1314,03,3,2013-10-05 18:47:00+00,2013-10-05,14:47:00,14,201303061867.00000000,2200 BLOCK S CLARION ST,600,Theft from Vehicle,-75.16870371,39.92170613
0101000020E61000004335677559C952C0E54D761A86FC4340,138842,0101000020110F0000C50990FB29E95FC133F822270B8C5241,1318,26,2,2013-10-13 05:29:00+00,2013-10-13,01:29:00,1,201326052091.00000000,1300 BLOCK N 06TH ST,600,Thefts,-75.14608512,39.97284251
0101000020E61000002987C39024CE52C0411251A717FD4340,138848,0101000020110F0000A2C8E0584EF15FC11A678776AC8C5241,1324,19,3,2013-10-11 23:50:00+00,2013-10-11,19:50:00,19,201319088555.00000000,1500 BLOCK N 50TH ST,600,Thefts,-75.22098178,39.97728435
0101000020E6100000C5B1AA35FFC952C0F9DEF83D5EFC4340,138969,0101000020110F0000FF44088743EA5FC1FFEB30FADE8B5241,1224,22,3,2013-10-21 08:31:00+00,2013-10-21,04:31:00,4,201322086284.00000000,W FLORA ST  /  VALLEY FORGE PL,300,Robbery Firearm,-75.15620176,39.97162604
0101000020E610000019156158F8C752C0EE23750A0BFD4340,139015,0101000020110F0000D8F81E2FD2E65FC1B0D6F27B9E8C5241,1548,26,3,2013-10-12 02:08:00+00,2013-10-11,22:08:00,22,201326051857.00000000,2300 BLOCK GAUL ST,400,Aggravated Assault No Firearm,-75.12453279,39.97689944
0101000020E610000085E46C53DFC952C0807070AF6DFF4340,139035,0101000020110F000028D7A45E0DEA5FC142E8CC5B438F5241,1568,25,4,2013-10-21 18:31:00+00,2013-10-21,14:31:00,14,201325088036.00000000,2800 BLOCK N BROAD ST,300,Robbery No Firearm,-75.15425573,39.99553483
0101000020E61000003CA7723DBEC752C084D2BC88DBFC4340,139045,0101000020110F0000D59F8D7C6FE65FC1111529D5698C5241,1578,26,3,2013-10-25 18:42:00+00,2013-10-25,14:42:00,14,201326054422.00000000,2400 BLOCK ARAMINGO AVE,600,Thefts,-75.12098633,39.97544965
0101000020E6100000A5100A4220CD52C043B6A0B52AFA4340,139047,0101000020110F00001D7E4C3094EF5FC1D94150896E895241,1580,18,3,2013-10-13 17:39:00+00,2013-10-13,13:39:00,13,201318060666.00000000,4000 BLOCK WALNUT ST,600,Thefts,-75.20509387,39.95442839
0101000020E6100000BAFB98E648C952C0B9192CA495F64340,139088,0101000020110F0000A85C86DB0DE95FC17B5729AF76855241,1399,03,2,2013-10-18 17:51:00+00,2013-10-18,13:51:00,13,201303064703.00000000,1600 BLOCK S CHRISTOPHER COLUMBUS BLVD,600,Thefts,-75.14507451,39.92644169
0101000020E61000009139E00470CF52C01F64FE767EFC4340,139098,0101000020110F000008A0BA5A81F35FC1F7FA01B0028C5241,1409,19,2,2013-10-26 21:28:00+00,2013-10-26,17:28:00,17,201319093488.00000000,1400 BLOCK N 61ST ST,600,Theft from Vehicle,-75.24121210,39.97260940
0101000020E6100000B3C8C04B7ACA52C0D7D0178CDBFA4340,139105,0101000020110F00005BAD159A14EB5FC148B66B78328A5241,1416,09,2,2013-10-21 22:19:00+00,2013-10-21,18:19:00,18,201309042760.00000000,1500 BLOCK CALLOWHILL ST,600,Theft from Vehicle,-75.16371435,39.95982505
0101000020E6100000A774F21AE2CA52C0E4BEB42C08F94340,139159,0101000020110F000084D8B9EEC4EB5FC180C235A92C885241,1470,09,1,2013-10-06 06:18:00+00,2013-10-06,02:18:00,2,201309040483.00000000,1600 BLOCK ADDISON ST,300,Robbery Firearm,-75.17005037,39.94556197
0101000020E6100000B4DDCA332BC352C0E80F3067F4064440,139161,0101000020110F00007B53735CAADE5FC1D15C1B429C975241,1472,02,3,2013-10-09 14:29:00+00,2013-10-09,10:29:00,10,201302066130.00000000,7800 BLOCK E ROOSEVELT BLVD,600,Theft from Vehicle,-75.04951186,40.05433359
0101000020E61000006268B78ED8CA52C0F825139E6DF84340,139167,0101000020110F00008448F4B6B4EB5FC1E335CD7281875241,1478,17,1,2013-10-19 01:15:00+00,2013-10-18,21:15:00,21,201317047080.00000000,800 BLOCK S 16TH ST,200,Rape,-75.16946762,39.94084526
0101000020E6100000F9D755F5F0C552C052A414D725064440,139169,0101000020110F000069D302F45FE35FC1B6EBD612B7965241,1480,02,2,2013-10-08 21:17:00+00,2013-10-08,17:17:00,17,201302065980.00000000,600 BLOCK LEVICK ST,600,Thefts,-75.09283193,40.04802979
0101000020E6100000DAC12DC40FCE52C09535E2B051FA4340,139181,0101000020110F000014D988042BF15FC1BA16DDB999895241,1492,18,3,2013-10-21 00:12:00+00,2013-10-20,20:12:00,20,201318062379.00000000,200 BLOCK S 49TH ST,500,Burglary Residential,-75.21971230,39.95561801
0101000020E6100000F9EAF4CD07C852C07F0AB22BCEFD4340,139186,0101000020110F0000F1EE7671ECE65FC140A4EEC1768D5241,1497,26,3,2013-10-17 23:54:00+00,2013-10-17,19:54:00,19,201326053040.00000000,2100 BLOCK E CUMBERLAND ST,500,Burglary Residential,-75.12547635,39.98285433
0101000020E610000072C66AD2B1C552C08A7337FCAC054440,139201,0101000020110F0000A1FFAAB5F4E25FC1727439FE30965241,1512,02,2,2013-10-08 20:52:00+00,2013-10-08,16:52:00,16,201302065974.00000000,6300 BLOCK OXFORD AV,600,Theft from Vehicle,-75.08897839,40.04434159
0101000020E610000014DE71CCEAC452C088729AEC3C0A4440,139209,0101000020110F0000BE5303A6A2E15FC14CC5350C419B5241,1657,07,1,2013-10-28 16:56:00+00,2013-10-28,12:56:00,12,201307033891.00000000,8300 BLOCK RIDGEWAY ST,600,Theft from Vehicle,-75.07683097,40.07998426
0101000020E610000087B3F02F61C852C09A7E475C99FD4340,139262,0101000020110F0000B9F1D04484E75FC10C6120393C8D5241,1770,26,3,2013-10-13 19:44:00+00,2013-10-13,15:44:00,15,201326052178.00000000,2000 BLOCK AMBER ST,600,Theft from Vehicle,-75.13093184,39.98124270
0101000020E610000000BF2DF5FFC352C0AF5DB9626F024440,139265,0101000020110F0000B7CA63BF13E05FC1895A9ACD98925241,1773,15,2,2013-10-03 19:18:00+00,2013-10-03,15:18:00,15,201315095084.00000000,4400 BLOCK HOWELL ST,600,Theft from Vehicle,-75.06249742,40.01902422
0101000020E610000086325C369DCA52C024C7E75F5CF64340,139300,0101000020110F00004B5235E94FEB5FC19A87424337855241,1752,03,3,2013-10-29 23:55:00+00,2013-10-29,19:55:00,19,201303067123.00000000,2000 BLOCK S 12TH ST,300,Robbery Firearm,-75.16584548,39.92469405
0101000020E610000095D65BDA9BCA52C046494033A5F74340,139384,0101000020110F000055C7179A4DEB5FC11AB68D73A3865241,1641,03,3,2013-10-01 21:53:00+00,2013-10-01,17:53:00,17,201303060946.00000000,1200 BLOCK S CLARION ST,600,Thefts,-75.16576251,39.93472901
0101000020E61000002A415622D6CB52C03E54019492F64340,139502,0101000020110F00009402AB7063ED5FC10651B44A73855241,1817,01,1,2013-10-06 22:57:00+00,2013-10-06,18:57:00,18,201301039799.00000000,2000 BLOCK S BONSALL ST,600,Theft from Vehicle,-75.18494471,39.92634821
0101000020E6100000C2E35783E2CA52C0DEEE9BB19EF84340,139504,0101000020110F00004EAF0DA0C5EB5FC15B22E1CFB7875241,1819,17,1,2013-10-22 21:17:00+00,2013-10-22,17:17:00,17,201317047692.00000000,700 BLOCK S CHADWICK ST,600,Thefts,-75.17007526,39.94234295
0101000020E61000001F935A6204C752C096660CD62C034440,139507,0101000020110F00000495ACCA33E55FC10DD53CE96A935241,1822,15,1,2013-10-25 03:04:00+00,2013-10-24,23:04:00,23,201315102801.00000000,700 BLOCK E RUSCOMB ST,400,Aggravated Assault No Firearm,-75.10964259,40.02480579
0101000020E6100000346D5A843DC852C0B7A15A2BF7034440,139508,0101000020110F00009391E5AD47E75FC112E17E534B945241,1823,35,2,2013-10-10 23:54:00+00,2013-10-10,19:54:00,19,201335077399.00000000,200 BLOCK W WELLENS,600,Thefts,-75.12875470,40.03098051
0101000020E6100000BB696DF90CCB52C07986994B64F94340,139513,0101000020110F0000772FFCBF0DEC5FC1FC24E1B692885241,1828,09,1,2013-10-05 14:24:00+00,2013-10-05,10:24:00,10,201309040363.00000000,200 BLOCK S 19TH ST,600,Thefts,-75.17266689,39.94837328
0101000020E61000004BE616C283C552C03CECAE8167064440,139515,0101000020110F0000947B3677A6E25FC12E94DDEDFF965241,1830,02,2,2013-10-27 14:07:00+00,2013-10-27,10:07:00,10,201302070309.00000000,6600 BLOCK OXFORD AV,300,Robbery No Firearm,-75.08616688,40.05003377
0101000020E6100000F20E2A500FC952C01DBA6E84A4034440,139735,0101000020110F000096B4040AACE85FC179BFBEA6EF935241,2104,35,2,2013-10-19 10:08:00+00,2013-10-19,06:08:00,6,201335079783.00000000,5000 BLOCK N 11TH ST,600,Theft from Vehicle,-75.14155964,40.02845817
0101000020E610000042595B2596CF52C0B6D7C4FA6DF94340,139742,0101000020110F00008A59E31DC2F35FC1E6176C719D885241,2111,18,1,2013-10-19 18:02:00+00,2013-10-19,14:02:00,14,201318062087.00000000,5900 BLOCK CARPENTER ST,600,Theft from Vehicle,-75.24353918,39.94866881
0101000020E6100000AEC0886465C552C009579B5A91044440,139746,0101000020110F000039060CE372E25FC1A0DEF959F6945241,2115,02,1,2013-10-16 17:36:00+00,2013-10-16,13:36:00,13,201302067714.00000000,5900 BLOCK BELDEN ST,600,Theft from Vehicle,-75.08431352,40.03568585
0101000020E610000063BDCDF2E7C552C0A0CC167BF5014440,139749,0101000020110F0000018A22A650E35FC19C7B889D11925241,2118,15,1,2013-10-23 16:33:00+00,2013-10-23,12:33:00,12,201315102269.00000000,4300 BLOCK E WINGOHOCKING ST,600,Thefts,-75.09228201,40.01530398
0101000020E61000005EE176CB42C452C0628BF6DBCB014440,139759,0101000020110F0000038CEE4685E05FC1C4DAD675E3915241,2128,15,2,2013-10-01 23:11:00+00,2013-10-01,19:11:00,19,201315094240.00000000,5400 BLOCK TORRESDALE AV,600,Theft from Vehicle,-75.06657683,40.01403379
0101000020E6100000FBC9181FE6CE52C00EC1ABC4C0F94340,139773,0101000020110F00007EDC1A1F97F25FC1E38F8729F9885241,2032,18,2,2013-10-31 01:18:00+00,2013-10-30,21:18:00,21,201318064517.00000000,5400 BLOCK CEDAR AVE,500,Burglary Residential,-75.23279550,39.95119532
0101000020E610000012BA32458CCA52C0E2D8695A18004440,139777,0101000020110F00009C291A2233EB5FC1AEB5E99100905241,2036,39,3,2013-10-08 04:20:00+00,2013-10-08,00:20:00,0,201339070617.00000000,2100 BLOCK W TORONTO ST,500,Burglary Residential,-75.16481143,40.00074320
0101000020E6100000DE693A5476C752C042A4320739024440,139778,0101000020110F0000711EA456F5E55FC101CE95855C925241,2037,25,2,2013-10-01 23:26:00+00,2013-10-01,19:26:00,19,201325082419.00000000,4500 BLOCK D ST,500,Burglary Residential,-75.11659723,40.01736536
0101000020E6100000E69FAE28C4C252C0D3BFC16AEE0D4440,139792,0101000020110F00004A8BE054FBDD5FC1DB468CC05A9F5241,2051,07,2,2013-10-07 20:24:00+00,2013-10-07,16:24:00,16,201307031563.00000000,300 BLOCK PAR DR,500,Burglary Residential,-75.04322259,40.10883842
0101000020E6100000EA7441F912CA52C0F9953923EBF64340,139796,0101000020110F0000A8D2401965EA5FC16582545FD5855241,2055,03,3,2013-10-14 03:35:00+00,2013-10-13,23:35:00,23,201303063621.00000000,700 BLOCK TASKER ST,500,Burglary Residential,-75.15740806,39.92905083
0101000020E6100000AE7488C925C752C0E1EDA43203FF4340,139975,0101000020110F0000CC69B6876CE55FC1BDA8EB4ECD8E5241,2290,24,2,2013-10-24 19:53:00+00,2013-10-24,15:53:00,15,201324094219.00000000,3100 BLOCK FRANKFORD AVE,400,Aggravated Assault No Firearm,-75.11168135,39.99228509
0101000020E6100000BB7EA060EFC652C01A170E84E4014440,140076,0101000020110F0000D05B101C10E55FC158B26CCDFE915241,2557,24,1,2013-10-16 19:13:00+00,2013-10-16,15:13:00,15,201324091617.00000000,4300 BLOCK MALTA ST,500,Burglary Residential,-75.10836044,40.01478625
0101000020E6100000821145922ACF52C022565E76F8FA4340,140081,0101000020110F00003140FA630BF35FC18FF46C82528A5241,2562,18,1,2013-10-01 17:45:00+00,2013-10-01,13:45:00,13,201318057877.00000000,5800 BLOCK LUDLOW ST,500,Burglary Residential,-75.23697335,39.96070747
0101000020E61000002E25C3D89FC052C0B0C445E6F8054440,140085,0101000020110F0000D91AD7F757DA5FC16A53CD3685965241,2566,08,1,2013-10-31 04:17:00+00,2013-10-31,00:17:00,0,201308043335.00000000,8700 BLOCK GLENLOCH ST,500,Burglary Residential,-75.00975627,40.04665831
0101000020E61000009DB478CA4DCB52C0118155BBC7004440,140087,0101000020110F0000A8B4F0D87BEC5FC188ABD904C3905241,2568,39,2,2013-10-23 05:28:00+00,2013-10-23,01:28:00,1,201339074639.00000000,2900 BLOCK W HUNTING PARK AVE,500,Burglary Non-Residential,-75.17662298,40.00609533
0101000020E61000003CDCABE28FC952C085AE86BC4CF64340,140119,0101000020110F0000D9E79E6E86E95FC179ECAEF125855241,2573,03,2,2013-10-09 13:57:00+00,2013-10-09,09:57:00,9,201303062685.00000000,100 BLOCK MIFFLIN ST,500,Burglary Residential,-75.14940707,39.92421681
0101000020E6100000A3C38DA519CC52C06DD1B82693FA4340,140133,0101000020110F0000E073F31DD6ED5FC1A01E3341E2895241,2587,16,1,2013-10-11 12:03:00+00,2013-10-11,08:03:00,8,201316040069.00000000,3300 BLOCK ARCH ST,600,Thefts,-75.18906535,39.95761570
0101000020E6100000280A1598A5CE52C00744460F15F84340,140486,0101000020110F0000B771E58329F25FC19431505A1F875241,2968,12,3,2013-10-27 20:16:00+00,2013-10-27,16:16:00,16,201312077331.00000000,5700 BLOCK BELMAR ST,200,Rape,-75.22885706,39.93814269
0101000020E61000008AED49BBECC852C0186890E5D1054440,140487,0101000020110F0000CABA844C71E85FC1657473F159965241,2969,35,1,2013-10-14 21:51:00+00,2013-10-14,17:51:00,17,201335078444.00000000,6000 BLOCK N 12TH ST,600,Thefts,-75.13944895,40.04546804
0101000020E6100000166599F21FC852C09AB35FF301034440,140499,0101000020110F00008365E87315E75FC182D90F593B935241,2981,25,2,2013-10-27 21:12:00+00,2013-10-27,17:12:00,17,201325089746.00000000,4800 BLOCK PALETHORP ST,600,Theft from Vehicle,-75.12694993,40.02349703
0101000020E6100000A062075BCDC752C02A6AB445E7FC4340,140600,0101000020110F000097086D2989E65FC1430F87D7768C5241,2859,26,3,2013-10-16 03:02:00+00,2013-10-15,23:02:00,23,201326052611.00000000,2600 BLOCK E YORK ST,600,Theft from Vehicle,-75.12190891,39.97580787
0101000020E610000063C3899ECAC952C0565F236A9E014440,140679,0101000020110F000098B48D32EAE95FC191C11811B1915241,3215,39,2,2013-10-21 09:14:00+00,2013-10-21,05:14:00,5,201339074156.00000000,3800 BLOCK N SYDENHAM ST,400,Aggravated Assault No Firearm,-75.15299190,40.01264693
0101000020E610000025617C24E7C952C06CF2109DD0FD4340,140769,0101000020110F00008D82A5A51AEA5FC12AA91877798D5241,3084,22,1,2013-10-02 16:34:00+00,2013-10-02,12:34:00,12,201322080611.00000000,2000 BLOCK N 13TH ST,600,Thefts,-75.15473282,39.98292888
0101000020E6100000FCC42202A5CA52C00309480311FE4340,140776,0101000020110F0000E0ED3B275DEB5FC10269C6D8C08D5241,3091,22,1,2013-10-09 17:56:00+00,2013-10-09,13:56:00,13,201322082924.00000000,2000 BLOCK N 20TH ST,600,Theft from Vehicle,-75.16632131,39.98489419
0101000020E6100000940D94A9FCCC52C0A5CAE660ECFA4340,140939,0101000020110F000079E9DDB957EF5FC16B98BB1E458A5241,6126,16,2,2013-10-18 21:41:00+00,2013-10-18,17:41:00,17,201316041156.00000000,4000 BLOCK BARING ST,600,Thefts,-75.20292129,39.96033870
0101000020E61000000D02442477C952C082929FE024034440,141148,0101000020110F0000DCC9FE665CE95FC1EAF38F1562935241,6414,35,2,2013-10-23 22:08:00+00,2013-10-23,18:08:00,18,201335080893.00000000,4700 BLOCK N BROAD ST,600,Thefts,-75.14789683,40.02456291
0101000020E6100000C202B1CFD0C952C06EC816B456F84340,141163,0101000020110F0000F88F18B7F4E95FC12B64F11068875241,6431,03,1,2013-10-14 11:31:00+00,2013-10-14,07:31:00,7,201303063664.00000000,600 BLOCK FITZWATER ST,600,Theft from Vehicle,-75.15336983,39.94014598
0101000020E610000051CA5AF95BC852C0D341C9AA29034440,141164,0101000020110F00007465E3697BE75FC103907A6567935241,6432,35,2,2013-10-11 18:49:00+00,2013-10-11,14:49:00,14,201335077586.00000000,400 BLOCK W ROOSEVELT BLVD,600,Thefts,-75.13061365,40.02470908
0101000020E61000008DA02922A0C552C078E118132C084440,141215,0101000020110F00003BD8F8A9D6E25FC15642411AF6985241,5660,02,3,2013-10-09 01:36:00+00,2013-10-08,21:36:00,21,201302066037.00000000,7300 BLOCK SHELBORNE ST,600,Theft from Vehicle,-75.08789877,40.06384505
0101000020E61000001F6671F720C352C079C7CE801F084440,141218,0101000020110F00008FF185F998DE5FC12578DC26E8985241,5663,07,1,2013-10-10 21:51:00+00,2013-10-10,17:51:00,17,201307031965.00000000,2200 BLOCK HOFFNAGLE ST,500,Burglary Residential,-75.04888712,40.06346140
0101000020E6100000505389BA28C952C0040AAB67F7F94340,141323,0101000020110F0000C905BF35D7E85FC1A4B2CAB135895241,5683,06,2,2013-10-15 19:13:00+00,2013-10-15,15:13:00,15,201306054656.00000000,100 BLOCK N 02ND ST,600,Thefts,-75.14311088,39.95286270
0101000020E6100000630B621C33CA52C0F638BAE74CFF4340,141324,0101000020110F0000F157DBAF9BEA5FC197EDBA041F8F5241,5684,22,1,2013-10-22 21:24:00+00,2013-10-22,17:24:00,17,201322086632.00000000,2600 BLOCK N 17TH ST,600,Theft from Vehicle,-75.15936956,39.99453446
0101000020E610000075DD42F437C652C0A776A7B716014440,141342,0101000020110F0000E797F38BD8E35FC1584E2B991A915241,6140,24,1,2013-10-18 12:49:00+00,2013-10-18,08:49:00,8,201324092257.00000000,4000 BLOCK ORMOND ST,600,Theft from Vehicle,-75.09716517,40.00850578
0101000020E61000009B37902685CE52C07E8B4E965AF64340,141425,0101000020110F0000ED012368F2F15FC1E3A37C4835855241,5704,12,3,2013-10-12 20:19:00+00,2013-10-12,16:19:00,16,201312073337.00000000,6200 BLOCK ELMWOOD AV,600,Thefts,-75.22687687,39.92463950
0101000020E6100000598A053AAAC952C0AE6A62E4D9F54340,141742,0101000020110F0000F03AE12CB3E95FC1582931C3A6845241,5555,03,2,2013-10-07 21:34:00+00,2013-10-07,17:34:00,17,201303062345.00000000,2100 BLOCK S PHILIP ST,600,Theft from Vehicle,-75.15101481,39.92071204
0101000020E6100000D46F3688DCCA52C0E1D4A4673CF94340,141791,0101000020110F000033204677BBEB5FC10290B58566885241,6261,09,1,2013-10-02 13:33:00+00,2013-10-02,09:33:00,9,201309039809.00000000,300 BLOCK S 17TH ST,600,Thefts,-75.16971021,39.94715591
0101000020E61000001F353F617DC452C0077D65B5ABFF4340,141810,0101000020110F00000EB62CCAE8E05FC1E701831E888F5241,6583,15,1,2013-10-28 05:13:00+00,2013-10-28,01:13:00,1,201315103849.00000000,4400 BLOCK GARDEN ST,600,Theft from Vehicle,-75.07015258,39.99742763
0101000020E6100000616F62488ECB52C03ACD9FC2D3F84340,141814,0101000020110F00008959B064E9EC5FC193BBD498F2875241,6587,17,1,2013-10-24 18:14:00+00,2013-10-24,14:14:00,14,201317047989.00000000,700 BLOCK S 23RD ST,300,Robbery No Firearm,-75.18055925,39.94396241
0101000020E610000046BA1B1B2CC252C062AE5637A8034440,141815,0101000020110F00003A7BDF0DF9DC5FC1F39700C1F3935241,6588,15,3,2013-10-12 07:06:00+00,2013-10-12,03:06:00,3,201315098189.00000000,7200 BLOCK EDMUND ST,600,Theft from Vehicle,-75.03394201,40.02857105
