the_geom,cartodb_id,the_geom_webmercator,objectid,dc_dist,psa,dispatch_date_time,dispatch_date,dispatch_time,hour,dc_key,location_block,ucr_general,text_general_code,point_x,point_y
0101000020E610000056906E9D62C452C0825AEB0FBD024440,170957,0101000020110F0000A467AD53BBE05FC1BB7381F2EE925241,31754,15,J,2009-02-23 16:53:00+00,2009-02-23,11:53:00,11,200915018637.00000000,5700 BLOCK TACKAWANNA ST,600,Thefts,-75.06851898,40.02139472
0101000020E6100000C371AE9B71C752C03A1C9FC18D024440,170960,0101000020110F00002085CD51EDE55FC1B19FF57BBA925241,31757,25,E,2009-02-22 21:47:00+00,2009-02-22,16:47:00,16,200925018274.00000000,4600 BLOCK D ST,300,Robbery Firearm,-75.11630909,40.01995106
0101000020E61000002E08BCFE6ACA52C0BAB6E0DA43F64340,171030,0101000020110F00008A6DA29CFAEA5FC19DCEB91B1C855241,32567,04,F,2009-02-26 04:33:00+00,2009-02-25,23:33:00,23,200904007937.00000000,2000 BLOCK S 10TH ST,600,Theft from Vehicle,-75.16278046,39.92394577
0101000020E61000003F50D105F3C652C022A7121227034440,171081,0101000020110F000004A52E4D16E55FC1B291418464935241,31794,15,E,2009-02-02 03:17:00+00,2009-02-01,22:17:00,22,200915010806.00000000,5000 BLOCK PENNWAY ST,400,Aggravated Assault No Firearm,-75.10858293,40.02462984
0101000020E6100000580F2DECC8C452C0196E44202C004440,171131,0101000020110F00002FB34A1B69E15FC17D3CFD7D16905241,32584,15,B,2009-02-13 16:13:00+00,2009-02-13,11:13:00,11,200915015082.00000000,4400 BLOCK LIVINGSTON ST,600,Theft from Vehicle,-75.07476334,40.00134662
0101000020E6100000A09ABB2BB5CA52C0E49B33C3C2054440,171143,0101000020110F000020E65B9B78EB5FC115B4292749965241,32596,14,X,2009-02-01 09:01:00+00,2009-02-01,04:01:00,4,200914007418.00000000,5700 BLOCK MC MAHON AV,600,Theft from Vehicle,-75.16730779,40.04500618
0101000020E610000092A5419751C452C059220670E9024440,171145,0101000020110F0000F4B6E0689EE05FC1C8F8542920935241,32598,15,J,2009-02-25 19:05:00+00,2009-02-25,14:05:00,14,200915019466.00000000,5800 BLOCK CHARLES ST,600,Theft from Vehicle,-75.06747991,40.02274896
0101000020E61000004AD3C17647CC52C051165B941B044440,171247,0101000020110F0000C1E52EF123EE5FC14E834EB673945241,32616,39,J,2009-02-16 02:58:00+00,2009-02-15,21:58:00,21,200939009522.00000000,6000 BLOCK DANIEL ST,600,Theft from Vehicle,-75.19186181,40.03209166
0101000020E61000008BC126DF2AC152C0B5F9E2FF4C084440,171379,0101000020110F00001C93B21D44DB5FC1AEF3EDA31A995241,31430,08,N,2009-02-26 22:21:00+00,2009-02-26,17:21:00,17,200908007930.00000000,2800 BLOCK ANGUS RD,600,Thefts,-75.01824168,40.06484984
0101000020E6100000C6EE2BA436CB52C0915FA2EE41034440,171827,0101000020110F00003106868654EC5FC1D6A8FA4E82935241,31553,39,T,2009-02-03 21:11:00+00,2009-02-03,16:11:00,16,200939006862.00000000,5200 BLOCK MORRIS ST,300,Robbery No Firearm,-75.17521004,40.02544959
0101000020E6100000C6AE2799E0C752C0BBE214E31D044440,171943,0101000020110F00008668F2D8A9E65FC1EEE78A4576945241,31587,35,A,2009-02-06 21:00:00+00,2009-02-06,16:00:00,16,200935010302.00000000,5400 BLOCK TENNIS AV,600,Thefts,-75.12308339,40.03216208
0101000020E6100000E0EDC5406CCB52C09F3B031BBEF94340,175705,0101000020110F0000F1ED2397AFEC5FC115A05336F6885241,40814,09,F,2009-02-25 18:52:00+00,2009-02-25,13:52:00,13,200909009036.00000000,2200 BLOCK WALNUT ST,600,Thefts,-75.17848224,39.95111406
0101000020E6100000DBBEAA2731C852C05030085163FF4340,175772,0101000020110F000041D35BAE32E75FC1529D1ADD378F5241,40164,24,P,2009-02-24 03:52:00+00,2009-02-23,22:52:00,22,200924014983.00000000,2900 BLOCK A ST,600,Theft from Vehicle,-75.12800018,39.99521840
0101000020E6100000ED7FC2D1FCCE52C029BD25EF52F54340,175795,0101000020110F00004EC319ADBDF25FC18330965011845241,40407,12,E,2009-02-12 23:41:00+00,2009-02-12,18:41:00,18,200912013296.00000000,6900 BLOCK GARMAN ST,300,Robbery Firearm,-75.23418087,39.91659345
0101000020E6100000029D8BB7FCBE52C07AF601ED33084440,175917,0101000020110F00009B5BB80890D75FC16AEDB2D0FE985241,40450,08,H,2009-02-28 18:03:00+00,2009-02-28,13:03:00,13,200908008205.00000000,9900 BLOCK FRANKFORD AVE,600,Thefts,-74.98417462,40.06408465
0101000020E61000007C2F5B3ED4C452C072B1376B4F054440,176022,0101000020110F0000D27824567CE15FC19FE83C31C9955241,40471,02,K,2009-02-25 15:20:00+00,2009-02-25,10:20:00,10,200902012164.00000000,1400 BLOCK GILHAM ST,600,Thefts,-75.07545432,40.04148617
0101000020E61000001DD32C33D9CE52C063AD6729D5FC4340,176023,0101000020110F00004B59442C81F25FC162B82EC5628C5241,40472,19,N,2009-02-19 15:50:00+00,2009-02-19,10:50:00,10,200919015046.00000000,1400 BLOCK N VOGDES ST,600,Theft from Vehicle,-75.23200683,39.97525518
0101000020E6100000049098A877C952C01A2CA41542F94340,176026,0101000020110F00007E86C5475DE95FC1F3C17CD06C885241,40475,06,B,2009-02-24 23:01:00+00,2009-02-24,18:01:00,18,200906009879.00000000,100 BLOCK S 04TH ST,600,Theft from Vehicle,-75.14792838,39.94732924
0101000020E6100000DE3DFEDA13C552C060AA3EFCA1064440,176096,0101000020110F000089AC3C63E8E15FC12C4CDDCF40975241,40243,02,I,2009-02-15 10:13:00+00,2009-02-15,05:13:00,5,200902010084.00000000,900 BLOCK TYSON AVE,400,Aggravated Assault No Firearm,-75.07933689,40.05181840
0101000020E61000000C774F9A1DC952C0A7FE49950BFC4340,176226,0101000020110F0000E267BF4FC4E85FC1AC38E15F838B5241,40509,26,G,2009-02-27 16:35:00+00,2009-02-27,11:35:00,11,200926012664.00000000,CAMBRIDGE ST  /  N ORIANNA ST,600,Theft from Vehicle,-75.14243180,39.96910349
0101000020E6100000A76730FC16CD52C04A0C233970F94340,176351,0101000020110F0000BF46137084EF5FC10384BCED9F885241,40551,18,B,2009-02-23 02:03:00+00,2009-02-22,21:03:00,21,200918012221.00000000,500 BLOCK WOODLAND TER,600,Theft from Vehicle,-75.20452790,39.94873728
0101000020E610000044B7C96E47C752C0BCB13D06ED034440,176356,0101000020110F0000D15931AEA5E55FC139F4D11240945241,40556,35,A,2009-02-11 04:46:00+00,2009-02-10,23:46:00,23,200935011579.00000000,5200 BLOCK MARWOOD RD,300,Robbery No Firearm,-75.11373491,40.03067091
0101000020E610000013F3497A1ACA52C0844E21BA14FA4340,176452,0101000020110F0000814552D871EA5FC1D2AF642E56895241,40570,06,Q,2009-02-23 01:18:00+00,2009-02-22,20:18:00,20,200906009577.00000000,1100 BLOCK ARCH ST,600,Thefts,-75.15786607,39.95375754
0101000020E61000008B0BD507B1C952C0A854479665014440,176569,0101000020110F00001A3485BBBEE95FC1FEF6590D72915241,40605,39,E,2009-02-23 12:24:00+00,2009-02-23,07:24:00,7,200939011038.00000000,3800 BLOCK GERMANTOWN AVE,500,Burglary Non-Residential,-75.15143009,40.01091269
0101000020E610000008AF5DDA30C852C0ECA75A666C044440,176685,0101000020110F0000C31C0E2B32E75FC1D625285CCD945241,40638,35,D,2009-02-01 17:43:00+00,2009-02-01,12:43:00,12,200935008875.00000000,5500 BLOCK N 03RD ST,600,Theft from Vehicle,-75.12798175,40.03455810
0101000020E6100000C227C6C721C652C032F268997B014440,176688,0101000020110F000026EDDDE1B2E35FC1F745F4758A915241,40641,24,N,2009-02-19 23:30:00+00,2009-02-19,18:30:00,18,200924013949.00000000,4300 BLOCK O ST,600,Theft from Vehicle,-75.09581179,40.01158445
0101000020E61000002334FE54C7CA52C05C5EF38940004440,176707,0101000020110F0000235F987497EB5FC1A258C11F2D905241,41103,39,I,2009-02-03 20:48:00+00,2009-02-03,15:48:00,15,200939006856.00000000,2300 BLOCK W CLEARFIELD ST,600,Thefts,-75.16841626,40.00196958
0101000020E61000002559C9BF3DCC52C048BED89CFFF64340,176803,0101000020110F00006837D07013EE5FC11C01A00CEC855241,41117,01,C,2009-02-15 08:53:00+00,2009-02-15,03:53:00,3,200901004898.00000000,2700 BLOCK MIFFLIN ST,600,Theft from Vehicle,-75.19126887,39.92967568
0101000020E6100000D05A762D06C952C0E269430F46FC4340,177121,0101000020110F0000776C7F859CE85FC109B08B2DC48B5241,40743,26,H,2009-02-21 03:38:00+00,2009-02-20,22:38:00,22,200926011214.00000000,1300 BLOCK GERMANTOWN AV,600,Theft from Vehicle,-75.14100205,39.97088805
0101000020E6100000F875F939B2CD52C0FE9364C2D4F84340,177242,0101000020110F0000E0357F218CF05FC1043C2AB4F3875241,40781,18,G,2009-02-06 22:14:00+00,2009-02-06,17:14:00,17,200918008567.00000000,1100 BLOCK S 48TH ST,500,Burglary Residential,-75.21400308,39.94399290
0101000020E6100000A3A55D1208BF52C0CD9A2F617A0C4440,177335,0101000020110F000046473F52A3D75FC13334E9A7BD9D5241,40791,08,O,2009-02-05 21:39:00+00,2009-02-05,16:39:00,16,200908005104.00000000,1200 BLOCK STEWARDS WAY,500,Burglary Residential,-74.98486766,40.09748473
0101000020E610000083DBDAC273CE52C043A8B5DD42F54340,177408,0101000020110F00009D4576DED4F15FC1F104AA85FF835241,38383,12,H,2009-02-20 17:51:00+00,2009-02-20,12:51:00,12,200912015742.00000000,6600 BLOCK LINDBERGH BLVD,600,Thefts,-75.22581550,39.91610309
0101000020E6100000EA059FE624C652C0EBE99FB7E3054440,177604,0101000020110F0000F905CA2EB8E35FC1D29DB8B66D965241,38802,02,M,2009-02-15 16:30:00+00,2009-02-15,11:30:00,11,200902010118.00000000,500 BLOCK DEVEREAUX AV,600,Theft from Vehicle,-75.09600225,40.04601188
0101000020E610000054CA2909A2CD52C07023658B24FA4340,177611,0101000020110F00003C341EA170F05FC1340EB9B467895241,38809,18,E,2009-02-04 02:30:00+00,2009-02-03,21:30:00,21,200918007881.00000000,4500 BLOCK LOCUST ST,600,Theft from Vehicle,-75.21301488,39.95424025
0101000020E6100000BC74B4266DCE52C05FA3DDCF46F74340,177625,0101000020110F0000A1C82CA4C9F15FC1DA1927E83A865241,38823,12,I,2009-02-05 18:39:00+00,2009-02-05,13:39:00,13,200912010885.00000000,5800 BLOCK WOODLAND AVE,600,Thefts,-75.22541206,39.93184851
0101000020E6100000CE16B5A05CC352C0EFEA8F0F7E044440,178697,0101000020110F0000F522B350FEDE5FC1F62A4DF3E0945241,38239,15,N,2009-02-03 01:39:00+00,2009-02-02,20:39:00,20,200915011124.00000000,3200 BLOCK LONGSHORE AV,600,Theft from Vehicle,-75.05252856,40.03509707
0101000020E6100000736CDA183DCA52C0D2F0B95508FC4340,178796,0101000020110F00004A5C47A6ACEA5FC1D6A45BC67F8B5241,38255,09,P,2009-02-04 19:37:00+00,2009-02-04,14:37:00,14,200909005684.00000000,1400 BLOCK PARRISH ST,600,Theft from Vehicle,-75.15997907,39.96900436
0101000020E6100000AF807CE846C952C0DC15551A0CFA4340,179140,0101000020110F0000C7AF0C790AE95FC1606C4EA04C895241,38350,06,G,2009-02-05 22:06:00+00,2009-02-05,17:06:00,17,200906006334.00000000,100 BLOCK N 03RD ST,600,Thefts,-75.14495289,39.95349435
0101000020E610000068EB7D3634C552C068D2E095A8024440,181041,0101000020110F000074DA97591FE25FC1830AF33CD8925241,43137,15,G,2009-02-24 19:48:00+00,2009-02-24,14:48:00,14,200915019065.00000000,5000 BLOCK GRISCOM ST,600,Theft from Vehicle,-75.08131182,40.02076982
0101000020E6100000C4FC055006C852C0A078637B0CFD4340,181163,0101000020110F0000FE5FB6E8E9E65FC11B7ED614A08C5241,43176,26,C,2009-02-04 00:01:00+00,2009-02-03,19:01:00,19,200926007205.00000000,2200 BLOCK TAGGERT ST,400,Aggravated Assault Firearm,-75.12538529,39.97694342
0101000020E61000004C0A0301F8CA52C0B0B80FAB05F64340,181257,0101000020110F00008EED3021EAEB5FC1C792903DD7845241,43187,01,E,2009-02-16 23:00:00+00,2009-02-16,18:00:00,18,200901005078.00000000,2300 BLOCK S CARLISLE ST,400,Aggravated Assault No Firearm,-75.17138696,39.92204798
0101000020E61000000EED6B76C7C952C094B1EB2898FE4340,181258,0101000020110F00008EE1E2D5E4E95FC1FC2C42A7568E5241,43188,22,B,2009-02-23 14:47:00+00,2009-02-23,09:47:00,9,200922010941.00000000,2300 BLOCK N CAMAC ST,400,Aggravated Assault No Firearm,-75.15279923,39.98901855
0101000020E6100000BCAE80BEC4C252C0425BEFB321074440,181342,0101000020110F000063C55C53FCDD5FC1FEAE9885CE975241,42971,08,L,2009-02-16 23:04:00+00,2009-02-16,18:04:00,18,200908006620.00000000,2700 BLOCK FULLER ST,600,Theft from Vehicle,-75.04325831,40.05571603
0101000020E6100000A9F94B07C2CB52C0DEF0B3784E054440,181456,0101000020110F00009801E74941ED5FC1E1DE3324C8955241,43001,14,I,2009-02-04 21:55:00+00,2009-02-04,16:55:00,16,200914008244.00000000,W POMONA ST  /  MC CALLUM ST,300,Robbery No Firearm,-75.18371756,40.04145726
0101000020E6100000654E3C0CD2C352C09D6D45CD1D054440,181566,0101000020110F0000C64ED5C3C5DF5FC1A456662692955241,43027,02,G,2009-02-20 02:25:00+00,2009-02-19,21:25:00,21,200902011084.00000000,6900 BLOCK E ROOSEVELT BLVD,500,Burglary Residential,-75.05969530,40.03997198
0101000020E61000000D92996655CB52C07C6384C7E9F84340,181567,0101000020110F0000CA4708C688EC5FC17E3044FD0A885241,43028,17,J,2009-02-13 12:50:00+00,2009-02-13,07:50:00,7,200917006384.00000000,S 21ST ST  /  KATER ST,600,Theft from Vehicle,-75.17708745,39.94463439
0101000020E6100000A5253DA902C252C06B4B578F7F084440,181579,0101000020110F0000102AF1A7B2DC5FC18CBAEDBF52995241,43040,08,M,2009-02-04 19:30:00+00,2009-02-04,14:30:00,14,200908004958.00000000,MAXWELL ST  /  DEWEES ST,300,Robbery No Firearm,-75.03141242,40.06639282
0101000020E61000009C7B592477CB52C03F6A3CA6A8044440,181797,0101000020110F0000458D1E16C2EC5FC1CB083E3110955241,43093,14,G,2009-02-17 01:11:00+00,2009-02-16,20:11:00,20,200914011405.00000000,100 BLOCK W HAINES ST,300,Robbery Firearm,-75.17914685,40.03639677
0101000020E610000024EC5F8268CB52C0FA23903B3AF84340,181801,0101000020110F0000F540343BA9EC5FC1043F678748875241,43097,17,J,2009-02-18 17:22:00+00,2009-02-18,12:22:00,12,200917007178.00000000,2000 BLOCK WASHINGTON AV,600,Theft from Vehicle,-75.17825374,39.93927712
0101000020E61000002D401D8768C452C071FA1F05F4034440,181895,0101000020110F00005BB6D15EC5E05FC1ABEE3CD547945241,43107,15,K,2009-02-15 12:45:00+00,2009-02-15,07:45:00,7,200915015794.00000000,2100 BLOCK DEVEREAUX AV,600,Theft from Vehicle,-75.06887987,40.03088440
0101000020E61000001EB5153DE8CE52C06EC1EF3285F84340,181910,0101000020110F000089DCB9B79AF25FC16E1103929B875241,43122,12,L,2009-02-04 04:23:00+00,2009-02-03,23:23:00,23,200912010484.00000000,5700 BLOCK HADFIELD ST,400,Aggravated Assault No Firearm,-75.23292472,39.94156491
0101000020E61000009F73D8F90EC152C05B03DF5D7C084440,185221,0101000020110F0000578D78BB14DB5FC10B57BB344F995241,45088,08,N,2009-02-06 18:59:00+00,2009-02-06,13:59:00,13,200908005218.00000000,9400 BLOCK WOODBRIDGE RD,600,Thefts,-75.01653906,40.06629537
0101000020E61000009071DE62F2CA52C0DCF976F973F84340,185427,0101000020110F000010505C96E0EB5FC1BBAF807D88875241,45127,17,G,2009-02-12 22:52:00+00,2009-02-12,17:52:00,17,200917006318.00000000,1700 BLOCK WEBSTER ST,600,Theft from Vehicle,-75.17104408,39.94103926
0101000020E610000057C7B798DBCE52C066B098C7D0FF4340,185434,0101000020110F000027606E3E85F25FC1D602D337B18F5241,45134,19,E,2009-02-27 02:03:00+00,2009-02-26,21:03:00,21,200919017316.00000000,5000 BLOCK CITY AV,600,Thefts,-75.23215311,39.99855895
0101000020E6100000E8800B4F3BCC52C0B6A0F7C610FB4340,185647,0101000020110F0000C27CA04B0FEE5FC161FC99736D8A5241,45182,16,B,2009-02-03 02:06:00+00,2009-02-02,21:06:00,21,200916006614.00000000,3400 BLOCK BARING ST,600,Theft from Vehicle,-75.19111992,39.96144950
0101000020E6100000444AF5952EC552C050A52C64AA054440,185764,0101000020110F000084A3B3CA15E25FC1CBB7881D2E965241,45217,02,L,2009-02-06 02:20:00+00,2009-02-05,21:20:00,21,200902008022.00000000,1100 BLOCK GILHAM ST,500,Burglary Residential,-75.08096837,40.04426243
0101000020E61000002617A57C6FC752C0D98E4E02C0024440,185877,0101000020110F0000238E66B7E9E55FC174182537F2925241,45245,25,F,2009-02-14 04:05:00+00,2009-02-13,23:05:00,23,200925015532.00000000,400 BLOCK E MENTOR ST,600,Theft from Vehicle,-75.11617962,40.02148466
0101000020E61000006E405B3901CA52C0E66498C926004440,204711,0101000020110F00003AADFBF246EA5FC1335EC19210905241,68593,39,B,2009-02-21 18:20:00+00,2009-02-21,13:20:00,13,200939010728.00000000,3100 BLOCK N 16TH ST,400,Aggravated Assault Firearm,-75.15632471,40.00118370
0101000020E6100000DEFE017B71CA52C01211827E74074440,204840,0101000020110F00005C97C6A005EB5FC156B54A632A985241,69080,14,K,2009-02-18 17:09:00+00,2009-02-18,12:09:00,12,200914011790.00000000,6100 BLOCK STENTON AVE,300,Robbery No Firearm,-75.16317630,40.05824262
0101000020E61000000283412530BE52C0512E8D5FF80C4440,205060,0101000020110F00004E78838C34D65FC1913CF68B499E5241,68771,08,P,2009-02-22 15:45:00+00,2009-02-22,10:45:00,10,200908007366.00000000,3200 BLOCK DANLEY RD,400,Aggravated Assault No Firearm,-74.97168857,40.10132975
0101000020E61000009E61493DF4C852C0D81B291908064440,205071,0101000020110F00006BAA390D7EE85FC1BE50871396965241,68782,35,F,2009-02-25 20:50:00+00,2009-02-25,15:50:00,15,200935015492.00000000,N CAMAC ST  /  W GODFREY AV,600,Thefts,-75.13990719,40.04712214
0101000020E61000009CA8639D83C952C0CE46F828ED054440,205074,0101000020110F0000F94AD69671E95FC1C39A9A3078965241,68785,35,J,2009-02-21 05:50:00+00,2009-02-21,00:50:00,0,200935014465.00000000,CHURCH LA  /  LIMEKILN PIKE,300,Robbery Firearm,-75.14865813,40.04630005
0101000020E6100000672B2FF95FCA52C0E04FC74278044440,205171,0101000020110F0000278DF2E3E7EA5FC197784D84DA945241,68799,14,E,2009-02-28 13:22:00+00,2009-02-28,08:22:00,8,200914014258.00000000,200 BLOCK ARMSTRONG ST,200,Rape,-75.16210775,40.03492007
