the_geom,cartodb_id,the_geom_webmercator,objectid,dc_dist,psa,dispatch_date_time,dispatch_date,dispatch_time,hour,dc_key,location_block,ucr_general,text_general_code,point_x,point_y
0101000020E61000004877BB8401C852C0F8BB9195B9044440,118821,0101000020110F0000C2F308C4E1E65FC1AB9D55FA22955241,35974780,35,1,2012-01-01 05:00:00+00,2012-01-01,00:00:00,23,201235000014.00000000,5600 BLOCK N 2ND STREET,100,Homicide - Criminal,-75.12509268,40.03691358
0101000020E61000004877BB8401C852C0F8BB9195B9044440,118822,0101000020110F0000C2F308C4E1E65FC1AB9D55FA22955241,35974781,35,1,2012-01-01 05:00:00+00,2012-01-01,00:00:00,23,201235000116.00000000,5600 BLOCK N 2ND STREET,100,Homicide - Criminal,-75.12509268,40.03691358
0101000020E61000006CDF478EA4CA52C01058D4F57EF54340,120004,0101000020110F0000FE4E71625CEB5FC12FD6161142845241,35975693,03,3,2012-01-01 05:00:00+00,2012-01-01,00:00:00,0,201203000008.00000000,2500 BLOCK S JESSUP STREET,100,Homicide - Criminal,-75.16629369,39.91793702
0101000020E6100000BC3E03824AC652C0D0529B6DEB004440,120005,0101000020110F000088E4E10FF8E35FC1EC194899EA905241,35975694,24,1,2012-01-10 05:00:00+00,2012-01-10,00:00:00,23,201224002404.00000000,1500 BLOCK E LUZERNE STREET,100,Homicide - Criminal,-75.09829760,40.00718470
0101000020E6100000BC3E03824AC652C0D0529B6DEB004440,120006,0101000020110F000088E4E10FF8E35FC1EC194899EA905241,35975695,24,1,2012-01-10 05:00:00+00,2012-01-10,00:00:00,23,201224002419.00000000,1500 BLOCK E LUZERNE STREET,100,Homicide - Criminal,-75.09829760,40.00718470
0101000020E6100000BC3E03824AC652C0D0529B6DEB004440,120007,0101000020110F000088E4E10FF8E35FC1EC194899EA905241,35975696,24,1,2012-01-11 05:00:00+00,2012-01-11,00:00:00,22,201224002421.00000000,1500 BLOCK E LUZERNE STREET,100,Homicide - Criminal,-75.09829760,40.00718470
0101000020E61000009C6F80A301CA52C0983D4BF5FC024440,120008,0101000020110F0000891048A747EA5FC1D52097CF35935241,35975697,35,2,2012-01-25 05:00:00+00,2012-01-25,00:00:00,14,201235006518.00000000,4500 BLOCK N 19TH STREET,100,Homicide - Criminal,-75.15635002,40.02334467
0101000020E6100000C88DDB9501CF52C09017A5CD76F54340,120370,0101000020110F0000A8448FC5C5F25FC19F56BC0839845241,35975972,12,1,2012-01-03 05:00:00+00,2012-01-03,00:00:00,22,201212000629.00000000,2500 BLOCK S MASSEY STREET,100,Homicide - Criminal,-75.23447176,39.91768809
0101000020E610000020C81B42D0CB52C0203D71B26DFE4340,120371,0101000020110F000002AE957559ED5FC113DD6595278E5241,35975973,22,2,2012-01-13 05:00:00+00,2012-01-13,00:00:00,15,201222003552.00000000,3100 BLOCK FONTAIN STREET,100,Homicide - Criminal,-75.18458607,39.98772269
0101000020E6100000681BBB4EC7C852C0604D40AEF5014440,121293,0101000020110F00008810FABA31E85FC13EB744D611925241,35976661,25,2,2012-01-19 05:00:00+00,2012-01-19,00:00:00,21,201225004928.00000000,600 BLOCK W HUNTING PARK AV,100,Homicide - Criminal,-75.13716477,40.01531008
0101000020E610000056BE80C1E2CE52C0A1AC8C04A2F84340,139433,0101000020110F000031D7996791F25FC1F6F5817EBB875241,1970,12,4,2012-01-27 01:27:00+00,2012-01-26,20:27:00,20,201212005928.00000000,5600 BLOCK MALCOLM ST,400,Aggravated Assault No Firearm,-75.23259008,39.94244439
0101000020E6100000D132BD8A2DCA52C07708A9FC67014440,139446,0101000020110F0000A5D3413A92EA5FC1A3749DB674915241,1983,39,2,2012-01-01 04:56:00+00,2011-12-31,23:56:00,23,201239000020.00000000,3700 BLOCK N 19TH ST,400,Aggravated Assault Firearm,-75.15902966,40.01098593
0101000020E6100000EE5B103E92C652C0EF32477F7DFF4340,139475,0101000020110F0000FF4312E971E45FC1C9D34AE3548F5241,2013,24,1,2012-01-27 15:42:00+00,2012-01-27,10:42:00,10,201224006240.00000000,3500 BLOCK AMBER ST,600,Theft from Vehicle,-75.10267593,39.99601737
0101000020E6100000B45B683ABDCB52C09373DED648074440,139575,0101000020110F000083B1822239ED5FC1D00D97F2F9975241,1890,14,2,2012-01-04 14:21:00+00,2012-01-04,09:21:00,9,201214000768.00000000,100 BLOCK PLEASANT ST,500,Burglary Residential,-75.18342457,40.05691038
0101000020E6100000E3E7F9B278CA52C091FEA89729FE4340,139965,0101000020110F0000956CBCE311EB5FC1E3D68517DC8D5241,2280,22,1,2012-01-08 05:11:00+00,2012-01-08,00:11:00,0,201222002107.00000000,1800 BLOCK DIAMOND ST,500,Burglary Residential,-75.16361689,39.98564430
0101000020E6100000568DB1553ACA52C0350894C980F54340,140072,0101000020110F0000A6CF18F5A7EA5FC100700D1744845241,2553,03,3,2012-01-18 21:46:00+00,2012-01-18,16:46:00,16,201203003564.00000000,700 BLOCK PORTER ST,600,Thefts,-75.15981047,39.91799278
0101000020E6100000568DB1553ACA52C0350894C980F54340,144585,0101000020110F0000A6CF18F5A7EA5FC100700D1744845241,10180,03,3,2012-01-03 00:02:00+00,2012-01-02,19:02:00,19,201203000443.00000000,700 BLOCK PORTER ST,600,Thefts,-75.15981047,39.91799278
0101000020E6100000EB2A0F98A8CE52C055C9D7D013FD4340,144619,0101000020110F00003FF1619C2EF25FC14CE5A335A88C5241,9911,19,2,2012-01-24 21:59:00+00,2012-01-24,16:59:00,16,201219006471.00000000,1500 BLOCK N PEACH ST,500,Burglary Residential,-75.22904016,39.97716723
0101000020E6100000295DD989FBCE52C003E5BEEED7044440,144620,0101000020110F0000A3801C80BBF25FC1E32E9BA444955241,9912,05,2,2012-01-09 21:36:00+00,2012-01-09,16:36:00,16,201205000503.00000000,300 BLOCK LODGE RD,500,Burglary Residential,-75.23410269,40.03783974
0101000020E61000009BF2B60C17CC52C08E8F3775F5F64340,144626,0101000020110F0000CCA2A7B4D1ED5FC11D126ECDE0855241,9918,01,1,2012-01-04 17:07:00+00,2012-01-04,12:07:00,12,201201000373.00000000,2600 BLOCK MIFFLIN ST,500,Burglary Non-Residential,-75.18890684,39.92936578
0101000020E61000006178BA2DF0C852C0319FC5B5CE034440,145104,0101000020110F0000C7536E2777E85FC19CB61C731E945241,9002,35,2,2012-01-07 22:43:00+00,2012-01-07,17:43:00,17,201235001735.00000000,5100 BLOCK N 10TH ST,600,Theft from Vehicle,-75.13965934,40.02974579
0101000020E6100000D64B7C8369CE52C032E0349613F84340,145196,0101000020110F000018B66776C3F15FC1758DA4B81D875241,9012,12,4,2012-01-18 23:36:00+00,2012-01-18,18:36:00,18,201212004139.00000000,1400 BLOCK S ALLISON ST,600,Thefts,-75.22519005,39.93809775
0101000020E6100000E23CFFEA2FC952C0D098CD0CB0054440,145277,0101000020110F00001326F46BE3E85FC19EEAA56434965241,9761,35,3,2012-01-08 01:23:00+00,2012-01-07,20:23:00,20,201235001776.00000000,5900 BLOCK N BROAD ST,600,Thefts,-75.14354968,40.04443512
0101000020E610000071C373DF3FCA52C0ADA4F4D0E7FD4340,145400,0101000020110F00004F794D5DB1EA5FC19828F02E938D5241,10105,22,1,2012-01-14 07:39:00+00,2012-01-14,02:39:00,2,201222003779.00000000,2000 BLOCK N 16TH ST,500,Burglary Residential,-75.16014849,39.98363697
0101000020E61000008AC6A03410CD52C0282CAF6460FB4340,145997,0101000020110F00002EDA0CEC78EF5FC1F8F01DACC58A5241,9459,16,2,2012-01-22 23:06:00+00,2012-01-22,18:06:00,18,201216003124.00000000,600 BLOCK N PRESTON ST,300,Robbery Firearm,-75.20411412,39.96387919
0101000020E6100000222EC6E148CE52C0A486BA383FF44340,146013,0101000020110F0000D723C9088CF15FC136454207E0825241,9475,12,1,2012-01-07 17:27:00+00,2012-01-07,12:27:00,12,201212001521.00000000,6800 BLOCK ESSINGTON AV,600,Theft from Vehicle,-75.22319836,39.90817937
0101000020E61000009F34DC996CCA52C08BFB4D3035F64340,146015,0101000020110F0000AE0AF956FDEA5FC10579BCDD0B855241,9477,03,3,2012-01-20 14:50:00+00,2012-01-20,09:50:00,9,201203003903.00000000,2100 BLOCK S 10TH ST,600,Thefts,-75.16287848,39.92349819
0101000020E61000008DEFCD67A7CE52C0D44397E4BEFA4340,146297,0101000020110F00007C3E93972CF25FC109F981B8128A5241,7484,18,2,2012-01-03 17:16:00+00,2012-01-03,12:16:00,12,201218000373.00000000,5300 BLOCK CHESTNUT ST,500,Burglary Residential,-75.22896762,39.95895059
0101000020E610000079AF398B87C152C06AA7834848044440,146386,0101000020110F0000FEA96C87E1DB5FC13BED574CA5945241,7490,08,1,2012-01-23 13:18:00+00,2012-01-23,08:18:00,8,201208002839.00000000,4700 BLOCK RHAWN ST,500,Burglary Non-Residential,-75.02389794,40.03345591
0101000020E61000001C1AA24C9BC952C09C3CC0EE4FF64340,146683,0101000020110F0000A2F4DDD199E95FC1E8B2D47B29855241,8509,03,2,2012-01-05 16:23:00+00,2012-01-05,11:23:00,11,201203000978.00000000,1900 BLOCK S 03RD ST,600,Thefts,-75.15010372,39.92431435
0101000020E6100000794C72FAD9CC52C0453A4DB0C9F94340,146913,0101000020110F0000ED94C4CF1CEF5FC1DBA28C0B03895241,6776,18,3,2012-01-14 18:32:00+00,2012-01-14,13:32:00,13,201218002312.00000000,3900 BLOCK SPRUCE ST,600,Thefts,-75.20080434,39.95146755
0101000020E6100000940C29D48DCB52C0DFB9DED328F94340,147585,0101000020110F0000CB3A459FE8EC5FC1D2758FD550885241,6952,17,1,2012-01-16 08:03:00+00,2012-01-16,03:03:00,3,201217002259.00000000,500 BLOCK S 24TH ST,600,Thefts,-75.18053154,39.94655846
0101000020E6100000FE53FD8CC3CF52C0F5C8725466F54340,148345,0101000020110F00007446CC3D0FF45FC13816D8CA26845241,13458,12,2,2012-01-25 07:56:00+00,2012-01-25,02:56:00,2,201212005540.00000000,7200 BLOCK WOODLAND AVE,400,Aggravated Assault No Firearm,-75.24631047,39.91718536
0101000020E6100000CEEB80D26DCA52C0C9C1B68F26FE4340,148440,0101000020110F00000475076AFFEA5FC17A096DBBD88D5241,13468,22,1,2012-01-29 01:15:00+00,2012-01-28,20:15:00,20,201222007855.00000000,1700 BLOCK DIAMOND ST,600,Theft from Vehicle,-75.16295302,39.98555180
0101000020E610000001595F8FCFC652C05C694228A9014440,148451,0101000020110F0000828E8710DAE45FC1545DAEFABC915241,13479,24,1,2012-01-26 16:31:00+00,2012-01-26,11:31:00,11,201224005994.00000000,4300 BLOCK ELSINORE ST,600,Theft from Vehicle,-75.10641846,40.01297477
0101000020E6100000247BE7C4DCC252C0D7D6366239034440,148661,0101000020110F0000D436702225DE5FC131B0D0D378935241,13523,15,3,2012-01-28 00:54:00+00,2012-01-27,19:54:00,19,201215008277.00000000,4700 BLOCK KNORR ST,300,Robbery No Firearm,-75.04472468,40.02518871
0101000020E6100000AF52ACE0D8C452C0E066AF460F024440,149648,0101000020110F0000DF9E383584E15FC1A5AD82382E925241,10933,15,1,2012-01-01 19:09:00+00,2012-01-01,14:09:00,14,201215000259.00000000,1900 BLOCK HARRISON ST,500,Burglary Non-Residential,-75.07573716,40.01609119
0101000020E6100000704772D841C952C026858100FC064440,149651,0101000020110F00000E6698DF01E95FC120E691B0A4975241,10936,35,3,2012-01-17 22:54:00+00,2012-01-17,17:54:00,17,201235004533.00000000,1500 BLOCK ORLAND ST,500,Burglary Residential,-75.14464389,40.05456549
0101000020E6100000A80FB098C9C452C0726FD97CB7054440,150318,0101000020110F0000670052406AE15FC1D49F02A53C965241,11105,02,1,2012-01-02 21:07:00+00,2012-01-02,16:07:00,16,201202000293.00000000,1300 BLOCK KERPER ST,600,Theft from Vehicle,-75.07480447,40.04466210
0101000020E6100000BA0BBD93C9C952C0F7C0B77E34004440,150513,0101000020110F00005B105E6DE8E95FC16DAA56C51F905241,10306,25,1,2012-01-26 20:51:00+00,2012-01-26,15:51:00,15,201225006762.00000000,3100 BLOCK N BROAD ST,600,Thefts,-75.15292829,40.00160202
0101000020E6100000363596D1C4C152C0E5CC7EF6060D4440,150522,0101000020110F00002FAF499C49DC5FC11A0B01BF599E5241,11142,07,2,2012-01-09 20:51:00+00,2012-01-09,15:51:00,15,201207001104.00000000,900 BLOCK RED LION RD,600,Theft from Vehicle,-75.02763786,40.10177499
0101000020E61000009B9120E0F9C452C070B378B1B0004440,150584,0101000020110F0000206E1242BCE15FC19FF97079A9905241,10574,15,1,2012-01-15 13:19:00+00,2012-01-15,08:19:00,8,201215004408.00000000,2300 BLOCK ORTHODOX ST,600,Theft from Vehicle,-75.07775119,40.00539225
0101000020E6100000DE79FBD63BC952C09C9582A8DAFF4340,150756,0101000020110F000033D00EACF7E85FC1D1CE882BBC8F5241,11210,25,3,2012-01-30 15:00:00+00,2012-01-30,10:00:00,10,201225007775.00000000,3100 BLOCK N DARIEN ST,600,Theft from Vehicle,-75.14427733,39.99886043
0101000020E6100000DF588AC31DCC52C01A383D7B70054440,151097,0101000020110F00004CDD401CDDED5FC1A415EEDEED955241,11301,14,3,2012-01-24 14:21:00+00,2012-01-24,09:21:00,9,201214005950.00000000,200 BLOCK W UPSAL ST,600,Theft from Vehicle,-75.18931664,40.04249516
0101000020E6100000B5123E8406CB52C0139D440838FC4340,151195,0101000020110F0000CE57E2C702EC5FC14FBEFAA1B48B5241,11316,09,3,2012-01-09 15:17:00+00,2012-01-09,10:17:00,10,201209001089.00000000,800 BLOCK N 21ST ST,600,Theft from Vehicle,-75.17227274,39.97045997
0101000020E61000006CEA9F5439CE52C04BA15EB63EFB4340,151289,0101000020110F0000FE17679E71F15FC13D36D459A08A5241,10503,16,2,2012-01-18 01:14:00+00,2012-01-17,20:14:00,20,201216002388.00000000,100 BLOCK N 51ST ST,300,Robbery Firearm,-75.22224918,39.96285133
0101000020E6100000EA7231A3EBBF52C0A19F0C02690A4440,152621,0101000020110F00003AAB54DD25D95FC11EE0FFFA719B5241,15558,08,3,2012-01-17 15:31:00+00,2012-01-17,10:31:00,10,201208002044.00000000,10300 BLOCK DRUMMOND RD,600,Theft from Vehicle,-74.99875717,40.08132959
0101000020E6100000CEEB80D26DCA52C0C9C1B68F26FE4340,152731,0101000020110F00000475076AFFEA5FC17A096DBBD88D5241,15585,22,1,2012-01-27 12:52:00+00,2012-01-27,07:52:00,7,201222007329.00000000,1700 BLOCK DIAMOND ST,600,Theft from Vehicle,-75.16295302,39.98555180
0101000020E61000007DC59E6656CA52C054E153290BFE4340,152818,0101000020110F000063F66AA1D7EA5FC13A8F635CBA8D5241,15589,22,1,2012-01-10 01:30:00+00,2012-01-09,20:30:00,20,201222002543.00000000,2000 BLOCK N 17TH ST,300,Robbery No Firearm,-75.16152349,39.98471562
0101000020E61000006AF837E476CB52C02CFA9EEC41054440,156603,0101000020110F00003BC12FA9C1EC5FC1AE43DE38BA955241,17743,14,2,2012-01-03 00:28:00+00,2012-01-02,19:28:00,19,201214000436.00000000,0 BLOCK HERMAN ST,300,Robbery Firearm,-75.17913156,40.04107435
0101000020E6100000EABB32DA70CF52C0320C921D1FFE4340,156689,0101000020110F0000021214C582F35FC1CA68917AD08D5241,17747,19,1,2012-01-27 22:20:00+00,2012-01-27,17:20:00,17,201219007309.00000000,5900 BLOCK UPLAND WAY,600,Thefts,-75.24126296,39.98532457
0101000020E6100000BFBA4B5EB4C452C0DE914EB041004440,156911,0101000020110F00000773753146E15FC16ECB1C662E905241,17799,15,1,2012-01-14 20:08:00+00,2012-01-14,15:08:00,15,201215004180.00000000,4400 BLOCK LIVINGSTON ST,600,Theft from Vehicle,-75.07350881,40.00200466
0101000020E610000063C1B3F32CCB52C0F203DBB126FF4340,156913,0101000020110F0000EA52321144EC5FC12387B2A8F48E5241,17801,22,2,2012-01-12 21:38:00+00,2012-01-12,16:38:00,16,201222003256.00000000,2600 BLOCK W CUMBERLAND ST,600,Theft from Vehicle,-75.17461865,39.99336837
0101000020E61000006B9140C569CA52C0A81CB4D366FC4340,156917,0101000020110F0000A83D2788F8EA5FC1B663C57DE88B5241,17805,22,3,2012-01-31 21:21:00+00,2012-01-31,16:21:00,16,201222008693.00000000,1500 BLOCK W GIRARD AV,600,Thefts,-75.16270572,39.97188803
0101000020E6100000F7457C06D8C952C0DD1D633868FD4340,158216,0101000020110F000003B70FF800EA5FC137ACFFC1058D5241,17689,22,1,2012-01-13 02:48:00+00,2012-01-12,21:48:00,21,201222003381.00000000,1800 BLOCK N 12TH ST,600,Thefts,-75.15381014,39.97974305
0101000020E6100000E3E7F9B278CA52C091FEA89729FE4340,163477,0101000020110F0000956CBCE311EB5FC1E3D68517DC8D5241,24445,22,1,2012-01-09 19:17:00+00,2012-01-09,14:17:00,14,201222002454.00000000,1800 BLOCK DIAMOND ST,600,Theft from Vehicle,-75.16361689,39.98564430
0101000020E61000001853FA53F4C652C08CE2EA3A33FF4340,163491,0101000020110F00004974C98418E55FC10D9A318E028F5241,24459,24,3,2012-01-10 14:49:00+00,2012-01-10,09:49:00,9,201224002220.00000000,3200 BLOCK FRANKFORD AV,600,Theft from Vehicle,-75.10866260,39.99375092
0101000020E6100000FA87C2A156C952C0530031AE5DF74340,166080,0101000020110F000088B9612E25E95FC1EF174F3C54865241,30938,03,2,2012-01-14 00:48:00+00,2012-01-13,19:48:00,19,201203002644.00000000,1100 BLOCK S FRONT ST,600,Thefts,-75.14591259,39.93254641
0101000020E6100000C242F7F638C852C03AE5F29B19FF4340,171995,0101000020110F00005E795EF23FE75FC15AB81527E68E5241,32185,24,2,2012-01-05 15:15:00+00,2012-01-05,10:15:00,10,201224000974.00000000,2800 BLOCK A ST,200,Rape,-75.12847685,39.99296903
0101000020E61000005FB002190DCA52C08169E60361FF4340,172090,0101000020110F00007732241E5BEA5FC18754FD4F358F5241,32197,39,3,2012-01-19 02:22:00+00,2012-01-18,21:22:00,21,201239003844.00000000,2700 BLOCK N SYDENHAM ST,500,Burglary Residential,-75.15704942,39.99514817
0101000020E61000003E71086E87CE52C008CAAF1771F64340,177634,0101000020110F0000F9F73747F6F15FC12D7F06354E855241,39442,12,3,2012-01-13 18:17:00+00,2012-01-13,13:17:00,13,201212002902.00000000,2400 BLOCK S 62ND ST,400,Aggravated Assault Firearm,-75.22701598,39.92532631
0101000020E6100000F3DDF7B96BCA52C00FB9196EC0FD4340,177638,0101000020110F00001779ABDAFBEA5FC1B19E0687678D5241,39446,22,1,2012-01-08 23:56:00+00,2012-01-08,18:56:00,18,201222002274.00000000,1700 BLOCK W BERKS ST,600,Theft from Vehicle,-75.16282510,39.98243500
0101000020E610000029F57E0688CF52C04B2E315C3EF64340,177653,0101000020110F00009ADEAE21AAF35FC1AEABE40516855241,39461,12,2,2012-01-27 08:55:00+00,2012-01-27,03:55:00,3,201212005988.00000000,2000 BLOCK S 69TH ST,600,Theft from Vehicle,-75.24267733,39.92377808
0101000020E6100000BFE4B12C39C252C05F5882B57F094440,179758,0101000020110F0000563EB0400FDD5FC19D6EDD076F9A5241,44792,08,1,2012-01-13 00:20:00+00,2012-01-12,19:20:00,19,201208001527.00000000,2500 BLOCK WELSH RD,600,Theft from Vehicle,-75.03473966,40.07420987
0101000020E610000039BD83869BCD52C06C2C59FCC3FC4340,222118,0101000020110F000095C6259265F05FC1008A06BC4F8C5241,86421,16,2,2012-01-07 06:44:00+00,2012-01-07,01:44:00,1,201216000953.00000000,1200 BLOCK BELMONT AV,600,Thefts,-75.21261752,39.97473101
0101000020E610000021FC93117AC952C05D5C578AEC054440,226849,0101000020110F0000BE1DC75F61E95FC1CEA39D8077965241,88318,35,3,2012-01-19 04:47:00+00,2012-01-18,23:47:00,23,201235004926.00000000,6100 BLOCK N 17TH ST,300,Robbery No Firearm,-75.14807548,40.04628114
0101000020E6100000EA059FE624C652C0EBE99FB7E3054440,232238,0101000020110F0000F905CA2EB8E35FC1D29DB8B66D965241,97094,02,2,2012-01-01 04:34:00+00,2011-12-31,23:34:00,23,201202000005.00000000,6100 BLOCK BINGHAM ST,500,Burglary Residential,-75.09600225,40.04601188
0101000020E61000001B3C7E35E8CA52C00A1E7443B2FF4340,241855,0101000020110F0000EE1ADE4CCFEB5FC10DA5E0628F8F5241,106174,39,3,2012-01-01 17:17:00+00,2012-01-01,12:17:00,12,201239000151.00000000,N 24TH ST  /  W SOMERSET ST,400,Aggravated Assault No Firearm,-75.17042291,39.99762767
0101000020E61000008C97346739CD52C093B3A836D5FC4340,241863,0101000020110F0000D92479E6BEEF5FC14025DFD3628C5241,106945,16,1,2012-01-05 14:25:00+00,2012-01-05,09:25:00,9,201216000643.00000000,4000 BLOCK PARKSIDE AVE,600,Thefts,-75.20662861,39.97525676
