the_geom,cartodb_id,the_geom_webmercator,objectid,dc_dist,psa,dispatch_date_time,dispatch_date,dispatch_time,hour,dc_key,location_block,ucr_general,text_general_code,point_x,point_y
0101000020E6100000ECC851B319CB52C098F7DCCF4A004440,102,0101000020110F000098B6D75D23EC5FC19DB9958338905241,34989276,39,3,2025-10-20 17:14:00+00,2025-10-20,13:14:00,13,202539078983.00000000,2600 BLOCK W CLEARFIELD ST,400,Aggravated Assault No Firearm,-75.17344363,40.00228308
0101000020E610000044491C6DADCB52C098C5B1B9A0044440,110,0101000020110F0000F68D2A4B1EED5FC1AF87096707955241,34638135,14,3,2025-10-09 16:40:00+00,2025-10-09,12:40:00,12,202514080921.00000000,200 BLOCK W WALNUT LN,400,Aggravated Assault No Firearm,-75.18246010,40.03615495
0101000020E610000008D1658DA1C652C0806E2E8CE1FE4340,112,0101000020110F0000DF4874EA8BE45FC1793C5D01A88E5241,34638142,24,3,2025-10-09 14:21:00+00,2025-10-09,10:21:00,10,202524087334.00000000,3300 BLOCK AGATE ST,400,Aggravated Assault No Firearm,-75.10361037,39.99125817
0101000020E6100000B0739BBC5DC352C0D05EDF1CE80B4440,117,0101000020110F00003AA6EE3200DF5FC18B8DFE431B9D5241,34638161,07,2,2025-10-09 15:08:00+00,2025-10-09,11:08:00,11,202507030455.00000000,8800 BLOCK VERREE RD,400,Aggravated Assault No Firearm,-75.05259624,40.09302102
0101000020E6100000DCDF0B59DECC52C05811BB7793FC4340,137,0101000020110F0000C688D23B24EF5FC10AF8BDF6198C5241,34989408,16,1,2025-10-20 22:47:00+00,2025-10-20,18:47:00,18,202516050856.00000000,3800 BLOCK POPLAR ST,400,Aggravated Assault No Firearm,-75.20107104,39.97325036
0101000020E61000005864686037C952C0A0AEFA38E7FB4340,152,0101000020110F00006AAF4717F0E85FC18D91AA145B8B5241,34638246,26,2,2025-10-10 07:24:00+00,2025-10-10,03:24:00,3,202526054476.00000000,N 5TH ST & W GEORGE ST,400,Aggravated Assault No Firearm,-75.14400492,39.96799385
,330,,34989500,03,2,2025-10-20 15:16:00+00,2025-10-20,11:16:00,11,202503052392.00000000,1600 BLOCK S CHRISTOPHER COLUMBUS BLV,600,Thefts,,
0101000020E6100000987036BD6ECE52C018FF8D9633F74340,336,0101000020110F00004954AB56CCF15FC1AE7F709D25865241,34989501,12,3,2025-10-20 15:01:00+00,2025-10-20,11:01:00,11,202512093909.00000000,5800 BLOCK WOODLAND AVE,600,Thefts,-75.22550898,39.93126184
0101000020E61000000CEE36BE02CC52C09850169877F54340,339,0101000020110F00002AB67A36AFED5FC14DF6E8E839845241,34989504,01,2,2025-10-20 14:29:00+00,2025-10-20,10:29:00,10,202501028810.00000000,2200 BLOCK OREGON AVE,600,Thefts,-75.18766742,39.91771222
0101000020E61000001456619BA3C352C0D01A75471B064440,342,0101000020110F0000EE826AE176DF5FC13F6C465BAB965241,34989506,02,3,2025-10-20 16:39:00+00,2025-10-20,12:39:00,12,202502055735.00000000,2300 BLOCK COTTMAN AVE,600,Thefts,-75.05686078,40.04770749
0101000020E6100000E01F7E4A2AC952C018D4E57131F64340,345,0101000020110F000079B31CDDD9E85FC1C5285BB807855241,34989508,03,2,2025-10-20 14:36:00+00,2025-10-20,10:36:00,10,202503052398.00000000,1600 BLOCK S CHRISTOPHER COLUMBUS BLV,600,Thefts,-75.14320624,39.92338394
0101000020E6100000B4A35B56F1CE52C010B1E186EBF44340,348,0101000020110F0000F01B3B2CAAF25FC140E1B0CF9E835241,34989509,12,1,2025-10-20 17:55:00+00,2025-10-20,13:55:00,13,202512093935.00000000,2900 BLOCK S 70TH ST,600,Thefts,-75.23348006,39.91343771
0101000020E610000024D3C6E3B2CB52C058D4B3CF8CF54340,349,0101000020110F00006303F19227ED5FC18985A26751845241,34989512,01,1,2025-10-20 20:53:00+00,2025-10-20,16:53:00,16,202501028837.00000000,S 21ST ST & OREGON AVE,600,Thefts,-75.18279356,39.91835972
0101000020E610000048B7066563BD52C0C09CDED4260B4440,353,0101000020110F000003DC45C2D8D45FC1B3A6D6B1449C5241,34989513,08,3,2025-10-20 22:07:00+00,2025-10-20,18:07:00,18,202508050734.00000000,1500 BLOCK FRANKLIN MILLS CIR,600,Thefts,-74.95919157,40.08712254
0101000020E6100000F40AAD7C06C452C0B898122866064440,354,0101000020110F0000BF9998D61EE05FC16575696EFE965241,34989514,02,3,2025-10-20 17:22:00+00,2025-10-20,13:22:00,13,202502055741.00000000,2100 BLOCK COTTMAN AVE,600,Thefts,-75.06289594,40.04999257
0101000020E6100000F0E06D2CA8CA52C0E86CD88E20F84340,356,0101000020110F00000856998762EB5FC19437DB162C875241,34989516,03,1,2025-10-20 21:32:00+00,2025-10-20,17:32:00,17,202503052452.00000000,1000 BLOCK S BROAD ST,600,Thefts,-75.16651450,39.93849359
0101000020E6100000987036BD6ECE52C018FF8D9633F74340,357,0101000020110F00004954AB56CCF15FC1AE7F709D25865241,34989517,12,3,2025-10-20 18:25:00+00,2025-10-20,14:25:00,14,202512093939.00000000,5800 BLOCK WOODLAND AVE,600,Thefts,-75.22550898,39.93126184
0101000020E6100000102D042F56C052C0E831EAF7D0084440,360,0101000020110F000092A30FD8DAD95FC10FAD7018AD995241,34989521,08,2,2025-10-20 22:57:00+00,2025-10-20,18:57:00,18,202508050740.00000000,3300 BLOCK GRANT AVE,600,Thefts,-75.00526023,40.06887721
0101000020E6100000701453FBEACB52C0F05E2B6498F54340,362,0101000020110F0000721814DA86ED5FC14A15603A5E845241,34638331,01,2,2025-10-10 08:46:00+00,2025-10-10,04:46:00,4,202501027918.00000000,2300 BLOCK Oregon Ave,600,Thefts,-75.18621715,39.91871311
0101000020E6100000F40AAD7C06C452C0B898122866064440,365,0101000020110F0000BF9998D61EE05FC16575696EFE965241,34989522,02,3,2025-10-20 21:08:00+00,2025-10-20,17:08:00,17,202502055774.00000000,2100 BLOCK COTTMAN AVE,600,Thefts,-75.06289594,40.04999257
0101000020E6100000DC7F9B2D2FCE52C0A809ACCD53F94340,366,0101000020110F00000CDBB55F60F15FC1D305A77180885241,34989525,12,4,2025-10-20 22:33:00+00,2025-10-20,18:33:00,18,202512093979.00000000,4900 BLOCK BALTIMORE AVE,600,Thefts,-75.22162953,39.94786998
0101000020E610000008C635FC56C052C0C0802EECB9064440,369,0101000020110F000043729A34DCD95FC15270005F5B975241,34638334,08,1,2025-10-09 11:03:00+00,2025-10-09,07:03:00,7,202508048821.00000000,9100 BLOCK FRANKFORD AVE,600,Thefts,-75.00530916,40.05254891
0101000020E61000009862575805C952C0D8260AD13AF64340,371,0101000020110F00000C867D1B9BE85FC15A2E451912855241,34638336,03,2,2025-10-09 18:32:00+00,2025-10-09,14:32:00,14,202503050505.00000000,1800 BLOCK S CHRISTOPHER COLUMBUS BLV,600,Thefts,-75.14095124,39.92366994
0101000020E6100000C4E7CA77DBC252C060943993BF074440,372,0101000020110F00007F5E9DEC22DE5FC1A62F88B37D985241,34638337,07,1,2025-10-09 22:00:00+00,2025-10-09,18:00:00,17,202507030509.00000000,8200 BLOCK E ROOSEVELT BLV,600,Thefts,-75.04464526,40.06053391
0101000020E6100000D0CE7DFA6EC652C058CBB5ECB9034440,374,0101000020110F000001C2D40236E45FC1ACAA326507945241,34638340,02,2,2025-10-09 14:45:00+00,2025-10-09,10:45:00,10,202502053740.00000000,4600 BLOCK E ROOSEVELT BLV,600,Thefts,-75.10052359,40.02911147
0101000020E610000020241AC32DC252C000FE235261094440,375,0101000020110F00006FB111DEFBDC5FC12733AE4D4D9A5241,34989529,08,1,2025-10-20 23:27:00+00,2025-10-20,19:27:00,19,202508050747.00000000,2500 BLOCK WELSH RD,600,Thefts,-75.03404310,40.07328250
0101000020E6100000707ABB7EF1C452C0200DE9553C054440,376,0101000020110F00000124E705AEE15FC174F3B505B4955241,34989530,02,1,2025-10-20 21:43:00+00,2025-10-20,17:43:00,17,202502055786.00000000,6400 BLOCK CASTOR AVE,600,Thefts,-75.07723969,40.04090380
0101000020E6100000847CE9501AC252C0E8D579210B054440,377,0101000020110F000029C31CD6DADC5FC1062C0A707D955241,34638343,15,3,2025-10-09 13:55:00+00,2025-10-09,09:55:00,9,202515093875.00000000,7700 BLOCK FRANKFORD AVE,600,Thefts,-75.03285621,40.03940218
0101000020E6100000A444DA124EC952C03069BA7B99F64340,378,0101000020110F000008BFE7A416E95FC1360071F07A855241,34638344,03,2,2025-10-09 20:20:00+00,2025-10-09,16:20:00,16,202503050525.00000000,1600 BLOCK S CHRISTOPHER COLUMBUS BLV,600,Thefts,-75.14539024,39.92655894
0101000020E6100000DC34184B7AC352C010FFF22E36084440,379,0101000020110F00006DD487B430DF5FC171310E5201995241,34638345,07,1,2025-10-09 23:12:00+00,2025-10-09,19:12:00,19,202507030518.00000000,8100 BLOCK CASTOR AVE,600,Thefts,-75.05433919,40.06415355
0101000020E610000038555B3D69C552C080EE4BD03B044440,390,0101000020110F00003E02DE6B79E25FC16700767797945241,34638348,02,1,2025-10-09 20:01:00+00,2025-10-09,16:01:00,16,202502053802.00000000,5700 BLOCK OXFORD AVE,600,Thefts,-75.08454832,40.03307537
0101000020E61000003CB68D8847C052C04043BF560C074440,393,0101000020110F0000EDCF85F5C1D95FC1C78313D1B6975241,34638349,08,2,2025-10-09 14:38:00+00,2025-10-09,10:38:00,10,202508048862.00000000,9200 BLOCK FRANKFORD AVE,600,Thefts,-75.00436605,40.05506405
0101000020E6100000DC7F9B2D2FCE52C0A809ACCD53F94340,394,0101000020110F00000CDBB55F60F15FC1D305A77180885241,34989533,12,4,2025-10-20 22:33:00+00,2025-10-20,18:33:00,18,202512093980.00000000,4900 BLOCK BALTIMORE AVE,600,Thefts,-75.22162953,39.94786998
0101000020E6100000186866AF3CCA52C08086E1D753F54340,399,0101000020110F0000B8E827F3ABEA5FC167C54C5212845241,34638352,03,3,2025-10-09 20:43:00+00,2025-10-09,16:43:00,16,202503050532.00000000,2600 BLOCK S BEULAH ST,600,Thefts,-75.15995393,39.91662119
0101000020E610000008C635FC56C052C0C0802EECB9064440,404,0101000020110F000043729A34DCD95FC15270005F5B975241,34989537,08,1,2025-10-21 03:50:00+00,2025-10-20,23:50:00,23,202508050782.00000000,9100 BLOCK FRANKFORD AVE,600,Thefts,-75.00530916,40.05254891
0101000020E6100000F40AAD7C06C452C0B898122866064440,405,0101000020110F0000BF9998D61EE05FC16575696EFE965241,34638356,02,3,2025-10-09 21:18:00+00,2025-10-09,17:18:00,17,202502053817.00000000,2100 BLOCK COTTMAN AVE,600,Thefts,-75.06289594,40.04999257
0101000020E6100000E829748963C052C018356049DF084440,409,0101000020110F000004009F86F1D95FC1EFA364FCBC995241,34638357,08,2,2025-10-09 16:11:00+00,2025-10-09,12:11:00,12,202508048874.00000000,3300 BLOCK GRANT AVE,600,Thefts,-75.00607525,40.06931417
0101000020E610000060A23C5164C552C05827D37A95094440,414,0101000020110F0000CF3E6D0F71E25FC19B92A931879A5241,34989538,02,3,2025-10-21 00:26:00+00,2025-10-20,20:26:00,20,202502055848.00000000,7900 BLOCK OXFORD AVE,600,Thefts,-75.08424788,40.07487426
0101000020E610000070A42606F0C952C0A88ADE53C0F74340,422,0101000020110F0000870AB2BB29EA5FC12494A17FC1865241,34638360,03,1,2025-10-09 21:29:00+00,2025-10-09,17:29:00,17,202503050534.00000000,600 BLOCK WASHINGTON AVE,600,Thefts,-75.15527490,39.93555687
0101000020E6100000CCCDD3C09CCE52C08869894903F74340,441,0101000020110F0000D0BA877F1AF25FC183097B1EF0855241,34989541,12,3,2025-10-20 23:49:00+00,2025-10-20,19:49:00,19,202512093999.00000000,6000 BLOCK WOODLAND AVE,600,Thefts,-75.22831746,39.92978782
0101000020E6100000ECBEF323CFC552C06870C66318074440,450,0101000020110F00009312938226E35FC104412A30C4975241,34638364,02,2,2025-10-09 21:32:00+00,2025-10-09,17:32:00,17,202502053820.00000000,6800 BLOCK RISING SUN AVE,600,Thefts,-75.09076785,40.05543182
0101000020E6100000B42BE79790BD52C07035120B360B4440,453,0101000020110F0000CD4A928825D55FC173ECCE94559C5241,34638365,08,3,2025-10-09 16:11:00+00,2025-10-09,12:11:00,12,202508048879.00000000,4300 BLOCK BYBERRY RD,600,Thefts,-74.96195028,40.08758677
0101000020E6100000145C32E290C552C0B84964706B064440,461,0101000020110F00007171B1C2BCE25FC12B46CE4A04975241,34989546,02,2,2025-10-21 01:17:00+00,2025-10-20,21:17:00,21,202502055858.00000000,6600 BLOCK OXFORD AVE,600,Thefts,-75.08696799,40.05015378
0101000020E610000038555B3D69C552C080EE4BD03B044440,466,0101000020110F00003E02DE6B79E25FC16700767797945241,34638372,02,1,2025-10-09 22:38:00+00,2025-10-09,18:38:00,18,202502053836.00000000,5700 BLOCK OXFORD AVE,600,Thefts,-75.08454832,40.03307537
0101000020E61000005CA3C43266BD52C09035ACE1160B4440,471,0101000020110F000002016E85DDD45FC1F88518FD329C5241,34638373,08,3,2025-10-09 19:52:00+00,2025-10-09,15:52:00,15,202508048900.00000000,1400 BLOCK FRANKLIN MILLS CIR,600,Thefts,-74.95936269,40.08663579
0101000020E6100000EC4BC31180C452C0E8B6989AA2044440,480,0101000020110F00009135B05BEDE05FC12FE97C7C09955241,34989554,02,1,2025-10-21 01:38:00+00,2025-10-20,21:38:00,21,202502055859.00000000,6400 BLOCK BUSTLETON AVE,600,Thefts,-75.07031673,40.03621228
0101000020E61000001456619BA3C352C0D01A75471B064440,481,0101000020110F0000EE826AE176DF5FC13F6C465BAB965241,34638380,02,3,2025-10-09 22:40:00+00,2025-10-09,18:40:00,18,202502053839.00000000,2300 BLOCK COTTMAN AVE,600,Thefts,-75.05686078,40.04770749
0101000020E610000020241AC32DC252C000FE235261094440,483,0101000020110F00006FB111DEFBDC5FC12733AE4D4D9A5241,34638381,08,1,2025-10-09 23:35:00+00,2025-10-09,19:35:00,19,202508048957.00000000,2500 BLOCK WELSH RD,600,Thefts,-75.03404310,40.07328250
0101000020E6100000707ABB7EF1C452C0200DE9553C054440,491,0101000020110F00000124E705AEE15FC174F3B505B4955241,34638388,02,1,2025-10-09 23:22:00+00,2025-10-09,19:22:00,19,202502053846.00000000,6400 BLOCK CASTOR AVE,600,Thefts,-75.07723969,40.04090380
0101000020E6100000102D042F56C052C0E831EAF7D0084440,494,0101000020110F000092A30FD8DAD95FC10FAD7018AD995241,34638389,08,2,2025-10-10 00:48:00+00,2025-10-09,20:48:00,20,202508048968.00000000,3300 BLOCK GRANT AVE,600,Thefts,-75.00526023,40.06887721
0101000020E61000003C594FB2B7C352C0C061BA9463064440,495,0101000020110F00004A22330199DF5FC1D95ADF92FB965241,34989562,02,3,2025-10-21 02:12:00+00,2025-10-20,22:12:00,22,202502055866.00000000,7400 BLOCK BUSTLETON AVE,600,Thefts,-75.05808695,40.04991397
0101000020E61000006471C9E895C052C000655AD531114440,499,0101000020110F0000C65CA41647DA5FC1A5B6449EFAA25241,34989566,07,3,2025-10-20 15:54:00+00,2025-10-20,11:54:00,11,202507031708.00000000,15500 BLOCK BUSTLETON AVE,600,Thefts,-75.00914974,40.13433330
0101000020E6100000D43B37C8DFC652C0207C60E88D044440,500,0101000020110F00008B408D9EF5E45FC1B01E5A87F2945241,34638396,02,2,2025-10-09 23:58:00+00,2025-10-09,19:58:00,19,202502053860.00000000,600 BLOCK FOULKROD ST,600,Thefts,-75.10740858,40.03558068
0101000020E6100000DC34184B7AC352C010FFF22E36084440,511,0101000020110F00006DD487B430DF5FC171310E5201995241,34989574,07,1,2025-10-20 19:38:00+00,2025-10-20,15:38:00,15,202507031724.00000000,8100 BLOCK CASTOR AVE,600,Thefts,-75.05433919,40.06415355
0101000020E610000040C4E2446FC552C0D8C919F717044440,513,0101000020110F0000C5E4B4A983E25FC178B702B46F945241,34638404,02,1,2025-10-10 00:29:00+00,2025-10-09,20:29:00,20,202502053865.00000000,5700 BLOCK E ROOSEVELT BLV,600,Thefts,-75.08491633,40.03198136
0101000020E6100000B47FE16C25C352C0105120141D074440,515,0101000020110F000049CE5E8CA0DE5FC131930E64C9975241,34638412,02,3,2025-10-10 06:59:00+00,2025-10-10,02:59:00,2,202502053915.00000000,7900 BLOCK E ROOSEVELT BLV,600,Thefts,-75.04915926,40.05557491
,516,,34989582,07,1,2025-10-20 19:42:00+00,2025-10-20,15:42:00,15,202507031730.00000000,8200 BLOCK E ROOSEVELT BLV,600,Thefts,,
0101000020E610000058D7C1F1B7CD52C068DCAB2E5E024440,527,0101000020110F0000A912E1D795F05FC1152690B985925241,34638446,05,1,2025-10-09 14:12:00+00,2025-10-09,10:12:00,10,202505016414.00000000,3700 BLOCK MAIN ST,600,Thefts,-75.21435207,40.01849922
0101000020E610000060CA82E750CE52C098476E223A054440,529,0101000020110F000015A643A999F15FC1AAC69D94B1955241,34638454,05,2,2025-10-09 17:59:00+00,2025-10-09,13:59:00,13,202505016440.00000000,6700 BLOCK RIDGE AVE,600,Thefts,-75.22368801,40.04083662
0101000020E61000002499504C14CA52C0606E07C2CCF94340,635,0101000020110F000032E62D5967EA5FC11ED10D7206895241,34638917,09,4,2025-10-09 12:35:00+00,2025-10-09,08:35:00,8,202509117583.00000000,1000 BLOCK MARKET ST,600,Thefts,-75.15748890,39.95156122
0101000020E6100000144A7436A7C952C040A1660180F94340,637,0101000020110F00004F824B0EAEE95FC1C8CEC369B1885241,34638925,09,5,2025-10-09 13:36:00+00,2025-10-09,09:36:00,9,202509117643.00000000,600 BLOCK CHESTNUT ST,600,Thefts,-75.15083085,39.94921892
0101000020E6100000F02B636405CB52C0B82DF0A0CFF94340,638,0101000020110F000074EEEEDE00EC5FC17D2442A009895241,34638933,09,3,2025-10-09 17:58:00+00,2025-10-09,13:58:00,13,202509117755.00000000,1900 BLOCK CHESTNUT ST,600,Thefts,-75.17220411,39.95164882
0101000020E61000006CAC26B0C2CA52C0F86204CE3EFA4340,640,0101000020110F000091423A918FEB5FC1767208CD84895241,34638941,09,3,2025-10-09 17:52:00+00,2025-10-09,13:52:00,13,202509117763.00000000,1700 BLOCK ARCH ST,600,Thefts,-75.16813282,39.95504165
0101000020E610000000213B6AAACA52C0F0006C66CBF94340,645,0101000020110F0000A24D425666EB5FC1CEEAF0F004895241,34638949,09,4,2025-10-09 20:02:00+00,2025-10-09,16:02:00,16,202509117816.00000000,1500 BLOCK CHESTNUT ST,600,Thefts,-75.16665130,39.95151978
0101000020E6100000F873D190F1C852C0B08427F4FAFB4340,751,0101000020110F0000E130968279E85FC1F91B38F2708B5241,34990527,26,2,2025-10-20 21:42:00+00,2025-10-20,17:42:00,17,202526056413.00000000,1100 BLOCK N 2ND ST,600,Thefts,-75.13974400,39.96859600
0101000020E6100000A0607A86C6C752C0C016B63139FE4340,753,0101000020110F00009A1E568F7DE65FC1E255BE62ED8D5241,34990534,26,3,2025-10-20 23:22:00+00,2025-10-20,19:22:00,19,202526056443.00000000,2100 BLOCK E LEHIGH AVE,600,Thefts,-75.12149202,39.98612043
0101000020E610000094889978E5CE52C00077C07FB7FB4340,780,0101000020110F000006F94A0496F25FC1A0CE1F32268B5241,34990625,19,2,2025-10-20 16:24:00+00,2025-10-20,12:24:00,12,202519069252.00000000,5600 BLOCK VINE ST,600,Thefts,-75.23275580,39.96653745
0101000020E610000094889978E5CE52C00077C07FB7FB4340,783,0101000020110F000006F94A0496F25FC1A0CE1F32268B5241,34990633,19,2,2025-10-20 17:52:00+00,2025-10-20,13:52:00,13,202519069263.00000000,5600 BLOCK VINE ST,600,Thefts,-75.23275580,39.96653745
0101000020E610000058D7C1F1B7CD52C068DCAB2E5E024440,805,0101000020110F0000A912E1D795F05FC1152690B985925241,34990717,05,1,2025-10-20 16:04:00+00,2025-10-20,12:04:00,12,202505017101.00000000,3700 BLOCK MAIN ST,600,Thefts,-75.21435207,40.01849922
0101000020E610000060CA82E750CE52C098476E223A054440,809,0101000020110F000015A643A999F15FC1AAC69D94B1955241,34990725,05,2,2025-10-20 21:02:00+00,2025-10-20,17:02:00,17,202505017118.00000000,6700 BLOCK RIDGE AVE,600,Thefts,-75.22368801,40.04083662
0101000020E61000009C9FF163FDCA52C0481315354E0A4440,829,0101000020110F0000D5217247F3EB5FC1E498543B549B5241,34639643,14,4,2025-10-09 14:30:00+00,2025-10-09,10:30:00,10,202514080844.00000000,1600 BLOCK WADSWORTH AVE,600,Thefts,-75.17171572,40.08051170
0101000020E610000008B8338839CB52C010E545726E044440,834,0101000020110F000020278A6F59EC5FC176AB4FA1CF945241,34639651,14,3,2025-10-09 20:47:00+00,2025-10-09,16:47:00,16,202514081004.00000000,0 BLOCK W CHELTEN AVE,600,Thefts,-75.17538648,40.03462056
0101000020E6100000C41E11BB45CD52C008F98CF068FA4340,840,0101000020110F00002C7D05D7D3EF5FC140EE1F7CB3895241,34639686,18,3,2025-10-09 15:48:00+00,2025-10-09,11:48:00,11,202518055397.00000000,4200 BLOCK CHESTNUT ST,600,Thefts,-75.20738103,39.95632750
0101000020E6100000D4F2B410E5CC52C0B00E7B6C8EFB4340,842,0101000020110F0000EDB5D6A42FEF5FC19DC9D6ADF88A5241,34990850,16,1,2025-10-20 18:53:00+00,2025-10-20,14:53:00,14,202516050806.00000000,3900 BLOCK FAIRMOUNT AVE,600,Thefts,-75.20148103,39.96528393
0101000020E6100000AC8BB2E94ECD52C0D84632D476FA4340,843,0101000020110F00000CD3CD6FE3EF5FC1CFA3B3DFC2895241,34639694,18,3,2025-10-09 21:49:00+00,2025-10-09,17:49:00,17,202518055491.00000000,4200 BLOCK CHESTNUT ST,600,Thefts,-75.20794146,39.95675137
0101000020E6100000B4E173D1D7CD52C090B59031CBFB4340,844,0101000020110F0000796BF1FBCBF05FC161092F053C8B5241,34990858,16,2,2025-10-20 19:01:00+00,2025-10-20,15:01:00,15,202516050810.00000000,800 BLOCK N 48TH ST,600,Thefts,-75.21629750,39.96713848
0101000020E6100000A886349273CB52C0B0804C1C4DF84340,849,0101000020110F00004E685A05BCEC5FC137B2A3705D875241,34639743,17,1,2025-10-09 12:50:00+00,2025-10-09,08:50:00,8,202517029691.00000000,2100 BLOCK WASHINGTON AVE,600,Thefts,-75.17892890,39.93985323
0101000020E6100000A886349273CB52C0B0804C1C4DF84340,856,0101000020110F00004E685A05BCEC5FC137B2A3705D875241,34639751,17,1,2025-10-09 14:01:00+00,2025-10-09,10:01:00,10,202517029694.00000000,2100 BLOCK WASHINGTON AVE,600,Thefts,-75.17892890,39.93985323
0101000020E610000080EBD3EFB7CA52C0E0EB002F03044440,858,0101000020110F00002E2B214E7DEB5FC15D13F9A658945241,34990913,39,1,2025-10-20 18:58:00+00,2025-10-20,14:58:00,14,202539078995.00000000,5200 BLOCK GERMANTOWN AVE,600,Thefts,-75.16747661,40.03134716
0101000020E61000003C1ECF6EBACA52C040E9011C10F84340,862,0101000020110F0000C5E5808B81EB5FC198A596DE19875241,34639759,17,1,2025-10-09 14:06:00+00,2025-10-09,10:06:00,10,202517029695.00000000,1400 BLOCK WASHINGTON AVE,600,Thefts,-75.16762896,39.93799162
0101000020E61000008054F9BA06CB52C08892EFDDDCF84340,866,0101000020110F000078DFD92403EC5FC1DB3467AFFC875241,34639767,17,1,2025-10-09 14:15:00+00,2025-10-09,10:15:00,10,202517029696.00000000,1800 BLOCK SOUTH ST,600,Thefts,-75.17228579,39.94424032
0101000020E6100000AC02F47C5FCB52C0C8BC8EA500F94340,869,0101000020110F000014546BE899EC5FC15E79515224885241,34639775,17,1,2025-10-09 16:56:00+00,2025-10-09,12:56:00,12,202517029706.00000000,2100 BLOCK SOUTH ST,600,Thefts,-75.17770313,39.94533224
