the_geom,cartodb_id,the_geom_webmercator,objectid,dc_dist,psa,dispatch_date_time,dispatch_date,dispatch_time,hour,dc_key,location_block,ucr_general,text_general_code,point_x,point_y
0101000020E6100000A0161DA51FCC52C0C854B5A2A2F64340,32,0101000020110F00009401414EE0ED5FC125A2471385855241,33239046,01,1,2025-08-29 18:49:00+00,2025-08-29,14:49:00,14,202501023565.00000000,2100 BLOCK Point Breeze Ave,400,Aggravated Assault No Firearm,-75.18943146,39.92683824
0101000020E6100000F83EBCB1D7C852C020D1C59231FF4340,34,0101000020110F0000A72F9D904DE85FC166B2FEB7008F5241,32887849,25,3,2025-08-19 16:18:00+00,2025-08-19,12:18:00,12,202525056807.00000000,2800 BLOCK N 4TH ST,400,Aggravated Assault No Firearm,-75.13816493,39.99370036
0101000020E61000004C86AB4FCEC852C08849F4A998FA4340,35,0101000020110F00009DDF76A03DE85FC1A828D75CE8895241,33239048,09,2,2025-08-30 04:41:00+00,2025-08-30,00:41:00,0,202509100657.00000000,400 BLOCK N CHRISTOPHER COLUMBUS BLV,400,Aggravated Assault No Firearm,-75.13759224,39.95778393
0101000020E610000080D514A53DCC52C0201B3E1284094440,37,0101000020110F000085B5734313EE5FC1214451DF739A5241,32887851,14,4,2025-08-20 04:20:00+00,2025-08-20,00:20:00,0,202514065980.00000000,7700 BLOCK STENTON AVE,400,Aggravated Assault No Firearm,-75.19126250,40.07434300
0101000020E610000060A23C5164C552C05827D37A95094440,40,0101000020110F0000CF3E6D0F71E25FC19B92A931879A5241,32504861,02,3,2025-08-09 02:41:00+00,2025-08-08,22:41:00,22,202502040697.00000000,7900 BLOCK OXFORD AVE,600,Thefts,-75.08424788,40.07487426
0101000020E6100000D487D18095C952C0C0C93B965D004440,43,0101000020110F00003B5875F98FE95FC1C29386544D905241,32887857,25,4,2025-08-19 23:14:00+00,2025-08-19,19:14:00,19,202525056916.00000000,1200 BLOCK W WESTMORELAND ST APT 2,400,Aggravated Assault No Firearm,-75.14974995,40.00285604
0101000020E6100000BC624F338BCA52C0C8E6AF9F64F44340,58,0101000020110F00003133E05031EB5FC1936DB27009835241,33239142,03,3,2025-08-29 18:45:00+00,2025-08-29,14:45:00,14,202503042579.00000000,900 BLOCK PACKER AVE,400,Aggravated Assault No Firearm,-75.16474612,39.90932079
0101000020E6100000DC92545A4ACF52C0B00E83703AF54340,85,0101000020110F0000A127E55F41F35FC1E8F9F330F6835241,33239216,12,1,2025-08-30 00:27:00+00,2025-08-29,20:27:00,20,202512077749.00000000,7100 BLOCK Elmwood Ave,400,Aggravated Assault No Firearm,-75.23891314,39.91584593
0101000020E61000009C34216E4DCA52C068CEE3654AF94340,92,0101000020110F000036FE9864C8EA5FC112063A0676885241,32888054,09,4,2025-08-19 18:07:00+00,2025-08-19,14:07:00,14,202509096420.00000000,S 12TH ST & LOCUST ST,400,Aggravated Assault No Firearm,-75.16097596,39.94758295
0101000020E6100000BC6CE2B445C152C0008FEEDB21044440,99,0101000020110F00009167A1B271DB5FC1C28170AD7A945241,33239286,08,1,2025-08-29 20:26:00+00,2025-08-29,16:26:00,16,202508041106.00000000,8100 BLOCK STATE RD,400,Aggravated Assault No Firearm,-75.01987955,40.03228330
0101000020E610000078516A18A6C952C038F8382905074440,114,0101000020110F000014D46D28ACE95FC165D333DAAE975241,33239375,35,3,2025-08-30 02:59:00+00,2025-08-29,22:59:00,22,202535068859.00000000,6600 BLOCK N UBER ST,400,Aggravated Assault No Firearm,-75.15076266,40.05484500
0101000020E61000007CB6944765C852C0F0A956D82C034440,118,0101000020110F0000A9DB56388BE75FC15D0CC7EB6A935241,33239383,35,2,2025-08-30 10:19:00+00,2025-08-30,06:19:00,6,202535068898.00000000,400 BLOCK W ROOSEVELT BLV,400,Aggravated Assault No Firearm,-75.13118162,40.02480606
0101000020E61000003C432B3CF7CE52C078979E92EEFA4340,120,0101000020110F0000C4FECB30B4F25FC1DB87238D478A5241,32505268,18,2,2025-08-08 21:03:00+00,2025-08-08,17:03:00,17,202518042378.00000000,5600 BLOCK CHESTNUT ST,600,Thefts,-75.23384003,39.96040566
0101000020E6100000EC17026CDFC952C090964358BB064440,121,0101000020110F0000AC7966880DEA5FC152FAF6F25C975241,32888197,35,3,2025-08-19 17:38:00+00,2025-08-19,13:38:00,13,202535065560.00000000,6400 BLOCK N LAMBERT ST,400,Aggravated Assault No Firearm,-75.15426159,40.05259231
0101000020E610000060D85E946BC852C0983B229518044440,122,0101000020110F00006C1ED3EB95E75FC1C91C4D6370945241,32888201,35,2,2025-08-19 17:37:00+00,2025-08-19,13:37:00,13,202535065570.00000000,5300 BLOCK N 5TH ST APT 2 FRT,400,Aggravated Assault No Firearm,-75.13156614,40.03200020
0101000020E6100000B4DDBF0AB4C852C0F0E6E527CA054440,124,0101000020110F00005795820111E85FC1FC79F35A51965241,32888205,35,1,2025-08-19 21:21:00+00,2025-08-19,17:21:00,17,202535065636.00000000,6100 BLOCK N 10TH ST,400,Aggravated Assault No Firearm,-75.13598889,40.04523181
0101000020E6100000482F9A3082CF52C0708F208D71F64340,133,0101000020110F0000D0862738A0F35FC14A6916B74E855241,32888230,12,2,2025-08-19 22:31:00+00,2025-08-19,18:31:00,18,202512074805.00000000,6800 BLOCK REGENT ST,400,Aggravated Assault No Firearm,-75.24232116,39.92534031
0101000020E610000090DD79A0FDC652C0F050CAC795FF4340,139,0101000020110F00007B7C4D5028E55FC11E6811CF6F8F5241,32888240,24,1,2025-08-20 04:01:00+00,2025-08-20,00:01:00,0,202524071945.00000000,3300 BLOCK JASPER ST,400,Aggravated Assault No Firearm,-75.10923016,39.99675844
0101000020E610000040ECD0D997C952C050B37F8CE3F84340,347,0101000020110F0000ED3550F693E95FC1E5CE541604885241,32505446,09,5,2025-08-08 13:47:00+00,2025-08-08,09:47:00,9,202509092212.00000000,300 BLOCK S 5TH ST,600,Thefts,-75.14989324,39.94444424
0101000020E61000009035B8E738CA52C05883625E99F94340,355,0101000020110F0000D1087487A5EA5FC14D571E83CD885241,32505454,09,4,2025-08-08 16:22:00+00,2025-08-08,12:22:00,12,202509092299.00000000,1100 BLOCK CHESTNUT ST,600,Thefts,-75.15972322,39.94999294
0101000020E610000010CBAFE47FCD52C01838B86521004440,359,0101000020110F000042FD89A236F05FC1F9DDE2980A905241,33239551,19,3,2025-08-30 04:57:00+00,2025-08-30,00:57:00,0,202519056744.00000000,2700 BLOCK CRANSTON RD,400,Aggravated Assault No Firearm,-75.21093099,40.00101921
0101000020E610000080CA375C9DC952C0F8DEF4A8E4F84340,361,0101000020110F000052D305529DE95FC1FECF725105885241,32505462,09,5,2025-08-08 17:10:00+00,2025-08-08,13:10:00,13,202509092315.00000000,300 BLOCK S 5TH ST,600,Thefts,-75.15022951,39.94447815
0101000020E6100000B0D9FE86EACA52C0208FE824EF024440,363,0101000020110F000063BCFD3CD3EB5FC10E0B887D26935241,32888361,39,1,2025-08-20 00:55:00+00,2025-08-19,20:55:00,20,202539062225.00000000,5000 BLOCK MORRIS ST,400,Aggravated Assault No Firearm,-75.17056441,40.02292310
0101000020E610000090CED9650CCA52C050E62E155DF94340,367,0101000020110F00006214D2ED59EA5FC1069856B98A885241,32505470,09,4,2025-08-09 11:48:00+00,2025-08-09,07:48:00,7,202509092595.00000000,900 BLOCK WALNUT ST,600,Thefts,-75.15700671,39.94815316
0101000020E610000048A20136ACCA52C090B2E9CE34F94340,373,0101000020110F00002DDA3B6369EB5FC18F184A1B5E885241,32505478,09,4,2025-08-09 12:40:00+00,2025-08-09,08:40:00,8,202509092612.00000000,1500 BLOCK SPRUCE ST,600,Thefts,-75.16676092,39.94692408
0101000020E61000005406EEA367CA52C0F8D99CAB6FFA4340,410,0101000020110F0000E545DEE9F4EA5FC15D833CF1BA895241,33239599,09,4,2025-08-30 01:06:00+00,2025-08-29,21:06:00,21,202509100595.00000000,200 BLOCK N BROAD ST,500,Burglary Non-Residential,-75.16257570,39.95653291
0101000020E610000048E94A184ECA52C010CA83E0F0F74340,413,0101000020110F00000DEFA285C9EA5FC18EE53846F7865241,32888408,03,3,2025-08-19 15:05:00+00,2025-08-19,11:05:00,11,202503040637.00000000,1000 BLOCK WASHINGTON AVE,600,Thefts,-75.16101653,39.93703848
0101000020E6100000F02405F0D8CE52C0C8BF00A9AA054440,416,0101000020110F0000BA8C32BA80F25FC19180E4692E965241,32888411,05,2,2025-08-19 17:46:00+00,2025-08-19,13:46:00,13,202505013146.00000000,7100 BLOCK RIDGE AVE,600,Thefts,-75.23199082,40.04427064
0101000020E610000010D9E9025CCA52C088D8E3CF81F74340,421,0101000020110F00008C411B29E1EA5FC1F39042417C865241,32888416,03,3,2025-08-19 20:40:00+00,2025-08-19,16:40:00,16,202503040699.00000000,1200 BLOCK S 11TH ST,600,Thefts,-75.16186593,39.93364905
0101000020E6100000145C32E290C552C0B84964706B064440,423,0101000020110F00007171B1C2BCE25FC12B46CE4A04975241,33239609,02,2,2025-08-29 13:56:00+00,2025-08-29,09:56:00,9,202502044880.00000000,6600 BLOCK OXFORD AVE,600,Thefts,-75.08696799,40.05015378
0101000020E61000000CF834DBA0CB52C0581E43EB94F54340,425,0101000020110F0000AEB13BF108ED5FC1CFDD07625A845241,32888421,01,1,2025-08-19 13:50:00+00,2025-08-19,09:50:00,9,202501022714.00000000,2000 BLOCK OREGON AVE,600,Thefts,-75.18169289,39.91860715
0101000020E6100000A444DA124EC952C03069BA7B99F64340,428,0101000020110F000008BFE7A416E95FC1360071F07A855241,32888424,03,2,2025-08-20 07:50:00+00,2025-08-20,03:50:00,3,202503040773.00000000,1600 BLOCK S CHRISTOPHER COLUMBUS BLV,600,Thefts,-75.14539024,39.92655894
0101000020E6100000D43B37C8DFC652C0207C60E88D044440,429,0101000020110F00008B408D9EF5E45FC1B01E5A87F2945241,32888425,02,2,2025-08-19 20:51:00+00,2025-08-19,16:51:00,16,202502042905.00000000,600 BLOCK FOULKROD ST,600,Thefts,-75.10740858,40.03558068
0101000020E6100000742DBCF34DCA52C0E859077C48F74340,431,0101000020110F0000CE2E8A47C9EA5FC1337860C23C865241,33239613,03,3,2025-08-29 20:56:00+00,2025-08-29,16:56:00,16,202503042605.00000000,1400 BLOCK S 10TH ST,600,Thefts,-75.16100782,39.93189955
0101000020E61000007893B62362CB52C0D8E296D341044440,435,0101000020110F000016885C699EEC5FC12BC8E0229E945241,32888430,14,3,2025-08-19 23:07:00+00,2025-08-19,19:07:00,19,202514065898.00000000,100 BLOCK W CHELTEN AVE,600,Thefts,-75.17786496,40.03325887
0101000020E6100000707ABB7EF1C452C0200DE9553C054440,436,0101000020110F00000124E705AEE15FC174F3B505B4955241,33239617,02,1,2025-08-29 14:07:00+00,2025-08-29,10:07:00,10,202502044881.00000000,6400 BLOCK CASTOR AVE,600,Thefts,-75.07723969,40.04090380
0101000020E6100000B47FE16C25C352C0105120141D074440,438,0101000020110F000049CE5E8CA0DE5FC131930E64C9975241,32888433,02,3,2025-08-19 21:59:00+00,2025-08-19,17:59:00,17,202502042924.00000000,7900 BLOCK E ROOSEVELT BLV,600,Thefts,-75.04915926,40.05557491
0101000020E6100000488E3BA583BE52C0E0B2B5BE480C4440,439,0101000020110F00009AD5C261C2D65FC11266748C869D5241,33239619,08,3,2025-08-29 18:22:00+00,2025-08-29,14:22:00,14,202508041085.00000000,ACADEMY RD & BYBERRY RD,600,Thefts,-74.97678500,40.09597000
0101000020E610000078E313CE48CC52C0A897FEE3CC074440,442,0101000020110F00009A03593826EE5FC1C39B247A8C985241,32888438,14,3,2025-08-20 00:51:00+00,2025-08-19,20:51:00,20,202514065930.00000000,7200 BLOCK GERMANTOWN AVE,600,Thefts,-75.19194366,40.06094027
0101000020E6100000587062EFD5CB52C008CAEF9F74F64340,443,0101000020110F0000CAC61E1A63ED5FC19F52751E52855241,33239623,01,1,2025-08-29 14:42:00+00,2025-08-29,10:42:00,10,202501023554.00000000,2100 BLOCK S 23RD ST,600,Thefts,-75.18493256,39.92543411
0101000020E6100000B47FE16C25C352C0105120141D074440,448,0101000020110F000049CE5E8CA0DE5FC131930E64C9975241,32888441,02,3,2025-08-19 22:18:00+00,2025-08-19,18:18:00,18,202502042925.00000000,7900 BLOCK E ROOSEVELT BLV,600,Thefts,-75.04915926,40.05557491
0101000020E6100000D43B37C8DFC652C0207C60E88D044440,449,0101000020110F00008B408D9EF5E45FC1B01E5A87F2945241,33239625,02,2,2025-08-29 15:06:00+00,2025-08-29,11:06:00,11,202502044894.00000000,600 BLOCK FOULKROD ST,600,Thefts,-75.10740858,40.03558068
0101000020E6100000102D042F56C052C0E831EAF7D0084440,451,0101000020110F000092A30FD8DAD95FC10FAD7018AD995241,33239627,08,2,2025-08-29 19:35:00+00,2025-08-29,15:35:00,15,202508041094.00000000,3300 BLOCK GRANT AVE,600,Thefts,-75.00526023,40.06887721
0101000020E610000004D05F50F5CB52C028FF81499CF54340,455,0101000020110F0000512EF66698ED5FC10269CB8A62845241,33239631,01,2,2025-08-29 18:27:00+00,2025-08-29,14:27:00,14,202501023563.00000000,2300 BLOCK OREGON AVE,600,Thefts,-75.18684778,39.91883201
0101000020E610000060A23C5164C552C05827D37A95094440,457,0101000020110F0000CF3E6D0F71E25FC19B92A931879A5241,33239633,02,3,2025-08-29 15:36:00+00,2025-08-29,11:36:00,11,202502044896.00000000,7900 BLOCK OXFORD AVE,600,Thefts,-75.08424788,40.07487426
0101000020E610000020241AC32DC252C000FE235261094440,459,0101000020110F00006FB111DEFBDC5FC12733AE4D4D9A5241,33239635,08,1,2025-08-29 21:50:00+00,2025-08-29,17:50:00,17,202508041129.00000000,2500 BLOCK WELSH RD,600,Thefts,-75.03404310,40.07328250
0101000020E6100000C4F792B425CB52C0D0801FE753F44340,462,0101000020110F0000152A13C237EC5FC18E0537EDF6825241,33239639,01,2,2025-08-29 20:03:00+00,2025-08-29,16:03:00,16,202501023574.00000000,3300 BLOCK S BROAD ST,600,Thefts,-75.17417635,39.90881051
0101000020E6100000C8D49E3EB4C652C0E82D013FFD034440,463,0101000020110F0000AAF4A2AAABE45FC15B11011152945241,33239641,02,2,2025-08-29 16:15:00+00,2025-08-29,12:15:00,12,202502044901.00000000,700 BLOCK ADAMS AVE,600,Thefts,-75.10475126,40.03116596
0101000020E6100000F088FCF367BE52C0B8C8E813480C4440,465,0101000020110F0000438BF65793D65FC1DE0BD3CE859D5241,33239643,08,3,2025-08-29 21:49:00+00,2025-08-29,17:49:00,17,202508041131.00000000,12300 BLOCK ACADEMY RD,600,Thefts,-74.97509479,40.09594964
0101000020E610000004D05F50F5CB52C028FF81499CF54340,468,0101000020110F0000512EF66698ED5FC10269CB8A62845241,33239647,01,2,2025-08-29 22:38:00+00,2025-08-29,18:38:00,18,202501023581.00000000,2300 BLOCK OREGON AVE,600,Thefts,-75.18684778,39.91883201
0101000020E61000003C594FB2B7C352C0C061BA9463064440,470,0101000020110F00004A22330199DF5FC1D95ADF92FB965241,33239649,02,3,2025-08-29 17:17:00+00,2025-08-29,13:17:00,13,202502044907.00000000,7400 BLOCK BUSTLETON AVE,600,Thefts,-75.05808695,40.04991397
0101000020E6100000E437A7EDBAC152C058062B74FC094440,472,0101000020110F00005C3D8BCF38DC5FC1115AD07CF99A5241,33239651,08,2,2025-08-29 23:51:00+00,2025-08-29,19:51:00,19,202508041149.00000000,2500 BLOCK GRANT AVE,600,Thefts,-75.02703420,40.07801678
0101000020E6100000F40AAD7C06C452C0B898122866064440,474,0101000020110F0000BF9998D61EE05FC16575696EFE965241,33239657,02,3,2025-08-29 17:29:00+00,2025-08-29,13:29:00,13,202502044912.00000000,2100 BLOCK COTTMAN AVE,600,Thefts,-75.06289594,40.04999257
0101000020E6100000B47FE16C25C352C0105120141D074440,482,0101000020110F000049CE5E8CA0DE5FC131930E64C9975241,33239665,02,3,2025-08-29 21:47:00+00,2025-08-29,17:47:00,17,202502044946.00000000,7900 BLOCK E ROOSEVELT BLV,600,Thefts,-75.04915926,40.05557491
0101000020E6100000ECBEF323CFC552C06870C66318074440,487,0101000020110F00009312938226E35FC104412A30C4975241,33239673,02,2,2025-08-29 23:30:00+00,2025-08-29,19:30:00,19,202502044963.00000000,6800 BLOCK RISING SUN AVE,600,Thefts,-75.09076785,40.05543182
0101000020E6100000ECB019785FCC52C0E868730EF1064440,490,0101000020110F000061C4AAB74CEE5FC1AE51808B98975241,32505616,14,3,2025-08-08 19:29:00+00,2025-08-08,15:29:00,15,202514062867.00000000,7000 BLOCK LINCOLN DR,600,Thefts,-75.19332697,40.05423146
0101000020E6100000145C32E290C552C0B84964706B064440,493,0101000020110F00007171B1C2BCE25FC12B46CE4A04975241,33239681,02,2,2025-08-30 01:42:00+00,2025-08-29,21:42:00,21,202502044986.00000000,6600 BLOCK OXFORD AVE,600,Thefts,-75.08696799,40.05015378
0101000020E610000078E313CE48CC52C0A897FEE3CC074440,497,0101000020110F00009A03593826EE5FC1C39B247A8C985241,32505624,14,3,2025-08-08 22:37:00+00,2025-08-08,18:37:00,18,202514062912.00000000,7200 BLOCK GERMANTOWN AVE,600,Thefts,-75.19194366,40.06094027
0101000020E610000078E313CE48CC52C0A897FEE3CC074440,501,0101000020110F00009A03593826EE5FC1C39B247A8C985241,32505632,14,3,2025-08-08 22:37:00+00,2025-08-08,18:37:00,18,202514062913.00000000,7200 BLOCK GERMANTOWN AVE,600,Thefts,-75.19194366,40.06094027
0101000020E610000078E313CE48CC52C0A897FEE3CC074440,510,0101000020110F00009A03593826EE5FC1C39B247A8C985241,32505640,14,3,2025-08-08 22:37:00+00,2025-08-08,18:37:00,18,202514062914.00000000,7200 BLOCK GERMANTOWN AVE,600,Thefts,-75.19194366,40.06094027
0101000020E610000064AA645628CA52C0B8F1917B57054440,514,0101000020110F00001B38226389EA5FC1E2A35823D2955241,32505648,14,1,2025-08-08 23:02:00+00,2025-08-08,19:02:00,19,202514062929.00000000,5300 BLOCK CHEW AVE,600,Thefts,-75.15871200,40.04173226
0101000020E6100000FC07BDD69CC052C020801F6B0C0D4440,530,0101000020110F00004B90E0DB52DA5FC166A9BCCD5F9E5241,33239764,07,3,2025-08-29 19:27:00+00,2025-08-29,15:27:00,15,202507025924.00000000,11000 BLOCK E ROOSEVELT BLV,600,Thefts,-75.00957268,40.10194148
0101000020E6100000EC978448FCC952C088E7FA1895F54340,534,0101000020110F00007F12878E3EEA5FC1B637A8945A845241,33239813,03,2,2025-08-29 17:34:00+00,2025-08-29,13:34:00,13,202503042570.00000000,500 BLOCK RITNER ST,400,Aggravated Assault No Firearm,-75.15602315,39.91861260
0101000020E6100000B0EE7F7DFDC652C0F09F0228D2044440,537,0101000020110F00007254E41428E55FC1FE16403C3E955241,33239823,02,2,2025-08-30 03:16:00+00,2025-08-29,23:16:00,23,202502045013.00000000,500 BLOCK ADAMS AVE,400,Aggravated Assault No Firearm,-75.10922182,40.03766346
0101000020E61000006C9C652D7DC152C0D89746E2510E4440,540,0101000020110F00001A3EA1EBCFDB5FC12F334435C99F5241,33239841,07,3,2025-08-29 20:00:00+00,2025-08-29,16:00:00,16,202507025928.00000000,BUSTLETON AVE & TOMLINSON RD,400,Aggravated Assault No Firearm,-75.02326522,40.11187390
0101000020E6100000102D042F56C052C0E831EAF7D0084440,549,0101000020110F000092A30FD8DAD95FC10FAD7018AD995241,32888693,08,2,2025-08-19 17:36:00+00,2025-08-19,13:36:00,13,202508039074.00000000,3300 BLOCK GRANT AVE,600,Thefts,-75.00526023,40.06887721
0101000020E6100000842FBA8C20C252C0206E8384AF094440,552,0101000020110F00001CDEC36CE5DC5FC1B570F517A49A5241,32888701,08,2,2025-08-19 20:06:00+00,2025-08-19,16:06:00,16,202508039120.00000000,9100 BLOCK E ROOSEVELT BLV,600,Thefts,-75.03323668,40.07566887
0101000020E6100000842FBA8C20C252C0206E8384AF094440,556,0101000020110F00001CDEC36CE5DC5FC1B570F517A49A5241,32888709,08,2,2025-08-19 20:54:00+00,2025-08-19,16:54:00,16,202508039121.00000000,9100 BLOCK E ROOSEVELT BLV,600,Thefts,-75.03323668,40.07566887
0101000020E6100000801B33CDB7C052C0C07A9E0A7B064440,557,0101000020110F000039F666A880DA5FC1A9BE689A15975241,32888717,08,1,2025-08-19 20:55:00+00,2025-08-19,16:55:00,16,202508039132.00000000,8800 BLOCK FRANKFORD AVE,600,Thefts,-75.01121836,40.05062993
0101000020E610000008C635FC56C052C0C0802EECB9064440,558,0101000020110F000043729A34DCD95FC15270005F5B975241,32888725,08,1,2025-08-20 03:16:00+00,2025-08-19,23:16:00,23,202508039204.00000000,9100 BLOCK FRANKFORD AVE,600,Thefts,-75.00530916,40.05254891
0101000020E6100000102B0B7544CF52C0E8A9F8D307F94340,566,0101000020110F00004440385C37F35FC116E2E8462C885241,32505873,12,4,2025-08-08 15:36:00+00,2025-08-08,11:36:00,11,202512071680.00000000,5700 BLOCK BALTIMORE AVE,600,Thefts,-75.23855330,39.94555139
0101000020E610000034CB92247BCE52C020F9FFB51FF64340,567,0101000020110F0000E8CA5668E1F15FC1E4B9B414F4845241,32505881,12,3,2025-08-08 16:30:00+00,2025-08-08,12:30:00,12,202512071688.00000000,2600 BLOCK S 63RD ST,600,Thefts,-75.22626604,39.92284274
0101000020E6100000D0486FAB65CF52C0C8DAA59B31F24340,569,0101000020110F0000B4F562C66FF35FC11ADEB7239A805241,32505889,12,1,2025-08-08 20:19:00+00,2025-08-08,16:19:00,16,202512071730.00000000,8200 BLOCK BARTRAM AVE,600,Thefts,-75.24058042,39.89213892
0101000020E6100000B44B4EFFEFCE52C07810256ED6F44340,571,0101000020110F00002CB885E5A7F25FC1F5D1967387835241,32505897,12,1,2025-08-08 21:31:00+00,2025-08-08,17:31:00,17,202512071759.00000000,2900 BLOCK S 70TH ST,600,Thefts,-75.23339827,39.91279389
0101000020E6100000D0486FAB65CF52C0C8DAA59B31F24340,572,0101000020110F0000B4F562C66FF35FC11ADEB7239A805241,32505905,12,1,2025-08-09 00:11:00+00,2025-08-08,20:11:00,20,202512071840.00000000,8200 BLOCK BARTRAM AVE,600,Thefts,-75.24058042,39.89213892
0101000020E6100000102B0B7544CF52C0E8A9F8D307F94340,573,0101000020110F00004440385C37F35FC116E2E8462C885241,32505913,12,4,2025-08-09 12:42:00+00,2025-08-09,08:42:00,8,202512071952.00000000,5700 BLOCK BALTIMORE AVE,600,Thefts,-75.23855330,39.94555139
0101000020E610000044336593FBC952C0E0436E65CDFE4340,578,0101000020110F00009963DF5A3DEA5FC18C2BB4AA918E5241,33239985,22,1,2025-08-29 15:34:00+00,2025-08-29,11:34:00,11,202522063952.00000000,2400 BLOCK N CARLISLE ST,400,Aggravated Assault No Firearm,-75.15597997,39.99064320
0101000020E6100000A886349273CB52C0B0804C1C4DF84340,583,0101000020110F00004E685A05BCEC5FC137B2A3705D875241,32888827,17,1,2025-08-19 16:07:00+00,2025-08-19,12:07:00,12,202517024054.00000000,2100 BLOCK Washington Ave,600,Thefts,-75.17892890,39.93985323
0101000020E61000008054F9BA06CB52C08892EFDDDCF84340,587,0101000020110F000078DFD92403EC5FC1DB3467AFFC875241,32888835,17,1,2025-08-19 19:49:00+00,2025-08-19,15:49:00,15,202517024063.00000000,1800 BLOCK SOUTH ST,600,Thefts,-75.17228579,39.94424032
0101000020E6100000A886349273CB52C0B0804C1C4DF84340,588,0101000020110F00004E685A05BCEC5FC137B2A3705D875241,32888843,17,1,2025-08-20 01:07:00+00,2025-08-19,21:07:00,21,202517024096.00000000,2100 BLOCK WASHINGTON AVE,600,Thefts,-75.17892890,39.93985323
0101000020E61000003C1ECF6EBACA52C040E9011C10F84340,589,0101000020110F0000C5E5808B81EB5FC198A596DE19875241,32888851,17,1,2025-08-20 13:18:00+00,2025-08-20,09:18:00,9,202517024147.00000000,1400 BLOCK WASHINGTON AVE,600,Thefts,-75.16762896,39.93799162
0101000020E6100000A886349273CB52C0B0804C1C4DF84340,590,0101000020110F00004E685A05BCEC5FC137B2A3705D875241,32888859,17,1,2025-08-20 13:23:00+00,2025-08-20,09:23:00,9,202517024149.00000000,2100 BLOCK Washington Ave,600,Thefts,-75.17892890,39.93985323
0101000020E6100000A0D6E86033CF52C0A857A2D7D2074440,615,0101000020110F000079C2B5591AF35FC1E064E31493985241,32506054,05,3,2025-08-08 13:33:00+00,2025-08-08,09:33:00,9,202505012608.00000000,500 BLOCK PORT ROYAL AVE,600,Thefts,-75.23751090,40.06112190
0101000020E6100000F02405F0D8CE52C0C8BF00A9AA054440,616,0101000020110F0000BA8C32BA80F25FC19180E4692E965241,32506062,05,2,2025-08-08 13:49:00+00,2025-08-08,09:49:00,9,202505012609.00000000,7100 BLOCK RIDGE AVE,600,Thefts,-75.23199082,40.04427064
